---
Bogennummer: '11778'
Ort: Hellingen
Gid: 141638
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-04-20 19:32:34.415221
Änderungsdatum: 2025-04-21 07:56:23.714254
Satzversion: 1
...
WS1	'M Winter fliehn die trukna Bletter in d' Luft rüm
WS2	'S härt gleich auf z' ſchnei'n, nach'r wird's Watter widd'r beſſer.
WS3	Thu Kuln nein Uf'm, es die Millich bal a z' kochen fengt.
WS4	D' gutt alt' Ma iſ' mit die Gäul durchs Eis gebroch'n, unn neis' kalt' Waſſ'r g'falln.
WS5	Ar iſ' v' vier oter ſechs Woch'n g'storm.
WS6	'S Feuer war z' häß, die Kuch'n ſenn ja unt'n ganz ſchwarz gebrennt.
WS7	Dar iſst die Eier ümmer ohna Salz unn Pfaff'r.
WS8	Die Füſs' tunn m'r gar ſähr wäh, ich gläb, ich ho ſa durch g'loff'n. 
WS9	Ich bin bei d'r Fra g'waſt unn ho ſ-̀r a g'ſogt, unn ſie hat g'ſogt, ſie wellt's ihr'n Mädla ſog.
WS10	Ich wills a nixmer thu.
WS11	Ich ſchla' dich mit'n Kuchalöff'l üm die Ahrn, du Aff'.
WS12	Wu gäſt'n hie, ſöll'n m'rn mit d' gäh?
WS13	'S ſenn ſchlachta Zeit'n!
WS14	Liebs Kind, blei da unt'n ſtänn, die bäſſ'n Gens beiſs'n dich ſüſt dadt.
WS15	Du hast heit am merſchten g'lernt, du darfſt era hemm wie die Annern.
WS16	Du biſt nuch net graſs g'nunk, äſta a Flaſch'n Wei rausg'trink kannst, du muſst erſt nuch a biſsla wachs unn gröſs'r war.
WS17	Gäh unn ſog deiner Schweſter ſie ſöll die Kläd'r für Euara Mutt'r fertig mach unn mit d'r Bürſcht'n re' mach!
WS18	Hetſt du na g'kennt! da wärs anners kumma unn 's thöt beſſer ümm 'a ſtänn.
WS19	Wär hat m'r denn mein Kurb mit Fläſch g'ſchtuhln?
WS20	A' tutt ſo, ſ' hetten ſ' na zum dröſch'n b'ſchtellt; ſie ham's ober ſalb'r g'than.
WS21	Wänn hatt'r 'n die neu G'ſchicht d'rzellt?
WS22	M'r muſs laut ſchrei, ſüſt v'rſtät 'r uns net.
WS23	M'r ſenn müd unn ham Durſcht.
WS24	Wie mir geſtern z'rückkumma ſenn, ham ſich die Annern ſchö ſchlaff g'legt kot unn warn feſt eig'ſchlaffen.
WS25	D' Schnee iſ' bei uns heit z' Nacht lieg'n g'bliem, ob'r heit z' früh iſ'r g'ſchmolzen.
WS26	Hint'r unnern Haus ſtänn 3 ſchönna Öpf'lbamlich mit ratä Öpfelich.
WS27	Könnt'rn' net nuch an Ag'nblick g'wart, nach'r döt'n m'r a mit gänn.
WS28	Ihr därft net ſotta Kinnerei'n treib!
WS29	Unara Barg ſenn net ſähr hoch, euara ſenn höcher!
WS30	Wie viel Pfund Würſch unn wie viel Brod wellt ihr ho?
WS31	Ich v'rstäh euch net! ihr müſst a Biſsla laut'r plaud'r!
WS32	Hatt' rn' ke Stückla weiſsa Säf'm van mir uff mein Tisch funna?
WS33	Sei Brud'r will ſich zwä ſchöna neua Häuſer in euarn Gart'n bau.
WS34	Dös Wurt iſ' na von Harzn kumma.
WS35	Dös war rächt van na.
WS36	Wos ſitz'n da für Vogelich uhm uff dan Mäuerla?
WS37	Die Bauarn ham fümf Ochſn unn neu Küh' unn zwölf Schäflich fürs Durf g'bracht unn welln ſ' verkäf.
WS38	Die Leut' ſenn heit ölla daus Mahn.
WS39	Gäh doch, da brau Hund tut d nix.
WS40	Ich bin mit'n Leut'na hint'n über die Wieſ'n neis Kurn g'fahrn
