---
Bogennummer: '28334'
Ort: Wernges
Gid: 94259
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2025-10-13 09:04:01.286016
Änderungsdatum: 2025-10-13 09:04:01.286016
Satzversion: 1
...
WS1	Im Weinter flie de drockene Bläarer dorch de Luft erem
WS2	Es heiert glich off se schneie, nach wird das Warrer wärrer basser
WS3	Do Kohle i de Owe, daß de Melch bal o se koche fangt
WS4	Derr Gutt aal Mann es met dem Gul durch's Is gebrache o i deß kaal Wasser gefall'n
WS5	Hä es für vier ewer sächs Woche gestorwe
WS6	Deß Fier war sa heiß, de Koche si je onge ganz schwoz gebraant
WS7	He eßt de Eier immer ohne Saalz o Peffer.
WS8	De Fess do mer sehr weh, ich gleib ich ho se dorche laufe
WS9	Ich sie bäi der Frau gewäß o ho ser gesaht, o sie saht, sie wellt's a ihrer Tochter sah. 
WS10	Ich wöll's a nett meh were do!
WS11	Ech schmiß dech glich met demm Kochläffel em de Uen, du Aff!
WS12	Bo gest de hin, soll'n mer met der geh?
WS13	Es si schläachte Zire!
WS14	Mi leb Käind, Blibb he onge steh, de böse Gäns bisse dich todt.
WS15	Do host hit om meiste gelat o west artig gewast, do defst bäller heim geh es de Annen.
WS16	Do west noch net gro[ß] genunk, em e Flasch Wie usse trenke, do most erst noch e Eng wasse o grösser wähe.
WS17	Geh, sie so got o sprech diener Schwaster, sie sollt de Kleirer für au Motter fertig näwe o met der Bürst rei mache.
WS18	Hast du en gekaant! Do wärs annet gekomme, o es thät besser em en stehn
WS19	Bär hot merr [m]inn Korb met Fleisch gestohl'n ?
WS20	Hä dot e so, es harre senn zum Gresche bestaalt; se has ewwer salwer gedo.
WS21	Bemm horre de nau Geschicht erzahlt?
WS22	Merr muß lut krische, sost versterre ens nett
WS23	Mer si med o ho Dorst
WS24	Bemer nechts Awet sereck kome, do locke de Annern schu im Bett o worn fest om Schloffe 
WS25	De Schnee eß deß Naicht bei ens laie blewe, äwer dä Morge esse geschmolze.
WS26	Hinger ensem Hus steh drei Abbelbäumerchen met rore Abbelchen
WS27	Konnter net noch ei Auweblekche off ens gewarte, nog gehmer mett auch. 
WS28	Ihr därft nett so kei Kengereie triwe
WS29	Ens  Beerk si nett ganz hoch, au si vill höcher
WS30	Bewell Pong Wourst o vill Brod wollter ho ?
WS31	Ech versteh auch nett, ihr moßt e besje lurer schwatze
WS32	Hatter kei Steckelche wiß Seife für meg off mim[e]r Desch fonge ?
WS33	Si Brorrer well sech zwa schenne naue Hieser i  auem Goarte baue
WS34	Deß Wort komem vomm Herze.
WS35	Doß woar recht vo inn
WS36	Baß setze da für Vöelchen owe off demm Mierche ?
WS37	De Buen harre fenf Oasse o nie Keh o zwölf Schäferchen für deß Dorf braicht, de wollte se verkeife
WS38	De Lit si hit all dusse off demm Fählt o mewe.
WS39	Geh nur, derr bru Hound dott derr nischt
WS40	Ich si mett da Lit da hinge ewer de Wes is Konn gefahn.
