---
Bogennummer: '47117'
Ort: Rhede (Ems)
Gid: 105849
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	inn winter fleget de drögen blöre dör de lugt herüm
WS2	et hört glik up tau schneen dann wort t wäär wär bäter
WS3	dau köle inn oafen datte melk boll an tau koken fangt
WS4	de gaude olle mann is mitt pärd dort iis braken un int kolle woater fallen
WS5	
WS6	dat füür was tau heet dee kauken is ja unner schwatt brannt
WS7	he ett de eier ümmer sünner solt un päper
WS8	de föte doot mi weh ick löwe ick hebbe se dörloopen
WS9	ick bpnn bi de frau wäsen un hebbt ähr segt un se see se wullt ock ähr dochter seggen
WS10	
WS11	ick schla di gliek mitn schleef üm de ohren du aape
WS12	
WS13	
WS14	miin lewe kind blief hier unner stahn de quaden göse bitt di dot
WS15	du häß van dage am mesten lehrt un büs arig wäsen du dürs fröher na hus gahn as de annern
WS16	
WS17	goah weß so goot un segge dien süster se schull de kleer för jou moader klar neien un mitte bössel rein maken
WS18	
WS19	
WS20	
WS21	well hew he de nee geschichte vertellt
WS22	
WS23	
WS24	doh wi güstern oawend torügge quammen do laggen de annern all int bädde un schlöbben faste
WS25	de schneei is düsse nacht bi uhs liggen bläwen man vann mörgen isse schmolten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	datt woort qwamen ümm van harten
WS35	
WS36	wat sittet dar vör vöegelkes boawen upp datt müürken
WS37	de buuren harren fìef ossen un negen kain un twalf schoape vör datt dorp brocht de wullen se verkoapen
WS38	de lüe sünt alle buten opt feld un maiet
WS39	goah man de brune hund dait di nix
WS40	ick bünn mit de lüe dar achter oafer de wiske int koor föört
