---
Bogennummer: '28319'
Ort: Romrod
Gid: 96209
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-03-03 12:14:14.631558
Änderungsdatum: 2026-03-03 13:55:52.197957
Satzversion: 1
...
WS1	Em Wenderfliehe die trockne Blärrer in derr Loft erimm.
WS2	Es härd gleih off sse schneije, dou wärd deß Wärrer werre bässer
WS3	Duh Kohl enn Ouwe, seß die Melch bal ofangt sse koche.
WS4	Der gout ahlt Mann eß met dem Gaul dorchs Eis gebroche onn enn's kahlt Wasser gefall.
WS5	He eß ver vier ower sächs Woche gestorbe.
WS6	Doas Feuer woar so heis, deß die Kuche in͡ge ganz schwarz gebrahnt sei.
WS7	He eßt die Äjer immer ohne Saalz onn Päffer.
WS8	Die Fiß duh mer weh, ech gläjb, ech hoh mersche dorch geloufe.
WS9	Ech sei bei der Fra gewest onn hoser gesäd onn sie wells ouch ehrer Tochter sah.
WS10	Ech wells ouch nett werre duh.
WS11	Ech schlo där gleih mett demm Kochläffel im die Ohrn, do Aff!
WS12	Bo gest do hinn, solle merr mett derr gih?
WS13	Es sei schlächte Zeire!
WS14	Mei lieb Kend bleib hie in͡ge stih, die böse Gäns bej̈se deg dodt.
WS15	Do host heit omm mej̈ste gelärnt onn sej̈st oartig gewest, do deffst freüer nouch hej̈m gih als die Anern.
WS16	Do sej̈st noch nett groß genunk im ej̈ Flasch Weih sse trinke, do mußt erscht noch woasse onn grüßer wärn.
WS17	Gih onn sei so gout, sprechs denner Schwäster sie soll die Klejrer fär ou Motter fertig näwe onn mett derr Bescht souwer mache.
WS18	Häst do en gekahnt! Dou wärs annersch gekomme onn es stänn besser fär⁀ehn.
WS19	Bär hott merr menn Korb mett Fleesch gestohln?
WS20	He dout so, äß wann sen zum Dräsche bestellt härre; he hotts äw̄er selwer gedoh.
WS21	Wem̄ horre die nau Geschichte verzahlt?
WS22	Merr muß laut krej̈sche, sost verstehres nett.
WS23	Merr sei müd onn ho Dorscht.
WS24	Wie merr gester Ouwend sserück koame, dou loage die Annern scho im Bätt onn schlej̈fe fest.
WS25	Derr Schnie eß heint Noacht leihe gebläwe, äw̄er heit morge esse geschmolze.
WS26	Hen͡ger inserm Haus stih drei schü[n]e Äppelbeimercher mett rore Äppelchen.
WS27	Konnter nett noch en Ougebleck woarte, dou gih merr mett ouch.
WS28	Ähr derft nett solche Kennerei treiwe.
WS29	Ins Berk sei nett so hoch, au sei vel höcher.
WS30	Wiewill Ponn Worscht onn wiewill Brod wollter ho?
WS31	Ech verstieh ouch nett, ähr mußt e beßche laurer spräche.
WS32	Hotter kej̈ Steckche wej̈ß Sej̈fe ver mech off memm Desch gefun͡ge.
WS33	Sei Brurrer well sich zwä schnie naue Heiser in aun Goarte baue.
WS34	Doas Wort koam ihm vo Härze.
WS35	Doas woar regt vo ouch!
WS36	Woas setze dort ver Vilerchen ouwe off dem Mäuerche?
WS37	Die Bauern ho fünef Osse onn nei Kih onn zwölef Schäferche ver dous Dorf gebroucht, die wollte se verkej̈fe.
WS38	Die Leut sei heit all douß onn mäwe.
WS39	Gih nur, der brou Hond dutt derr naut.
WS40	Ech sei met de Leit dou hen͡ger ewer die Wes ihs Korn gefoahrn.
