---
Bogennummer: '35724'
Ort: Reichmannsdorf
Gid: 71652
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-07-16 07:47:16.903907
Änderungsdatum: 2026-07-16 09:23:57.567007
Satzversion: 1
...
WS1	Im Winte fliegn die truckna Blätte in de Luft rüm.
WS2	Es härt glei auf zu schneia, dann wied des Wette wieder besser.
WS3	Thu Kohlen nein Ofen, daß die Milch ball an ze kochen fängt.
WS4	Der gute alt Mo is mit dem Pfer durchs Eis gebrochen und in des kalt Wasse gfalln.
WS5	Er is vor 4 oder 6 Wochn gstorm.
WS6	Des Feue war ze stark, die Kuchn sen ja unten ganz schwaz gebrannt.
WS7	Er ißt die Eier imme ohne Salz und Pfeffer.
WS8	Die Füß thun mir sehr weh, i glab, ich hab sa durchgeloffn.
WS9	I bi bei der Fra gweß und hob sera gsogt, und sie sogt, sie wills ach ihre Tochte sogn.
WS10	Ich wills a nemme wiede thon?
WS11	Ich schlog di gleich mitn Kocheloffel üm die Ohn, du Aff.
WS12	Wu gehst du hi, solln me mit de geh?
WS13	Es sen schlechta Zeitn.
WS14	Moi liebs Kind, bleib hunten steh, die bösen Gens beißen dich tot.
WS15	Du host heit am mersten glernt u. bist arti gweß, du defst frühe ham gehn als sie Anern. 
WS16	Du bist noni groß genu, um a Flaschn Wei zetrinken, du mußt erscht nu wos wassen u. gresser wern.
WS17	Geh, sei so gut und sog deinere Schweste, sie söll die Klade für eure Mutte fetig näha u. mit de Börschtn ra machn.
WS18	Hest du na gekannt, Dann wäs anersch kumma, und es thät besse um ihn stehn.
WS19	We hot mir mein Korb mit Flasch gschtohln.
WS20	Er that so, als hettn se na zum Dreschen betellt; sie homs obe sellen getho.
WS21	Wem hot er die neu Gschicht dezählt.
WS22	Me muß laut schreia, sünst versteht er uns net.
WS23	Mir sen müd und ham Durscht.
WS24	Als mer gestern Amds ham kumma, do lagn die Anen schon im Bett und warn fest am schlofen.
WS25	Der Schnee is dera Nacht bei uns lägn gebliem, ode heit moring is er gschmolzn.
WS26	Hinter unern Haus stehn 3 schöna Öpfelbamle mit rota Öpfel.
WS27	Könnt ihr net nu a Augnblickla auf uns watn, dann gehn me mit euch.
WS28	Ihr derft ka sötta Kinerei treim.
WS29	Une Berg sen net se hoch, eura sen viel höche.
WS30	Wie viel Pfund Wöscht u. wie viel Brod wöllt e hom?
WS31	Ich versteh euch net, ihr müß a bissla lautr schreia.
WS32	Hot ihr ka Stückla weißa Safn fö mich auf mein Tisch gfuna?
WS33	Sei Brude will sich zwa schöna neua Häuse in euen Gatn baua.
WS34	Dos Wott kam ihm vom Herzen.
WS35	Dos wor recht von ihnena.
WS36	Wos sitzn do fü Vögeli dom auf den Mäuerla.
WS37	Die Bauen ham fünef Ochsn und neu Küh und zwölf Schäfli vors Dorf gebracht, die wölln sie verkafn.
WS38	Die Leut sen heit alla draußn aufm Feld und mäha.
WS39	Geh ne, dr brau Hund thut de nechs.
WS40	Ich bin mit di Leut do hint übe die Wiesn neus Korn gfahrn.
