---
Bogennummer: '50355'
Ort: Pinnow
Gid: 121384
Transliterationsprojekt: Citizen Science Projekt
Transliterent: 'Regina Elisabeth Morgen '
Erstelldatum: 2024-09-19 08:32:28.777086
Änderungsdatum: 2024-09-19 08:55:00.433252
Satzversion: 1
...
WS1	Jn'n Winde fleig'n dei drög'n Blaere dörch dei Luft herüm. 
WS2	Dat hü-et gliek up tau ßnie'n, denn wad't dat Wäre werre bäte. 
WS3	Dau Kahl'n in'n Ab'n, dat dei Melk ball an tau kak'n fängt. 
WS4	Dei gaur oll' Mann iß mit dat Pierd dörcht Js brak'n un in datt koll' Wate fall'n. 
WS5	Hei iß vör vier ore söß Woch'n storb'n. 
WS6	Dat füer wier tau heit, dei Kauk'n sünd jü ünne ganz zwart brennt. 
WS7	Hei ett dei Eier ümme ohne Sold und Päpe. 
WS8	Dei Fäut deu'n mie sier weih, ick glöw, ick heff's dörchlob'n.
WS9	Jck bün bie dei Fru weßt un heft ehr dat seggt, un sei sähr, sei wull datt ok ehr Dochte segg'n. 
WS10	Jck will dat uk nich mihr werre dau'n. 
WS11	Jck ßla die gliek mit den'n Kakläpel üm dei Uhr'n, du Aap!
WS12	Wo gehst du hen, sael'n wie mit die gahn? 
WS13	Dat sünd ßlechte Tied'n. 
WS14	Mien leiw Kind, bliev hier ünne stahn, dei bösen Gäus biet'n die doht. 
WS15	Du hest hüt am meist'n liert un büst orig weßt, du dörfst ihre teu 'Hus gahn, as dei Annen. 
WS16	Du büst noch nich groht naug üm'n Budd'l Wien uttaudrink'n, du müßt noch'n En'n wass'n un gröte war'n. 
WS17	Gah! wäs so gaut, un seg die'n Szweste, sei süll dei Klere vör jug Mudde farrig neid'n un mit dei Böst reid'n mak'n. 
WS18	Harst du em kennt, denn wier dat annes kam'n, un denn stünn dat bäte üm em. 
WS19	Wer hett mie mie'n korf mit Fleisch stahl'n?
WS20	Hei der so, as harr'n sei em tau'n Dösch'n bestellt; sei hebb'n dat aewe sülfst dahn. 
WS21	Wän'n hett hei dei nie'e Geschicht vetellt? 
WS22	Man mütt luhr schrie'n, süß vesteiht hei uns nich. 
WS23	Wie sünd mäu'r un hebb'n Döst. 
WS24	As wie gisten Abend taurüg keim'n, dunn leig'n dei Annen all tau Berr un wirn fest inßlap'n.
WS25	Dei Sznei iß dees Nacht bie uns ligg'n bläb'n, aewe hüt Morg'n is hei ßmölt. 
WS26	Hinne uns'n Hus stahn drei lütt schöne Appelböm mit lütte rohre Appel. 
WS27	Kannt jie nich noch ein lütt Og'nblick up uns taub'n, denn gahn wie mit jug. 
WS28	Jie dörb'n nich son'n Kinnerin'n drieb'n
WS29	Un'ns Barg sünd nich heil hoch, ju ug sünd väl höge.
WS30	Woväl Pund Wust un woväl Pund Brod willt jie hebb'n. 
WS31	Jck vestah jug nich, jie mütt'n bät'n lure snack'n. 
