---
Bogennummer: '17355'
Ort: Landskron (Lanškroun)
Gid: 541213
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-17 11:32:45.991728
Änderungsdatum: 2026-04-17 11:32:45.991728
Satzversion: 1
...
WS1	<h unterstrichen <(ẖ)> ist stumm, nur Dehnungszeichen.> Im Wintr fliegn di trockrn Bletr i͜dr Luft rimm.
WS2	As hert glei auf zu schnein, dann wirds Watr wiedr pessr.
WS3	Tu Koln in Ufn, doss di Millich pold zu kochn onfengt. 
WS4	D gute olde Moẖ iẖs mittn Pfad durchs Eis g͜brochn un iss kolde Wossr g͜folln
WS5	A ihs vor vier odr sex Wochn g͜storm.
WS6	S Feir woẖr zu stork, di Kuchn sei jo untn gonz schworz g͜bronntn.
WS7	A esst di Fir immr uẖhne Solz un Pfaffr.
WS8	Di Fiss tun mr wiẖ, ich denk, ich hoẖse durchg͜loffn.
WS9	Ich pi pei dr Frau g͜waẖst un hoẖrs g͜sockt, sie soget, si wollts a ihrr Tochtr sogn.
WS10	Ich wills a net meẖr wiedr tun.
WS11	Ich schlog dr glei mittn Kochleffl imm di Ehrlich, du Off.
WS12	Wu giẖstn hiẖ, selln͜m mit͜d giẖn.
WS13	As sei schlachte Zeitn.
WS14	Mei libs Kind, blei do untn stiẖn, di piẖsn Gens peisn dich tut.
WS15	Du host heit om meistn g͜laẖrnt un best ortig g͜wast, du dorfst endr haẖmgiẖn wi di ondrn.
WS16	Du best noch net gruẖs genung, doste di Flosch Wei austrinkst, du musst erscht a pessle woxn un gressr warn. 
WS17	Gi, pi zu gut un sogs deinr Schwestr, si sollt di Klaẖdr fir eire Muttr feẖrtig neẖn und mit dr Pirscht raẖ mochn.
WS18	Hetstn g͜kennt, dann wersch andrs kumme un s͜teẖt bessr im͜n stiẖn.
WS19	Wa hoẖt m͜man Korb mit Fleisch g͜stoẖln.
WS20	A toẖt suẖ, ols hattn sen zum Draschn b͜stellt; si homms obr salbr g ton.
