---
Bogennummer: '28050'
Ort: Nösberts-Weidmoos
Gid: 96289
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-01-08 15:28:32.148087
Änderungsdatum: 2026-01-08 15:28:32.148087
Satzversion: 1
...
WS1	Ihm Wenter fleuge die trockele Blehter in dr Luft erem.
WS2	Es heiert gleich uff zu schneie, doa wird dß Wähder wieder bässer
WS3	Doh Kohl i de Owe deß die Melch bahl o se koche fängt.
WS4	Dr ahl g[ut] Mann is mit d'm Gaul durchs Eis gebroache, onn [enn] d'ß kahl Wasser gefalle
WS5	Ar iß fir vier ä[?]wer säks Woche gest orwe.
WS6	Dß Feijer woar se hoaß, die Kuche säi joa onne gahnz schwoaz gebrahnt
WS7	Ae eßt die Eier emmer ohne Saalz onn Paffer
WS8	Die Füss doh m'r ganz weh, ich glaab, ich ho se dourch gelafe
WS9	Ich sej bei d'r Fraa gewäßt onn ho sr gesaat, onn sie saat, sie wetts aach ihrer Dochter saa.
WS10	Ich wells aach neet wieder doh
WS11	Ich schlou dich glei-ich mett d'm Kochlaffel emm die Ounn, du Aff!
WS12	Bu gehst du hi, sonn m'r mit d'r geh?
WS13	Es sei schlaichte Zeite!
WS14	Mej lä[e]wes Kend bleib hi onne steh, die böse Gänns beise dich dod
WS15	Du {'wißt' durchgestrichen} hoaßt heit om männste geloant onn weßt käck gewäst, du döffst früher Hamm geh, aß die Annen
WS16	Du wißt noch net groß genunk em ä Flesch Wej aus se trinke, du mußt erscht noch ä Aenn woasse onn grösser wärn
WS17	Geh, sei se gut onn saas deier Schweester, sie sott die Kleader für au Motter fertig nahe, onn mit der Börscht roa mache
WS18	Haast du en gekahnt! doa wärsch anescht komme, onn es thät bässer emm ehn steh
WS19	Ber hot ner mein Korb mit Flaasch gestohle?
WS20	Er doht so aß hätte so en zum Drasche bestahlt, sie ho's äwer sälwer gedoh
WS21	Bem hot hä die naue Geschichte erzahlt?
WS22	Mr musse laut schreije, sunst versteht hä onns net
WS23	Mr sei müd onn ho Doscht
WS24	Als mr näts Oawet sereck kehme, doa loacke die Annen scho im Bätt onn woan fest ohm schloafe
WS25	Dr  Schnee iß die Noat bei onns leige bliewe, äwer d[a] Morge iß e geschmolze.
WS26	Henner onnsem Haus steh drei schöne Eppelbänercher mit rothe Eppel
WS27	Könnt ihr net noch en Ageblickche uff onns woate, doa geh m'r met uch 
WS28	Ihr dörft so ker Kennereie treiwe
WS29	Ous Berg sei net so hoch, au sei vil höher
WS30	Bievil Pont Woscht onn bievil Brod wott ihr ho?
WS31	Ich versteh och net, ihr mußt e besche lauter schwatze
WS32	Hott ihr kon Steck weiße Soafe für mich uff meim Desch gefonne?
WS33	Sei Bruder well zwa schöne naue Häiser en auem Garte baue.
WS34	Das Wot kam ihm vo Herze!
WS35	Das woar raht vo ihne.
WS36	Was setze do fir Vügelcher owe uff dem Mäierche?
WS37	Die Beuern hatte finf Oasse āū nei Küh onn zwölf Schäfercher fir das Dorf gebroat, die wollze sie verkoafe
WS38	Die Läit sai häit all douse uff dem Feld onn mähe
WS39	Geh nur, der braune Hond dutt dir wut
WS40	Ich sai met dem Läit do hinne iwer die Wiese ens Konn gefan
