---
Bogennummer: '27512'
Ort: Finsternthal
Gid: 99999
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-03-13 23:10:07.284062
Änderungsdatum: 2024-03-13 23:10:07.284062
Satzversion: 1
...
WS1	Em Wenter fleje die trockene Blerrer en dr Loft erim.
WS2	Es hört gleich of zu schneie, da werd ds Werre wirre besser.
WS3	Dou Kohle en d Owe, deß die Milch bahl ofingt se koche.
WS4	Dr gout alt Mann es met dem Gaul dorch's Eis gebroche en en ds kahlt Wasser gefalle.
WS5	Er eß ver vier awer sechs Woche gestorwe.
WS6	Das Feuer wor zou haß, die Kuche sein jo une ganz schworz gebrennt.
WS7	Er ißt die Ajer immer ohne Sahlz en Peffer.
WS8	Die Feuß doun mr sehr wih, ich glawe, ich hun se dorchgelafe.
WS9	Ich sein bei dr Fra gewest un hun 's ihr gesat, un se sat, se wollt's ag ihrer Dochter sa.
WS10	Ich will's ag nit mi werre dou! -
WS11	Ich schlan dr gleich met dm Kofflöffel {sic, offenbar verschrieben} im die Uhrn, du Aff! - 
WS12	Wu gihst dou hih, su mr met dr gih?
WS13	Es sein schlägte Zeire. - 
WS14	Mei läib Kend, bleib hej une schtih, die bise Gens beiße dich dut. - 
WS15	Dou host haut om merschte gelernt en best ortig gewest, dou derfst freuer hamgih wej die Annern. - 
WS16	Dou best noch nit gruß genunk, im a Flasch Wei aus se trinke, dou mußt irscht noch a End wose en grißer wern.
WS17	Gih, sei su gout en sa deiner Schwester, se sollt die Klarer fer au Motter fertig nähe en met dr Berscht sauwer mache.
WS18	Häst dou ihn gekennt! Da wersch annerscht komme en's det besser im ihn schtih.
WS19	Wer hot mir mein Korb met Flasch geschtohle?
WS20	Er dat su, als herre se ihn zoum Dresche beschtellt; se hun's awer selbst gedo. - 
WS21	Wem hot er die neu Geschicht erzählt? - 
WS22	Mr muß laut greische, sost verschtihre us nit.
WS23	Mir sein meud en hun Dorscht.
WS24	Als mr gestern Owet serick kome, do lage die Annern schunt em Bett en worn fest om Schlofe.
WS25	Dr Schni es deß Nacht bei us leie bliwe, awer heut Morje eß er geschmolze.
WS26	Hener usem Haus schtihn drei schine Äppelbämercher met ruhre Äppelcher.
WS27	Kunt ihr noch e Ageblickche of us worte, da gihn mr met auch. - 
WS28	Ihr derft nit solche Kenereie treiwe. - 
WS29	Us Berje sein nit sehr huch, die auern sein vil higer. - 
WS30	Wie vil Pund Worscht en wie vil Brud wollt ihr hu? - 
WS31	Ich verschtihn auch nit, ihr mußt e bische lauter schwätze. - 
WS32	Hot ihr ka Stickche weiß Saf fer meich of meim Disch gefune?
WS33	Sei Brourer will sich zwa naue Häuser en auern Gorte baue.
WS34	DasWort kom ihm vom Herze.
WS35	Das wor recht vo ihne! - 
WS36	Was sitze do fer Vigelcher owe of dem Mäuerchen? - 
WS37	Die Bauern harre fünf Ochse en neun Keu en zwölf Schefercher ver ds Dorf gebrocht, dej wollte se verkafe. - 
WS38	Die Leut sein haut all drauß of dem Feld un mehe. - 
WS39	Gih nor, der brau Hund dout dr niks. - 
WS40	Ich sein met den Leut do hene iwer die Wisse ens Korn gefohrn. - 
