---
Bogennummer: '46799'
Ort: Flatzby
Gid: 116886
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Sophie von Pander
Erstelldatum: 2026-04-25 10:09:06.410901
Änderungsdatum: 2026-04-25 10:09:06.410901
Satzversion: 1
...
WS1	In de Winter flegen de drögen Blöder in de Lofft umbi
WS2	Nu hört et glik opp mit 't Schnien, so ward dat Werder werrer bäder
WS3	Doh Köhl in de Ab'm, dat de Melk bald in Kaken ward.
WS4	De gude, ole Mann is mit sin Perd dört 't Jis braken, und in't kole Wader full'n
WS5	He is för veer bet söß Wäken stor'm
WS6	Dat Füer weer to hitt, de Koken sind ünner ganz schwatt wor'n
WS7	He itt de Eier ahne Salt un Päber.
WS8	De Fööt dohn mi weh, ick glow ick heff se dörloben
WS9	Ick bin bi de Fru wäsen und heff et ehr seggt, un se sä, se woll et ock ehr Dochder seggen.
WS10	Ick will et ock nich werder dohn!
WS11	Ick schla di glik mit de Kaklöbel üm de Ohr'n , du Aab
WS12	Wo geihst du hen, schüll'n wi mit di gahn?
WS13	Dat sind schlechde Tie'n!
WS14	Min lewe Kind, bliwe hier nern stahn, de böse Göös biden di dod
WS15	Du hest hüt am meisten lehrt und bist ardig wäsen, du dörfst fröer to Hus gahn, as de Annern.
WS16	Du bist nag nich grot noch, um ne Bodd'l Wien uttodrink'en, du mutst erst nag en Enn wassen un gröder war'n
WS17	Gah, si so gud un segg dien Schwester, se scholl de Kleder för ehr Modder ferdig nein un mit de Böst rein maken.
WS18	Harst du Em kennd! Denn war't anners kamen, un et harr bäder um di stahn.
WS19	wer hett mi min Korf mit Flesch stahl'n
WS20	He dä so, as harn se em to't Döschen bestelld; se harn et awer selbst dahn
WS21	Wer hett he de nie Geschichde vertälld?
WS22	Man mott hoch schrien, sonst versteiht he uns nich.
WS23	Wi sind möh un hem Dörst.
WS24	As wi gestern Ab'nd torügg kehmen, da legen de Annern all in't Bedd un schleben fest.
WS25	De Schnee is disse Nacht bi uns liggen blä'm, awer hüt Mor'n is'e obdaut
WS26	Achder unser Hus stahn dree schöne Abbelbööm mit rode Abbeln.
WS27	Könn ih nich nag en Ogenblick opp uns töh'm, denn gahn wi mit ju.
WS28	Ih dör'm nich son Kinderien drie'm.
WS29	Unse Barg'n sind nich so hoch as juns
WS30	Wovel Pund Wost un wovel Brod will'n ih hem
WS31	Ick vestah ju nich, ih mät en bäden höger spräken
WS32	Hem ih jehn widde Stück Seeb für mi opp min Disch fun'n
WS33	Sin Broder will sick twee schöne nie Hüser in ju Hoff buen
WS34	Dat Wort kehm em von't Hart
WS35	Dat weer recht von se
WS36	Wat sidden da för Vageln opp de Muer
WS37	De Buern harn fif Ossen un neg'n Köh un twölf Schap för dat Dörp brächt, de woll'n se verkoben
WS38	De lüde sind hüt all buden opp't Feld un meih'n
WS39	Gah man, de brune Hund deiht di nicks
WS40	Ick bin mit de Lüde da achter öber de Wisch in't Korn fahr'n.
