---
Bogennummer: '39183'
Ort: Monheim
Gid: 78433
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-06-25 14:37:33.701667
Änderungsdatum: 2026-06-25 14:37:33.701667
Satzversion: 1
...
WS1	In Winter fliag'n dia drucknen Blätter in der Luft rum.
WS2	Es hairt glei auf z'schneibn, na wirds Weeter besser.
WS3	Dua Kouhln in Oufa, daß d' Milli bol z'koch'n oufangt.
WS4	Der guat olt Mou is mit d'n Gaul durch's Eis brocha u. in's kolt Wasser g'folln.
WS5	Er is vor vier oder sex Wucha gschtorbm.
WS6	S' Feur war z stark d' Koucha sein unta ganz schwarz bren̄t.
WS7	Er ißt d' Oar im̄er uni Solz und Pfeffer.
WS8	D' Füß diana mer sehr wei, i glob i hos durchgloffa.
WS9	I bin be dr Frau gwest u. hob rs g'sogt u. sie sagt, sie will's o ihrér Tochter sog'n.
WS10	I will's o nim̄er dua.
WS11	I schlog die glei mit d'n Kuchlöff'l um d' Ourn, du Affe!
WS12	Wou gescht du hi, sull mer mit d'r ganga.
WS13	Es sein schlechti Zeit'n.
WS14	Mei liabs Kind, blei dou unta schtan̄a, dia baisi Gäns beißn die dout.
WS15	Du hascht heunt am meischt'n glernt u. bischt orti gwes'n, du derfscht fruher hoam ganga als di Andern.
WS16	Du bisch nu ni grouß gnug um a Flosch'n Wei ausztrinka, du muäscht erscht nou ebas woch'sn und graiser wern.
WS17	Gei sei so guat u. sog deiner Schwester, sie sull die Kloader für enker Muader ferti näha u. mit d'r Bürschd'n sauber macha.
WS18	Häschd'n ken̄t, na vair's anderscht kum̄a u. dait's besser um'n schtanna.
WS19	Wer hat mer mein Korb mit Fleisch gschtuhln?
WS20	Er dat sou, als hättnsn zun dresch'n bschtellt, sie hobns aber selber dua.
WS21	Wen hat'r die neue Gschicht verzählt.
WS22	Mi muaß laut schreia, sunscht verschehtr uns net.
WS23	Wir sen müad und hob'm Durscht.
WS24	Wie mer geschtern Aubad zruck kum̄a sen, worn die andrn scho in Bett u. hob'm fest gschloufn.
WS25	Der Schnei is dia Nocht leg'n bliebm, ober heut Marg'n is'r gschmulz'n.
WS26	Hinter unsern Haus stan̄a drei schöani Äpfelbäumli mit roaute Apfeli.
WS27	Ken̄tr net nou en Augnblick af uns wart'n, na gang mer o mit enk.
WS28	Es derfts net sodi Kindereia treibm.
WS29	Unsre Berg sean net sou houch, die enkern sen viel höicher.
WS30	Wia viel Pfund Würscht u. wiaviel Brout wellt'r hob'm.
WS31	I verstei enk net, es müßts a bißle lauter red'n.
WS32	Hat's ka Stückla weiße Soafa für mi auf mein Tisch gfun̄a.
WS33	Sei Bruad'r will si zwoa schiani, neui Häuser baua.
WS34	D's Wort kunt'n von Herz'n.
WS35	Dais is recht gwes'n va ihm.
WS36	Wos sitz'n dou fer Voigeli oubm af'n Mäuerle?
WS37	Die Baur'n hob'm finf Ochs'n u. neu Küha u. zwölf Schäfli vord's Darf braucht, die wöllns verkofa.
WS38	D' Leut sen heut olli drauß afn Feld u. maha.
WS39	Gehi ner, der brau Hund thuat d'r nix.
WS40	I bin mit die Leut dou hinta über d' Wiesn inds Korn gfohrn.
