---
Bogennummer: '48444'
Ort: Rechtsupweg
Gid: 111850
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in de winter flegen de dröge bladen dör de lücht herum
WS2	dat holt gliek up to schneen denn wort dat weer were bäter
WS3	do kalen in de afend dat de melk bold an to kaken fangt
WS4	de gode olle mann is mit de peer dör dat is braken un int kolle water fallen
WS5	
WS6	dat für was to heet de koken sünd unner ganz schwart brannt
WS7	he et de eier altiet ohn solt un päper
WS8	de foten dout mi so ser ick löf ick heb hör dör lopen
WS9	ick bün bie de fro west un heb hör segt un se säh se wull dat oock för dochter seggen
WS10	
WS11	ick hau die gliek mit de kakläpel um de ohren du ap
WS12	
WS13	
WS14	mien lef kind blief hier unner stahn de böse gosen biten die dod
WS15	du hest vandaag am mesten lert un büst aodig west du dürst ehr nach hus gehn
WS16	
WS17	gah wees so good un seg diin süster see sul de kleer vör jo moder klar neien un mit de bössel schon maken
WS18	
WS19	
WS20	
WS21	wel het hee de nee geschichte vertellt
WS22	
WS23	
WS24	as wie güstern abend to rüg kwammen do legen de andern al up bed un wassen fast int schlap
WS25	de schnee is van nacht bi uns liggen bläfen man van morgen is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat wort kwam hum van haaten
WS35	
WS36	wat seeten dar för vögelkes bauen up de mürkes
WS37	de burren harren fief ossen un nägen kojen un twalfen schapen vör dat dörp brocht de wullen see verkopen
WS38	dee lüü sünd van daag all in buten to mejen
WS39	gah man de brune hund deit di niks
WS40	ik bün mit dee lüü dar achter awer dee meed int korn fahren
