---
Bogennummer: '47666'
Ort: Holtrop
Gid: 116696
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	S swinters flegen d drög Blaaden in d Lucht herüm
WS2	T hollt gliek up to schnee'n denn word t Wär wär bäter
WS3	Do Koàll'n in d' Ab'nd dad d' Melk bolld anfankt to kak'n
WS4	De good' oll' Mann is mit 't Pärdt dör 't Iis braaken un ind 't koll Waat'r fall'n
WS5	
WS6	Dt' Für weer to heet de Kook'n sünt unner ganz schwarrt brannt
WS7	He ett d' Eier alltied ahn Sollt un Päper
WS8	D' Foot'n doodt mie düchtig seer ick löwf ick hebbs' körrt löpen
WS9	Ick bunn bied' Froo wäst un hebb höörd 't seggt un se säh se wull hör Dochter 't ök sägg'n
WS10	
WS11	Ick hau di gliek mit 'd Schleef an 'd 'Ohr'n du Āp
WS12	
WS13	
WS14	Mien leev Kind blief hier unner stahn de biest'r Goos'n bietn di dod
WS15	Du häst vandaag 'am meest'n lärt un büst leef west du dürst froer na Hus gahn as d'Annern
WS16	
WS17	Ga henn wäs so good un segg 'an dien Süster se schull 'd Kleer föör jo Mod'r Klär nein un mit d' Bössel schoon maken
WS18	
WS19	
WS20	
WS21	Well hett he d' nee Geschicht' vertellt
WS22	
WS23	
WS24	As wie güstern Abend weer kwam'n do leeg'n d'Annern all up Bedd un weern fast in'd Schlaap
WS25	t Schnee is vannacht bi uns liggen bläb'n man van mörgn's is se schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat Woort kweem hüm van Harten
WS35	
WS36	Watt sitt'n dor för Vöägelkes bab'n up d Mürtje
WS37	De Buur'n hebb'n fif Ossen un näg'n Koij'n un twalf Schaap'n för d't Loog brocht de wulln s' verkopen
WS38	De Lüe sund vandaag all buut'n up t Land to mei'n
WS39	Gah man henn de brun' Hundt deidt ti nicks
WS40	Ick bün mit d' Lüe dor achter up't Land in d' Frücht fahr'n
