---
Bogennummer: '35964'
Ort: Dippach
Gid: 90342
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-03-10 14:36:42.260164
Änderungsdatum: 2025-03-10 14:36:42.260164
Satzversion: 1
...
WS1	En Winter fling die truckna Bletter in die Luft rümm.
WS2	Aß hört gleich auf za schneia, nochr werd es Weter widder besser.
WS3	Thu Kolln nem Ofm, aß die Milch boall oa za koch'n fengt.
WS4	Der gut als Mo̰a iß mitt'n Gaul nem Eis gabroch'n und nei's koalt Woasser gapollmt.
WS5	Ea iß voa vier ob'r sechs Woch'n g'storm.
WS6	Des Feuer woar za stoark, die Kung senn jo unt'n goanz schwarz gabrennt.
WS7	Ea ißt die Eier ümmer ohna Soalz un Pfeff'r.
WS8	Die Füß thoama weh, i glab, i ho sa durchgaloff'n.
WS9	I bḭ bei der Frā g'west un hos'ra g'socht, un sie hot gsocht, sie will's a ihr'n Mādla sōg.
WS10	I wills a nechs merr widda thu.
WS11	I schlog di gleich mit'n Kochalöffl üm dm Urrn die Oaff.
WS12	Wu gehst'n hin, söllmerr mitt'r geh?
WS13	As senn hetza schlechta Zein.
WS14	Mei liebes Kind, blei unt'n steh, die bös'n Gens beiß'n di süst tot.
WS15	Du host heit am mērscht'n galernt un bist orti g'wēst, du derfst ehrahām geh, wie die O̰annern.
WS16	Du bist nu net groß ganug, esta a Floasch'n Wei raustrink koast, du mut erscht nu a bißla woachs, esta grösser [werscha].
WS17	Geh no̰a sei so gut un sōgs dein'r Schwest'r, sie söll die Klāder für eura Mutta ferti moach un mittr Börscht'n ausputz.
WS18	Hest na gakennt! nochet wer wās oanners kumma un es thet bess'r mittn stèh.
WS19	Wea hot mer mein Kurb mit Flāsch gstoll'n?
WS20	Ea hōt so gatho̰a, aß wenn senn na zun Dresch'n bstellt hēt'n, sie hoams ober selba gatho̰an.
WS21	Wenn hott'r die neu Gschecht'n derzēhlt?
WS22	Ma muß laut schrei, süst versteht'r uns nitt.
WS23	Mir senn müd un hoamm Durscht.
WS24	Wie m'r gestern Oa̰ms hām kumma senn, woarn sa schö im Bett galeng un hömm fest gschloff'n.
WS25	Dr Schnee it heit Noacht bei uns ling gablimm, ober heit früh itr zergonga.
WS26	Hinner unnern Haus stenn drei Öpfelbām mit rota Öpfali.
WS27	Könnt da net nu a bisla watt, nochat gehma a mit euch.
WS28	Ihr derft ka sotta Kinnerei treim.
WS29	Unner Berg senn goar seha hoch, eura senn goar viel höchr.
WS30	Wie viel Pfund Werscht un wie viel Brot wöllta hō̰?
WS31	I versteh euch nett, ihr müßt a bisla lauter plaud'r.
WS32	Hoata a ka Stückla weissa Sāf'm für mir auf mein Tisch gfunna?
WS33	Sei Bruda will sie zwā schöna Häuser nei euerm Goart'n bau.
WS34	Des Wurt is na vo̰a Herzn kumma.
WS35	Des woar recht voa inna.
WS36	Wōs sitzn do fer Vögali do domm auf dem Mäuerla?
WS37	Die Bauern hömm fünf Ochs'n un neu Küh un zwölf Bätzarli vors Durf gabroacht, die hoam se verkāf gewöllt.
WS38	Die Leit senn heit ölla daun uaf'n Feld un meha.
WS39	Geh nur fürrit, der brau Hund thuta nechs.
WS40	I bin mit die Leit do hint'n über der Wiese nein's Kurrn g'forrn.
