---
Bogennummer: '45755'
Ort: Moosegg
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.502177'
...
WS3	Tue Chole i Ofe, dass d'Milch gly afat choche.
WS4	D'r guet aut Ma isch mit dem Ross im Ysch ybroche u i d's chaute Wasser gheit.
WS5	Är isch vor 4 oder sächs Wuche g'schtorbe.
WS6	D's Füür isch z'starch gsy, d'Chueche si ja ungeruf ganz verbrönnt.
WS7	Är isst d'Eier gäng ohni Sauz u Pfäffer.
WS8	D'Füess tüe mer grüsli weh, i glube (offenes u.), si syge düre g'lüffe.
WS9	J bi by d'r Frou gsy u ha-r-es gsit (offen!) u si het gsit, si wöu's ihrer Tochter o säge.
WS10	J wott's nümme mache.
WS11	J schla d'r grad is (offen) mit dem Chochlöffu um d'Ohre, du Aff.
WS12	Wo gischt (offen, lang) du hi, söue-m-er mit cho?
WS13	Das si schlächti Zyte!
WS14	Liebs Ching, blyb da nide stah, die böse Gäns bysse di süsch z'tod.
