---
Bogennummer: '16726'
Ort: Alberitz (Malměřice)
Gid: 544672
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-03-04 13:54:30.138488
Änderungsdatum: 2026-03-04 13:58:20.074234
Satzversion: 1
...
WS1	In Winda fleign die [bn]kana Blelá in dá Luft rim.
WS2	I heat glei auf z schnei'a, dann wead's Wedder widder bess'a wean.
WS3	Su in Uf'n Kuln nei, daß'a Milich boald ōafängt z'er koch'n <(Schoa Ku[ch]̄>
WS4	Der gutá ōalda Moā is min Pfea dorchs Eis brochn und dabei ins koalda Woāssa gflugn.
WS5	Ea is ena vier od'a segs Wochn gstorbn.
WS6	I Feia woa zer stōark di Kugn san jo unten goanz schwoaz brennt.
WS7	Ea isßt di Eia imm'a una Sōalz und Pfeffa.
WS8	Di Fiß don ma weh; ich glab, ich hob sa dōachgloffn.
WS9	Ich bin bei d'a Fuan gwen und hob avas gsagt una si hot gsogt si werds a ir'a Docht'a sogn.
WS10	Ich wills a nimmamea tōa!
WS11	Ich schloch aich gleich mitn Kochleffl um di Oan, du Oaff!
WS12	Wo gehstn hi, solln ma mit dia gä?
WS13	Ban schlechta Zeitn!
WS14	Mei liabs Kind, blei dōa undn stä, ai besn Jäns beisn aich dot.
WS15	Du host heit am meistn gleant und bist oatich gwen, du dafst enta ham gä als di onan.
WS16	Du bist nuchnet gruß sot, um a Flōasch Wei auszertringn, du must erscht nuch wogsn und gressa wean.
WS17	Geh, bin su gut und sochs deina Schwesta, si solls Wesn <(Klod'a)> fü'a enga Mutta featich nea ma mit aa Beascht auspitzn.
WS18	Ke'stn hennt! don was onascht'a kuma und stät bessa um i stä.
WS19	Wea hotma man Korb mit Fleisch gstulln?
WS20	Ea hots a su gmocht, ols wenn sen zen Dreschn berstelt hättn; si hoams ova selwa gmoacht.
WS21	Wär hotadn ai neia Gschicht aazelt?
WS22	Ma mus laut schreia sunst versteht'a uns nett.
WS23	Mia san mid und hoabn Doarscht.
WS24	O als wer gestand ham kuma san, hōam sich di ōanan scho widara' gleggt hoattn und hom fest doa gschlofn.
WS25	Da Schnee is ai Nocht bei uns liegn blibm, ona heit in aa fri is a gschmolzn.
WS26	Hinta unan Haus stena drei schäna Epplbeima mit rotn Eppalan.
WS27	Kennts nett nuch a Wing af uns watn, nocha genga ma a mit.
WS28	Ir deafls net gōa s su Kinasch sei.
WS29	Unera Bach sei net su hoch, engara san vil hecha.
WS30	Wivil Pfund Woascht und wivil Brout wollts hom?
WS31	Ich versteh eng net ir mistz a weng lauta redn.
WS32	Hoats ha Brehl <(Stikl)> weisa Saf fia mich af man Tisch gfuna?
WS33	Sei Bruda will sich zwoa schäna neia Heisa in engan Goatn baua.
WS34	Des Woat is ven Herzn kuma!
WS35	Des woa recht vo eng!
WS36	Wos sitzn do oara Vechala afn Meial?
WS37	Di Bauan hom fünf Ohsn und nei Koü und zwelf Schüffala vuas Doaf broacht, di woln sa vakafn.
WS38	Di Leit san heit olla draun am Feld und haua.
WS39	Ge nea, da brouna Hund mecht da nix. <(tutt da nix)>
WS40	Ich bin mitn Leitn do hintn iba ai Wis ins Korn gfoan.
