---
Bogennummer: '00355'
Ort: Bublitz
Gid: 534388
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2023-07-03 04:15:50.028441
Änderungsdatum: 2023-07-03 04:15:50.028441
Satzversion: 1
...
WS1	Im Winté fleigé ’t dregé Bläré irré Luft rimmé.
WS2	’T heét glik upp tau ſchnig’n, denn wāt ’t Wäré werré bäté.
WS3	Dau Ko͜ale irré O͜awé, dát ’t Melk ball an tú ko͜aken fengt.
WS4	Dei gaud ull Mann iß mit’m Pēd dircht Īs bro͜aké ú itt kull Wo͜até fallé.
WS5	Hei iß väé veié orré ſeß Wäké ſtúrwé.
WS6	Dat Fié was ti heit, ’t Kuchen ſind jó uhnné ganz ſchwāt brinnt.
WS7	Hei ett ’t Eggé immé o͜an Sult ú Päpé.
WS8	’T Föt daué mi ſēé wei, ick glow, ick héws dirchlopé.
WS9	Ick bí bi dé Frug wǟſt ú hewt äé ſeggt, ú ſei ſäd, ſei wult ok äré Dochté ſeggé.
WS10	Ick wil’t ok ní mēé werré daué!
WS11	Ick ſchlo͜a di glik mit’m Ko͜akläp’l imm’t Ohré, du O͜ap!
WS12	Woé gehſt du henn, ſchäĺ’n wi mit di go͜aé.
WS13	’T ſind ſchlecht Tidé.
WS14	Mié leiw Kind, bliw hié uhnne ſto͜an, dei ſchlimm Gēs bité di dodt.
WS15	Du hä́ſt hüt am mēſté lēét ú biſt fro͜am wǟſt, du dāwſt tidgé ná Hus go͜aé ás ’t André.
WS16	Du biſt nó ní grot nauch, im ’n Flaſch Win uttaudrinken, du mußt eiſté nó é Enn waſſé ú greté waré.
WS17	Go͜a, weß ſo gaut unn ſegg diné Schweſté, ſei ſchú ’t Kleré fäé jug Mutté fad’g niggé ú mit d’ Béſt riggé mo͜aké.
WS18	Hadd’ſt du emm kinnt! denn wēét annés ko͜ame, ú ’t det bäté im emm ſto͜aé.
WS19	Weé hätt mi miné Ków mit Fleiſch ſto͜alé?
WS20	Hei ded ſo, ás harré ſei emm tumm deſchen beſtellt; ſei hewwet o͜awé ſílwé doaé.
WS21	Wem hätt hei dei nig Geſchicht vétellt?
WS22	Má mutt lud ſchrigé, ſíſté véſteht hei ús ní.
WS23	Wi ſind mēd ú hewwé Déſt.
WS24	Ás wi gíſtré O͜awend trig keimé, doaé leigét André all im Bedd ú wēré faſt inſchlo͜apé.
WS25	Dei Schnei is dieſ Nacht bi ús lieg’n bläwé, o͜awé hit Morgé is é ſchmulté.
WS26	Hiné úſem Huſ ſto͜aé drei ſchēn Appelbēm mit rodé Aepplé.
WS27	Kä ji ní nó einé Ogéblick upp ús wachté, denn go͜aé wi mit juch.
WS28	Ji dä́wé ní ſōn Kinérigé driwé.
WS29	Úſ Bāg ſind ní ſēhé hoch, jug ſind väl hēgé.
WS30	Wóväl Pund Wúſt ú wóväl Brot wí ji hewwé?
WS31	Ick véſto͜a juch ní, ji meté á bittſché ludé redé.
WS32	Heww ji ní é Stücké witt Sēp fäé mi upp mim Dĭsch funé?
WS33	Sié Braudé wí ſich twei ſchēn nig Hiſé í jugém Go͜are bugé.
WS34	Dát Woét kamm emm vóm Hāté.
WS35	Dát wás recht vó enn!
WS36	Wát ſitté do͜aé fäé Vägel bo͜awen upp dé Mué?
WS37	Dei Buré haddé fiw Oſſen ú nägé Kigg ú twelf Scho͜ap väé ’t Dép brecht, dei wullés vékēpé.
WS38	Dei Lid ſind hit allé but’m upp’m Fill ú megé.
WS39	Go͜a má, dei brun Hund det di niſcht.
WS40	Ick bí mit dé Lidé do͜aé hiné äwet Wí̆ſch itt Kōn fahét.
