---
Bogennummer: '46979'
Ort: Randrup
Gid: 534817
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-15 20:02:46.936909
Änderungsdatum: 2024-12-15 20:02:46.936909
Satzversion: 1
...
WS1	Om Vinter flyv’er æ tór Bla’ei om i æ Luft.
WS2	De hó’er stras op mæ aa snee, aa da blóv æ Væer bæer
WS3	Kom Kol i æ Kakkelovn, te æ Mjælk snart ka kom te aa kaa’eg
WS4	Den go’ei gammel Mand er follen igjemmel æ Ies, aa er kommen i æ kold Vand.
WS5	Han er dóe for 4 eller 6 Uger sin
WS6	Æ Eeld vaa saa varm, te æ Kag blóv heel sort næen uner.
WS7	Han ærrer oltier æ Æg uren Solt aa Pæver.
WS8	Æ Fórrer gór móier undt, æ troer der er Gaf aa em.
WS9	Æ ha ven ve æ Kuen aa ha so’ei hin et, aa hun so’ei hun vild si et te sin Dætter.
WS10	Æ sil it gór (gjór) et meer.
WS11	Æ slaaer dæ stras uner æ Øer mæ æ Gryskee din Avekat.
WS12	Vo gær do hen, ska vi gaa mæ dæ.
WS13	De er slet Ti’er
WS14	Mit lille Ban blyv her for næen, eisen birrer æ Gjæs dæ ihjel.
WS15	Do har idav lært mest aa ven go’ei, naa maa do gaa fór hjem end de Anner.
WS16	Do er it stor nok te aa drik en Flask Vien endnaa, do maa fóst veis no meer aa blyv stór.
WS17	Gaa, aa væ saa go’ei aa si din Sóster, te hun ska sy sin Moers Klæer ferre aa bóst em mæ æ Bo’est
WS18	Ha’ei daa kæ’en ham, da vaar et it blóv’en saar’en, aa de ha’ei ven bæ’er faa ham
WS19	Ven ha staa’el min Korre mæ æ Kjód i.
WS20	Han bæ sæ ar, som de ha’ei bestilt ham te aa tæsk; men de har sjel gó’er et
WS21	Ven ha faato’el ham den Historre
WS22	En maa óf hót eisen forstæer han vos it
WS23	Vi er træt aa (og) tóste.
WS24	Lav vi i jaues kom tebag laa di Anner i æ Seng aa sov got
WS25	Æ Snee er i Nat blóven liggen; men aa Moren er et smeltet væk
WS26	Æ bag ve vort Huus stæer tre kóen Æveltræer med ró Ævel’er
WS27	Kan I it bi æ let ænaa, saa vil vi mæ jer
WS28	I ska it gó’er saarren Drengestræg’er
WS29	Vo Bjerre er it mói’er hy’e, jes di er mói’er hy’r.
WS30	Vo manne Pun (Pujdn) Póls aa vo mói’er Bró vil I ha.
WS31	Æ faastæ’er jer it, I maa snak e let hy’r.
WS32	Har I it funnen et Styk vi’er Sef aa mint Bord.
WS33	Hans Broer vil byg sæ to kó’en ny Hues i jer Kalgaard.
WS34	Æ Ord kom fra æ Jart aa ham
WS35	De vaar ret a ham.
WS36	Va æ de faa smaa Fuel dæ sirrer aa den lille Muur
WS37	Æ Bu’en kom mæ fem Stuer ni Kóer aa tol smaa Faar, som han vild sæ’el
WS38	Ol æ Folk er ur aa æ Mark aa jóst
WS39	Gaa kun, den brun Hund gó dæ it undt.
WS40	Æ er kóer mæ æ Folk óv’er æ Eng te æ Kvorn.
