---
Bogennummer: '45522'
Ort: Sihlwald
Sprache: ''
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz Excel Import
Transliterent: ''
Anmerkungen: ''
Erstelldatum: '2024-04-15 09:49:51.872285'
...
WS1	Im Winter flügt s dür Laub i der Luft umenand.
WS2	Es hört jetz grad uf schneie; dänn heiterets wider uf.
WS3	Legg nachli Holz nae, daß d'Milch bald ufchunt!
WS4	De guet alt Ma isch mit dem Roß im Is ib'broche + is chalt Wasser gfalle.
WS5	Er isch vor vier oder sächs Wuche gstorbe.
WS6	D'Hitz isch z'groß gsi; die Guetsi sind ja am Bode ganz verbrännt.
WS7	Er ißt d'Eier immer ohni Salz + Pfäffer.
WS8	D'Füeß tüemer schüli weh; ich glaube ich ha Blatere vom viele Laufe.
WS9	Ich bi bi dere Frau gsi + han er es gsait; sie hät gsait, sie well's ihrer Tochter ä säge.
WS10	Ich will's ä nümme tue.
WS11	Ich gib der grad eis mit der Chelle a d'Ohre here, du Babi!
WS12	Wo gahsch hi, selled mer ä mitcho?
WS13	Es sind bösi Zite.
WS14	Liebs Chind, blib du da une stah; die böse Gäns bißtid dich z'Tod.
WS15	Du häscht hüt am meiste gglehrt + bist artig gsi; du törfscht früener hei als die andere.
WS16	Du bisch nanig groß gnueg für e Fläsche Wi usz'trinke; du muescht nachli wachse + größer werde.
WS17	Bis se guet + gang säg der Schwöschter, sie sell sGwand für euri Muetter fertig büeze + guet usbürste!
WS18	Hettsch en du gkännt, dänn wär's anderst usecho + es stiend besser mit em.
WS19	Wer häd mir min Chorb mit em Fleisch gstole?
WS20	Er tued, wie wänn's en zum Trösche agstellt hettid; sie händ's aber säber dta.
WS21	Wem häd-er die neu Gschicht verzellt?
WS22	Me mueß lut rüefe, suscht verstahd-er ein nüd.
WS23	Mer sind müed + händ Turscht.
WS24	Wo mer gestert z'Abig umecho sind, sind die andere scho im Bett gsi + händ scho fest gschlafe.
WS25	De Schnee ischt über d' Nacht ligge bblibe; aber hüt de Morge ischer vergange.
WS26	Hinder euserem Hus stönd drü schöni Öpfelbäumli mit roten Öpfle.
WS27	Chönd er nüd na en Augeblick uf eus warte? Dä chömmed mer ä mit!
WS28	E serigi Chindestückli törfed-er nüd mache!
WS29	Euseri Berg sind nüd so höch; eueri sind vil höcher.
WS30	Wiemängs Pfund Würscht + wievil Brot wänd-er?
WS31	Ich verstahn eu nüd; er müend echli lüter rede!
WS32	Händ er nüd es Stückli wißi Seupfe für mich uf mim Tisch gfunde?
WS33	Sin Brüeder will sich zwei schöni neui Hüüser in euerem Garte boue.
WS34	Das Wort ischem vo Herze cho.
WS35	Das isch recht gsi von-ene!
WS36	Was sitzed da für Vögeli oben ufem Mürli?
WS37	Die Bbure händ feuf Stiere + nün Chüeh + zwölf Schöfli vors Dorf use b'bracht + händ's welle verchaufe.
WS38	D'Lüt sind hüt alli dusse ufe Fäld + määed.
WS39	Gang nu, dä brun Hund macht der nüd!
WS40	Ich bi mit de Lüte da hine über d' Wise is Chorn gfahre.
