---
Bogennummer: '25703'
Ort: Klein Freden
Gid: 111138
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Christian Schroeder
Anmerkungen: Die Schüler und nicht der Lehrer Hermann Ehlers, geboren in Gronau haben
  die Übersetzung vorgenommen.
Erstelldatum: 2026-04-22 09:59:45.099567
Änderungsdatum: 2026-04-22 09:59:45.099567
Satzversion: 1
...
WS1	In Winter fleiget dei drögen Bläer dŭr dei Lŭft herrŭm.
WS2	Et hürt gleïk ŭp te sneïen, denn werd datt Wedder wier better.
WS3	Dŭï Kollen in den Aben, datt dei Melk balle an te kokene fänget.
WS4	Dei gŭhr aŭle Mann is mit den Päre dŭrt Ei̇̈s e brŭken ŭnn in dat kaŭle Water fallen.
WS5	Hei is vorr veier oder seß Wochen storben.
WS6	Datt Fŭier was to heit, dei Kaŭken sind ja ŭnnen ganz swart e brennt.
WS7	Hei ett dei Eier immer ohne Sollt ŭn Pŭpper.
WS8	Dei Feŭte dait meck sehr weih, ick gläbe ick hebbe sei dŭr laŭpen.
WS9	Ick bin bai der Frŭen west ŭnn hebbe et sei sägt ŭnn sai säh, sai wollet ett aŭck ührer Dochter säggen.
WS10	Ick will et aŭck nich mahr wier daihn.
WS11	Ick slah deck gleï̇ck mit den Kŭkeleppel ŭmme dei Aŭren diŭ Affe.
WS12	Wŭ geihst dŭ henn, söllt weï mit deck gahn?
WS13	Ett sind slechte Teïen.
WS14	Main leibet Kind bleï̇f ŭnnen stahn, dei bösen Göse bei̇̈tet deck daŭdt.
WS15	Diŭ hest hŭz̈te an meisten lert, diŭ drafst freŭer nah Hŭïs gahn as dei Andern.
WS16	Diŭ bist noch nich graŭt genäg ümme eine Flasche Wei̇̈n ŭte drinken, diŭ mast irst noch ein Enne wassen ŭnn gröter weren.
WS17	Gah, seï sa gŭt ŭnn sägg deïner Swester sai solle dei Kläer vor jŭe Mŭtter fertig neihen ŭnn mit dai Bösten reine maken.
WS18	Härrest diŭ ühne kennt, denn würe et anderss e kŭmmen, ŭnn et thie better ŭm ühne stahn.
WS19	Wer hätt meck meïnen Korf mit Fleisch e stohlen.
WS20	Hai thie sa, as härren sei ühne taŭn daschen bestellt, sai hebbet et aber sülben dahn
WS21	Wen hätt hei dai naien Geschichte vertellt?
WS22	Man matt lŭït schreïen, süß versteiht hei ösch nich.
WS23	Weïh sind meŭhe ŭnn hebbet Döst.
WS24	As weïh gistern Abend te rügge keimen da leigen dei Andern schon to Bedd ŭnn würen feste in slapen.
WS25	Dai Sneï is düsse Nacht beï ösch leïen blieben aber hŭïte morgen is hei smŭlten.
WS26	Hinder ŭïsem Hŭse staht drei schöne Appelbäŭmken mit raŭhen Appelken.
WS27	Konnt jeï̇ nich noch einen Aŭgenblick ŭp ösch trŭben, dann gaht weïh mit jöck.
WS28	Jeï drü[w]et nich seine Kinderreïen dreïben.
WS29	Use Barge sind nich sehr haŭch, jŭe sind viele höchter
WS30	Wŭ viele Pŭnd Wost ŭnn wŭ viele Braŭd willt jeï he[mm]en.
WS31	Ick verstah jöck nich, jeï mütt en betten lŭer spreken.
WS32	Hebbet jeï kein Stücke witte Säpen vor meck ŭp meïnen Dische fŭnnen?
WS33	Seïn Braŭder will seck twei schöne naie Hŭïser in jŭïen Garen bŭïen.
WS34	Dat Wŭrt kamm ühne von Herzen.
WS35	Dat was recht von Sai.
WS36	Wat sittet da vor Vögelken ŭïben ŭp den Mŭierken?
WS37	Dei Bŭeren harren feïf Ossen ŭn niegen Keihe ŭn twölf Schäpken vor dat Därp e brocht, dai wollen sei verkopen.
WS38	Dei Lŭïe sind hŭïte alle bŭtten op den Felle ŭn meihet.
WS39	Gah mant, dei brŭi̇ne Hŭnd deit deck nicks.
WS40	Ick bin mit den Lŭïen da hinnen ŭber dei Wische in dat Kŭren e fährt.
