---
Bogennummer: '32934'
Ort: Oberhoffen-Lès-Wissembourg
Gid: 30215
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Karl Gangloff, geboren in Lohr,
  Kreis Zabern.

  Die Übersetzung geschah durch Schüler.'
Erstelldatum: 2025-05-05 13:54:45.150805
Änderungsdatum: 2025-05-05 13:54:45.150805
Satzversion: 1
...
WS1	Am Winder fliechen die druggene Bledder in d'r Luft rum.
WS2	Es hert gleich uf ze schneige, derno werd s'Wedder widder besser.
WS3	Du Kohle in de n'Offe, daß d'Mil[c]h ball anfangt ze koche.
WS4	D'r gut alt Mann isch middem Gaul durchs Eis gebroche unn in's kald Wasser gfalle
WS5	Ar isch ver vier odder sechs Wuche gschdorwe.
WS6	s'Feier isch ze schdark gewā̰nn d'Kuche sinn jo unde ganz schwarz verbrennt.
WS7	Ar aßt d'Āiher d'ganz Zeit uhne Sals un Pfaffĕr.
WS8	D'Fieß duh mer weh, ich glāb ich habse durchgĕloffe.
WS9	Ich bin bei d'r Fr̄a gĕwānn unn hab ser gsacht, un sie hadd gsacht, sie wills ā ire Dochder sage.
WS10	Ich will's ā nimmi duhn!
WS11	Ich schlag der gleich middem Kochleffel um d'Ohre du Aff
WS12	Wu gesch anne, sellemer middr gehn?
WS13	'sinn schlāchde Zeide.
WS14	Mei liebs Kind, bleib do unde schdēn, d'bese Ganz beiße dich dod.
WS15	Du hasch heit am mènschde gĕl[è]rt unn bisch brav gewäst, du derfsch erschder hame gehn aß d'Andre.
WS16	Du bisch noch nit groß genunk fèr e Budell Wein ze dringe, du musch zèrscht noch e bissel wachse unn greßer wāre.
WS17	Geh duhmer de Gfalle unn sag deiner Schweschdăr, si soll d'Klader fĕr eir Mudder fèrdich neche unn  midder Bärschd saufer mache.
WS18	Wannd'ne gĕkannt hetsch drno wärs andersch kumme unn sdèd besser middem schdehn.
WS19	War hatmer meine Korb mit Flāsch gschdohle?
WS20	Ar had so gedun als hedde sene zum Dresche bschdellt, si hanns awer selwer gemāchd
WS21	Wamm hadd'r d'nei Gschicht verzehlt?
WS22	Mar muß laud kreische schunsch verschded 'r's nid.
WS23	Mer sinn mied unn hann Dorschd.
WS24	Wie mer geschdr Zowed ham kumme sinn, no sinn d'Andre schunn im Bett gelache unn hann schunn feschd gschlofe.
WS25	Der Schnee isch heit Nāgt bei uns liche gebliwe, awer danne Morche isch r a waggange.
WS26	Hinder unrem Haus schden drei schene Epfelbamle mit rode Apfelich.
WS27	Kennenernid noche Ageblickl uffs warde, no gehmer middich.
WS28	Er dèrfe nid so Kinderdings treiwe.
WS29	Unser Barich sinn nid arich hoch, eiri sinn viel hecher.
WS30	Wiev'l Pfund Wèrschd unn wiev'l Brod wenner.
WS31	Ich verschdeh ich nid, èr missen e biss'l lauder redde.
WS32	Hann'r kan Schdick'l waißi Sāf fer mich uf meim Disch g'funde?
WS33	Sei Bruder will sich zwa schene neie H[a]iser in eirem Gārde baue losse.
WS34	S'Word isch'm vum Harze gange
WS35	Das isch racht vun ich gewān.
WS36	Was huggen do ver Vechelich owe uf dem M[a]ierle?
WS37	D'Baure hann finef Ochse unn nein Kih unn zwelf Schefle vor's Dorf gebrocht unn hann se verkafe welle.
WS38	D'Leit sinn heit alli drauß uff'm Fald unn mēge.
WS39	Geh nume d'r braun Hund dud'r niks.
WS40	Ich bin mide Leit do hinde iwer d Wisse gfahre Korn hole.
