---
Bogennummer: '45874'
Ort: Oberei
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.927596'
...
WS1	Im Winter flüge di trochene Bletter i dr Luft desume
WS2	Es hört gli uf schneie, de wird ds Wätter wider besser
WS3	Tue Chohle i Ofe, dass d' Miuch bau faht afe choche.
WS4	Dä guet alt Ma isch mit em Ross dür ds Isch broche u i ds chalte Wasser gheit
WS5	Er isch vor vier oder sächs Wuche gstorbe
WS6	Ds Füür isch z' starch gsi, d' Chueche si ja unger ganz schwarz brönnt
WS7	Er isst d' Eier geng ohni Sauz u Pfäffer.
WS8	D' Füess tüe mer hert weh, i gloube, i heig se dür glüffe.
WS9	I bi bi dr Frou gsi u ha r' es gseit, u sie het gseit, sie wöu 's o ihrer Tächter säge.
WS10	I wott 's o nümmeh ume mache.
WS11	I haue dr grad mit em Chochlöffu um d' Ohre, du Aff.
WS12	Wo geisch hi, söue mer mit dr ga ?
WS13	Äs si schlächti Zite !
