---
Bogennummer: 07769
Ort: Gerstenberg
Gid: 136714
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2023-07-11 14:07:18.285890
Änderungsdatum: 2023-07-11 14:07:18.285890
Satzversion: 1
...
WS1	In Wenter fliegen de treigen Blätter dorch de Luft rim.
WS2	S hirt glei uff ze schnein, nogen wards Watter widder besser
WS3	Leh Kulln in Ufen, doß de Milch ball oh ze kuchn fangt.
WS4	Der gute alle Monn is mitten Pfare dorchs Eis gebruchen und ins kalle Wosser gefolln.
WS5	Ha is vorr vier oder sachs Wuchen gestorbn.
WS6	Dr Ufen wor ze hees, de Platze sin ongn ganz schworz gebrannt.
WS7	Ha ißt de Eere immer ohne Salz un Pfaffer.
WS8	De Beene thumer su wieh, ich glebe, ich hobse dorch gelofen.
WS9	Ich bin bei dar Fro gewast un hobs er geseet, un se seete, se wohls oh ehrer Tuchter soge.
WS10	Ich wills oh nich mie widder thu.
WS11	Ich schlodch glei mitten Kuchleffel hängerte Uhrn, Du Offe!
WS12	Wu giehsten hen, sullmer mitter gieh?
WS13	Sin(n) schlachte Zeiten!
WS14	Mei liebes Kend, bleib hie ong stieh, de biesen Gänse beissendch tudt.
WS15	Du host heite an marschten gelarnt und bist ortg gewast, de darfst ihr hemgieh wie de Annern.
WS16	Du bist noch nich grus genung, um ene Flosche Wein auszutränken, Du mußt irscht noch e Winkchen wochse un greßer ware.
WS17	Gieh, bis su gut un sogs Deiner Schwaster, se sol de Kleder fer ehre Mutter fartg nieh un mitter Barsche rene moche.
WS18	Hättzt Du ehn gekannt! nogen wärsch annersch gekummn, un es thäte besser um ehn stieh.
WS19	War hott mer menn Korb mitten Flesche geschtulln?
WS20	Hah thote su, olls hättense ehn zun draschen bestellt, se hunns obber salber gethon.
WS21	Wan hottern die neue Geschichte erzohlt?
WS22	Mer muß laut schrei, sist verstiehter uns nich.
WS23	Mir sinn müde und hunn Dorscht.
WS24	Alsmor gestern Ohmds hem komn, do logen de Annern schun in Bette un worn fest eigeschlofen.
WS25	Der Schnie is de Nocht bei uns lehn geblebn, obber heute Morgen isser geschmulzen.
WS26	Hänger unsern Hause stiehn drei gruße Eppelbeeme mit ruthen Eppeln.
WS27	Kunter nich noch en Ogenblick uff uns worte, nogen giehmer mit auch.
WS28	Der darft nich sulche Kängerei treibe.
WS29	Unse Barge sinn nich huch, aure sinn veel höcher.
WS30	Wieveel Pfund Worscht un wieveel Brut wullter hobe?
WS31	Ich verstieh auch nich, der mißt e Winkchen lauter rede.
WS32	Hutter nich e Stückchen weiße Seefe fer mich uff mein Tische gefongen?
WS33	Sei Bruder will sich zwee neue Häuser in eurn Gorten baue.
WS34	Dos Wort kom ehn vun Harzen!
WS35	Dos wohr racht von ehn!
WS36	Wos sitzen do fer Vegelchen uffen Mäuerchen?
WS37	De Bauern hotten fünf Uchsen un nein Kühe un zwölg Schofe vors Dorf gebrocht, un wohlnse verkeefe.
WS38	De Leite sinn olle draußen uffen Falle un hohn.
WS39	Gieh nor dr braune Hund thuter nischt.
WS40	Ich bin mitten Leiten do häng ebber de Weese ins Korn gefohrn.
