---
Bogennummer: '40707'
Ort: Maierhöfen
Gid: 72892
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hermann Schorge
Erstelldatum: 2026-03-16 13:44:16.391536
Änderungsdatum: 2026-04-01 18:41:32.143081
Satzversion: 1
...
WS1	D Wint'r flingt d'trucknen Blätter in d'r Luft rum.
WS2	Es höart glei uf z'schneia, dan weard s Weattr wea bösser.
WS3	Duar Kohle in dr Ofa, daß d' Mil bald afangt dzkocha (dziada)
WS4	Dr guat olt Ma ischt mitm Roß (Pfeard) dries Is brocha u is kalt Wasser gfalla.
WS5	Ear ischt voar vier od'r sös Wocha gschtoarbe.
WS6	S Füar ischd dschtark gsi, d Küachla sind ja unda ganz ganz schwarz brennt.
WS7	Er ißt d Aier allat ohne Salz u Pfeafr.
WS8	D Füaß dumr weah, i glaub i hans durgloffe (i hau Blettwa [?])
WS9	I bi beim Wib gsi u haumers gsöit, u sie hot gsöit, sie wölls au ihrer [Wöfla]  (Tochter) saa.
WS10	I wills gwiß nima mer thua.
WS11	I schladr glei mitm Kochlöffel um d'Ohre rum, du Aff.
WS12	Wo goschd na, solln mr mitr gong.
WS13	As sind schleata Zitta.
WS14	Du [????] (Kind) blib da drunda steng, die böse Gäns [bittntn] dart.
WS15	Du hoschd hiat am moischte glearnnt u bisch artig gsi, inz dearfschtn fräier hoigang as die andern.
WS16	Du bischd no nit groaß gnuag, daß d a Flasch Wi  ustrinka kascht, Du muascht no [munas]wagse u größr weara.
WS17	Gang bis so guat, u sag zu dir Schwöschtr, sie soll d' Kloidr für jua Muattr förtig nain u mit dr Bürschtn [subnr] machn.      
WS18	Hättesten kent! Den wärs anderscht kema u es dät umen bösser stong.
WS19	Wear hobr min [Kratta] (Koarb) mit Floisch gschtoln?
WS20	Ear hot so dong, als obsen zum Drösche bschtellt, hont, se honts aber [snall] dong.
WS21	Weam hotr die nui Gschicht verzöllt?
WS22	Ma muaß luth schria, sos verstod er is it.
WS23	Wier sind müad u hont Durscht.
WS24	Wo mir göschtrn z Abend hoikoma sind, da sind die andern scho im Bött gleaga u hont föscht gschlofa.
WS25	Dr Schnee ihd huit Nahd bei is ligga bliebn, abr huit am Morge ischt er gschmolze.
WS26	Hinter iherm Hus stondet dria schöana Äpfelboimche mit roata Äpfeln.
WS27	Könt dr it no a Wile uf is watn, no gongmr mit ui.
WS28	Ier dearft it söllige Kindereia triebe.
WS29	Isere Bearg sind it so hoh, die uiern sind viel höher.
WS30	Wie viel Pfund Würscht u wie viel Brod wendr hong?
WS31	I verstandnen it, ier müaßt a bißle luttr schwätze.
WS32	Hondr it a Stückle wiße Soifn für mi uf mim Tisch gfunde?
WS33	Sin Bruader will zwo schine nuia H[i]ser in uirme Garte baun.
WS34	Dös Woart isch em vo Hearza gange.
WS35	Dös ischd reacht gsi vo iana.
WS36	Was hocket da für Vögele oba ufm Mürla?
WS37	Die Bure hond füf Oxn und nö Kühn und zwölf Schäfle voars Doarf brachd, sie honds verkaufe wölln.
WS38	D Litt sind hiat alle dußa ufm Feald u dunt maie (mähen).
WS39	Gong nur, dr bru Hund duter niez.
WS40	I bi mit deana Littn (Leutn) da hinda über d Wies ins Koarn gfahrn.
