---	
Bogennummer: '20875'	
Ort: Hermannsburg	
Gid: 105522	
Transliterationsprojekt: SiN	
Erstelldatum: 	
Änderungsdatum: 	
Satzversion: 1	
...	
WS1	In’n Winter fleigt dei drog’n Blä’e dorch dei Lüft rum.
WS2	Datt hört glieks upp tau ßneien denn watt datt Währ wedder bäder.
WS3	Daü Käähl in’n Ah’m datt dei Melk bald an tau kaken fangt.
WS4	Dei gaue ole Keerl is mit datt Perd dorgt Iis braken un innt kohle Water fallen.
WS5	Hei is vee’ vei’r od’r seß Wäken storw’n.
WS6	Datt Füer wer’r tau heit, dei Kauken sünd ja ünnen gans swart brennt.
WS7	Hei itt dei Eier ümmer ahn Sold un Päper.
WS8	Dei Feut daut mick düchdig wei, ick lööf, ick heff se derch lopen.
WS9	Ick bin bie dei frau wäen un hefft öhr seggt, un sei sä sei wollt ook öhre Dochter seng’n.
WS10	Ick willt ok nich mehr wedder daun.
WS11	Ick ßla dick glieks mit’n Kaakläpel umme Ahren, du Aap!
WS12	Wo geißte henn, schöwwe mit dick gahn.
WS13	Datt sünd ßlechte Tie’n.
WS14	Mien leiwe Kind bliev hier ünnen stahn, dei ohlen Gäuse biedt dick dood.
WS15	Du hast vann Doag am mehrsten leert un büß artig wäen, du dröwst ehr na Huus gahn als de annern.
WS16	Du bist noch nich grot naug umm’n Buddel Wien udtaudrinken, du must noch erst’n Enn wassen un gröter weern.
WS17	Gah, wees sau gaut, un segg diene Swester, sei schüll dei Kleeder verr jauen Mudder fertig nei’n un mit dei Bost rein maken.
WS18	Herrst du ömm kennt, denn wert anners kaam’n un stünn bäter um ömm.
WS19	Kei’n hatt mick mienen Korf mit Fleisch stahlen.
WS20	Hei dä sau, ans hern sei ömm taun Döschen bestellt, sei heff’t aber sülmst dahn.
WS21	Kei’n hatt hei dei nei’n Geschichte vertellt?
WS22	Mann mutt luu schreien, süß versteiht hei uß nich.
WS23	Wie sünd meug un hefft Döst.
WS24	Ans wie gistern Aabend wedder trügg keim’n, leig’n dei Annern in’n Bett un werrn innßlapen.
WS25	Dei Sznei iß verr Nacht bie us ling’n blewen, aber verr Morg’n isse ßmülten.
WS26	Hinner usen Huus staht 3 schöne lütje Apbelböhm mit lütjen roen Abbeln.
WS27	Könnt jie nich noch’n lütjen Ogenblick upp uß teum, denn gah wi mit jück.
WS28	Jie drööft nich saune Kinnerei drieben.
WS29	Use Barg’n sünd nich düchdig hoch, jauen sünd veel höhger.
WS30	Wo veel Pund Wost un wo veel Brod wüdd jie hemm’n.
WS31	Ick verstah jück nich, jie mööt’n bäten luer spräken.
WS32	Hefft jei nich’n lüttjet Stück witte Seepen verr mikk upp mienen Disch fun’n?
WS33	Sien Brauer well sick twei schöne neie Hüser in jaunen Gahrn baun.
WS34	Datt Wört kamm ömm vann Hart’n!
WS35	Datt was recht von sei!
WS36	Watt sitt’t da verr lütje Vagel baaw’n upp dei lütjen Muur’n?
WS37	Dei Buurn herrn fief Ossen un negen Keuhe un twölf lütje Schaap verr datt Derp bracht, dei wolln sei verköpen.
WS38	Dei Lüe sünd vann Daag all buten upp’n Fel’l un meiht.
WS39	Gah man, dei brune Hund deiht dick nicks.
WS40	Ick bin mit den Lüen da hinnen ööber dei Wisch innt Kohrn feuert.
