---
Bogennummer: '21418'
Ort: Sack
Gid: 105984
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Christian Schroeder
Anmerkungen: Die Übersetzung wurde durch Schüler und den Lehrer, R. Bartens aus Sibbesse
  durchgeführt.
Erstelldatum: 2026-04-22 13:54:40.890501
Änderungsdatum: 2026-04-22 13:54:40.890501
Satzversion: 1
...
WS1	Im Winter fleiget dei drŭgen Bleä in der Lŭuft herŭmmer.
WS2	Et hŭrt glöik ŭb te snöeen, denn wärrd dat Wedder wier better.
WS3	Daŭ Kühle inn'n Uhmen, dat dei Melk balle an 'te kŭaken fängt.
WS4	Dei giŭe eole Mann is[s] mitt'n Pehre dŭrt Öes ebrŭken ŭn in dat keole Woatere fallen.
WS5	Hei is[s] vorr veier odder sess Wecken storb'n
WS6	Dat Fŭier was te heit, dei kaŭken sind jea ŭn̄'n ganz swarte bren̄t.
WS7	Hei ette Eier jüm̄er oahne Sold ŭnd Päpper.
WS8	Dei Fäŭte daŭet meck saŭ weih, eck gläŭbe, eck hew̄ese dŭre leopen.
WS9	Eck sinn böe der Friŭen west ŭn hew̄e et ühr seggt ŭn sei seggt, sei wollet eok ührer Dachter seḡen.
WS10	Eck will'nt eok nich wier daŭ'n.
WS11	Eck sloah deck glöek mitt'n Sleiwe üm̄e de E-ŭern, diŭ [O]ape.
WS12	Wŭa geist diŭ hen̄, söll wöe mit deck goahe?
WS13	Ett sind slechte Töen.
WS14	Möen leiwe Kind, blöef höer ŭn̄'nstoahn, dei beŭsen Gäŭse böetet deck deodt.
WS15	Diŭ hest hŭite am meisten doahn, diŭ draffst freŭher noah Hiŭs hoahn ass dei Andern.
WS16	Diŭ bist noch nich greot genaŭg 'ne Flasche Wöen iŭttedrinken, diŭ mast iess nog'n Enne wassen ŭn grötter wern.
WS17	Geah, söe saŭ giŭt ŭn segg döener Swester, sei söll dei Kläer vorr jiŭe Mŭtter fertig neihen ŭn mit-ter Brost reine moaken.
WS18	Härrest diŭ ühne ken̄t, denn wühret anderste kŭamen, ŭn ett dieh better ŭm̄e ühne stoahn.
WS19	Wer hett meck möen'n Korf mit Fleische stŭahlen?
WS20	Hei dieh saŭ, ass härren'se ühne taŭn daschschen bestellt; sei hew̄etet oaber sülmste doahn.
WS21	Weäm[n] hett hei dei nöe Geschichte vertellt?
WS22	Man (ein) matt liŭe schröen, süss versteiht hei ösch nich.
WS23	Wöe sind meŭe ŭn hewwent Dost.
WS24	Ass wöe gistern Oamt t'rügge keimen, deo leigen dei Andern all in Bedde ŭn wörrn fest an sloapen.
WS25	Dei Snei iss düsse Nacht böe ösch liggen blieb'n, oawer hŭite Morgen iss hei smŭlten.
WS26	Hinder iŭsen Hiŭse stoaht drei hübsche Appelbäŭme mit reohen Appeln.
WS27	Kŭnnt jöe nich noch einen Eogenblick ŭb ösch liŭern, den̄ goaht wöe mit jöck.
WS28	Jöe dröw̄et nich saŭne Kinderöe dröeben.
WS29	Iŭse Barge sind nich heoch, jiŭe sind viel höchter.
WS30	Wŭa viel Pŭnd Wost ŭn wŭa viel Breot will jöe hem̄'n?
WS31	Eck verstoah jöck nich, jöe mött'n betten liŭer kühren.
WS32	Hew̄et jöe kein Stücke witte Säepen vorr meck ŭb möen'n Dische fŭn̄'n?
WS33	Söen Braŭer will seck twäi hübsche nöee Hŭiser in jŭien Goarn biŭen.
WS34	Datt Wŭrt kam̄ühne von Herzen.
WS35	Datt wass recht von sei.
WS36	Watt sittet doa vorr Vügel bŭem ŭb 'ter Miŭer?
WS37	Dei Biŭern harrn föef Ossen ŭn niegen Ko[e]ihe ŭn twölf Schöepken vorr datt Dörpe brocht, dei wöll'n sei verkäŭpen.
WS38	Dei Lŭie sind hŭite alle bŭtten ŭbb'n Felle ŭn maihet.
WS39	Goah man, dei briŭne Hŭnd deit deck nix.
WS40	Eck sinn mit den Lŭien doa hinn'n ŭwer dei Wischsche int Kŭhrn foiert (feŭert).
