---
Bogennummer: '21940'
Ort: Sommersdorf
Gid: 123702
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'S. 1 unter Satz 40: Ick denke, ick häwwe miene Sache gute maket
  un grüße den Herrn Doctor unbekannter Weise vele mals.

  Lehrer: Schulze; Geburtsort: Burgstall {bei Colbitz}; Übersetzung: druch den Lehrer

  Volkstracht: Seit circa 20 Jahren städtisch.'
Erstelldatum: 2026-09-16 05:35:06.495736
Änderungsdatum: 2026-09-16 05:35:06.495736
Satzversion: 1
...
WS1	In Winter fleit de dröen Bläer in de Luft umher.
WS2	Et hört gliek op tau snieen, denn werd de Witterunge wedder besser.
WS3	Dau Kollen in'n Oben, dat de Melk balle an mit koken fängt.
WS4	De gue, ole Mann is mit 'n Pere dorcht Is broken un int kole Water fallen.
WS5	Hei is vor vei'r oder sess Wochen storben.
WS6	Dat Füer war tau heit, de Kauken sünt ja unnen ganz Swarte brennt.
WS7	Hei itt de Eier ümmer ohne Solt un Päpper.
WS8	De Feute daut mick recht weih, ick glöwe ümmer, ick häbbe se mick dorche lopen.
WS9	Ick bin bi de Frue wesst un häwwe sei't te sägt, un sei sä, sei wolle et ōk öhre Dochter seggen.
WS10	Ick will et ok nich mehr wäer daun!
WS11	Ick slae dick glikk mit de Kelle um de Ohren, du Affe!
WS12	Wu geihst du henn, söllt'n wie mit dick gahn?
WS13	Et sünd slechte Tieten!
WS14	Min leiwes Kind, bliew hier unnen stahn, de ohlen Gäuse biet dick dot.
WS15	Du hast hüe am meisten lehrt un bist ok artig g' west, du dörfst freuer nah Hus gahn wie de Andern.
WS16	Du bist noch nich grote naug, um 'ne Flasche Wien ut tau drinken, Du mosst erst noch 'n Enne wassen un veel grötter wer'n.
WS17	Gah', sie sau gut un säg tau diene Swester, sei solle de Kleder forr jue Mutter fertig neien, un mit de Bost reine maken.
WS18	Härst du öhne kennt! denn wör et anders s' komen, un et stünne besser um öhne.
WS19	Wer hat mick mienen Korf mit Fleische stohlen?
WS20	Hei deih sau, als herr'n se öhne taun Döschen bestellt; sei hätt't aber sülweste dahn.
WS21	Tau weme hat hei denn de nie Geschichte vertellt?
WS22	Man mott höllisch grahlen, süs versteiht hei uns nich.
WS23	Wi sünd meue un het Döst.
WS24	Als wie gistern Abend t' rügge keimen, da lagen de Andern all im Bedde un waren fest inneslapen.
WS25	De Snei is düsse Nacht bie uns lieggen bleben, aber hüte Morgen is hei smolten.
WS26	Hinder usen Huse staht drei schöne lüttje Appelböhme mit lüttje Äppel.
WS27	Könnt gi nich noch 'n bettchen ob uns teuben, denn gaht wie mit jüch midde.
WS28	Ji dört nich sonne Kinderrien drieben.
WS29	Unse Barge sünd nich sau hoch, jue sünd veel högger.
WS30	Wuveel Punt Wost un wuveel Brot willt ji denn hebb'n?
WS31	Ick verstah jüch nich, ji mött'n bettgen luer kähr'n.
WS32	Hett ji nich'n Plocken witte Sepe vor mick op mienen Dische fun n'n?
WS33	Sien Brauder will sick twei schöne nie Hüser in juen Gahr'n buh'n.
WS34	Dat Woort kam' öhm von Harzen!
WS35	Dat war recht von de!
WS36	Watt sit denn da vor lüttge Vöggels' op de lüttje Mure?
WS37	De Bur'n harr'n fünf Ossen un neggen Keue u twölf lüttje Schape vor't Dörpe brocht, de woll'n se verköpen.
WS38	De Lüe sünd alle butten op'm Felle un meiht.
WS39	Gah man, de brune Hund de deiht dick nisst.
WS40	Ick bin mit de Lüe da hinn'n öwwer de Wiesche in't Kohrn feuert.
