---
Bogennummer: 00843
Ort: Ustok
Gid: 153647
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2025-04-07 14:35:32.837703
Änderungsdatum: 2025-04-07 14:35:32.837703
Satzversion: 1
...
WS1	Im Winte fleige dei dröge Wäre dörht Luft ümhä.
WS2	'Thöt gliek up mit Schnige, dä wat't Wäre bäte.
WS3	Lägg Kôhle inne Ôwe, dat dei Melk ball ant Kôken fängt.
WS4	Dei gaur ull Ma is mit demm Peed dö̂cht Is brôke o int kull Wôte folle.
WS5	Hei is vä veie [ua]söss Weikén stohwa.
WS6	Dat Füe vėė tau heit, dei Kauka sinn jo unne ganz schwat brennt.
WS7	Hei ett dei Ege ümme ôn Sult o Paepe.
WS8	Dei Foet daue mi sėė wei, ick löw ick hews mi dȫdh lope.
WS9	Ick bö bi dä Frug waist, o sei seggt, sei wutt uck ähre Dôchte segge.
WS10	Ick we dat uck ne weae daue.
WS11	Ick schlô di gliek mit de Kell ant Ohre, du ull Ôp!
WS12	Woe gehst du hä, schôe[r,n] mit di göhe?
WS13	'T sien schlecht Thire.
WS14	Miė leiv Kind, blief hiė unne stôhe, dei schlimme Gäs bite di doht.
WS15	Du häst hüt am meehte leht o büst frôm wäst, du dö̂hst eire nô Hus gôhe as de Andre.
WS16	Du büst nô ne grot nauch ei[an] Flasch Wien uttaudrinken, du muhst nô eist a In wasse o gröte ware.
WS17	Gôh, wess so gaut o segg dine Schweste sei soha de Klehre vae jug Mutter faoh näge o mit de Böst rigge môke.
WS18	Hast du em kennt, dä wėė dat annis kôme o dat dehe bäte üm em stôhe.
WS19	Wä́ hät mi mine Kôhf mit Flaisch stôhle?
WS20	Hei dėė so as harres em taum Döschen bestellt, sei hewwit owwe alleine dôhe.
WS21	Wemme hät hei dei nieg Geschicht vätellt?
WS22	Ma mutt luhr schriege süste västeht hei ohs ne.
WS23	Wi sinn meur o hewwe Döst.
WS24	As wi giste Ôwent nô Hus keime, doh leige dei Andre im Ber o wera fast im Schlôp'n.
WS25	Dei Schnei is döoht Nacht bi ohs ligge bläwe, owwe hüt Morge isse döhgt.
WS26	Hinne ohsem Hus stôhe drei schöe[a,n] Äppelböhm mit rohre App'l.
WS27	Kö̂ ji ne nô eiń Ogäblickke up ohs lura, dä göhe wi.
WS28	Ji dö̂re ne so'n Kinerig driwe.
WS29	Ohs Baj sin ne sehe hoch, jug sin vähe höge.
WS30	Wo vaehl Pun Wust o wo vaehl Brot we ji hewwe?
