---
Bogennummer: 06508
Ort: Unterrissdorf
Gid: 123801
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Anja Hesse
Erstelldatum: 2025-09-16 17:02:05.958939
Änderungsdatum: 2025-09-16 17:02:05.958939
Satzversion: 1
...
WS1	In Winder fliegen de drocknen Bletter dorch de Luft rum.
WS2	S‘ hiert glei uf zu schnein, do wärd das Wätter wedder besser.
WS3	Thück Kolln in dän Uwen, daß de Melch bohln ahnfenget mut kochen.
WS4	Där gute ohln Mann is met dän Pfährn dorch’s Eis gebrochen un ins kohln Wasser gefallen.
WS5	An is var wier odder säcks Wochen gestorwen. 
WS6	Das Frier wor zu häß, de Kuchen singä ungene ganz schwarz gebrannt.
WS7	An ist dä Äer immer ohne Sölz un Pfäffer.
WS8	De Bähne thun mich siehre wirh, ich gläbe, ich hän se dorch geloffen.
WS9	Ich bin bi der Fraun gewägt un habbe’s er gesaht un se sahte, se wolle’s an ehrer Tochter sahn.
WS10	Ich will’s an nich mieh wedder thun.
WS11	Ich schlohe dich glei mut den Kochelöfeln um de Uhren, du Affe!
WS12	Wu giehste de henn, sell mer met dich giehn‘?
WS13	Sin schlächte Zeiten!
WS14	Mei liebes Kind, bleib hie ungene stiehn, de bießen Gense beißem dich tudt.
WS15	Du hast heite um mehrschten gelärnt un bist artig gewäst, du därfst zeiter hähme geehn vor de annern.
WS16	Du bist na nich grüß gennung, um enne Bulle Wein auszukulken, du mußt erst nach ä feen wacksen wacksen un gresser wären.
WS17	Giehk, sick su gut un sack deiner Schäster, se selle de Kläder vor nure Mutter färtg‘ flicken un mut där Bärschte rähne machen.
WS18	Hettste ehn gekennt. Do werscht annersch gekummen un es thut besser um ehn schtiehn.
WS19	Wär hat mich meinen Korb mut Flähsch gestollen?
WS20	An that su, als hattensen zun Dräschen bestellt, se han’s adder sälber gethan.
WS21	Wän hat se de nein Geschichte erzellt?
WS22	Mer muß laut brölln, siest verschtieht ä uns niche.
WS23	Mir sin mide un han dorscht.
WS24	Wie mer gestern Abend wedder kamen, do lagen de annern schin in Bette un schlüfen schun feste.
WS25	Där Schnie is ebber Nacht bei uns lehe geblebben odder hete frieh is ä geschmülzen.
WS26	Hinger unsern Hause schtiehe drei schiene Eppelbeimechen mut ruthen Eppelchen.
WS27	Kennt er nich nach ä Auenblickchen worten, de gieh mer met nuch.
WS28	Ihr därtf niech sunen Kingereien trieben.
WS29	Unse Bärge sin nich siehre hühk, eire sin veel hehcher.
WS30	Wie veel Pfunen Worscht un wie veel brut wollt er han?
WS31	Ich verschtiehe eich nich, ihr mißt ä bischen laütersprächen.
WS32	Hatter kä Stickchen weiße Säfe vor mich uf meinen Tische gefungen?
WS33	"33.	Sei Bruder will sich zwä schiene neie Heiser in eiern Gorten bauen."
WS34	Das Wort gunk ehn vun Härzen.
WS35	Das war rächt vun Sin. 
WS36	Was sitzen de var Vegelchen uben ufen Meierchen?
WS37	De Bauern hutten finf Ocksen un nein Kiehrn un zwelf Schäfchen vor des Dorf gebracht, die wollten se verkäfen.
WS38	De Leite sein heite alle drussen uffn Fälle un mähchen.
WS39	Giehk nur, där braune Hund thut dich nischt.
WS40	Ich bin mut dän Leiten do hingene äbber de Weesen ins Korn gefahren.
