---
Bogennummer: '33072'
Ort: Schwanheim
Gid: 99020
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-06-10 10:46:06.312461
Änderungsdatum: 2026-06-10 17:03:52.241024
Satzversion: 1
...
WS1	Im Winder fliege die trockne Blerrer in de Luft erum.
WS2	's hèrt gleich uf se schneiche, dann werd's Werrer wirre besser.
WS3	Dhu Kouhle in de Ouwe, daß die Milich ball anfängt se koche.
WS4	Der gud ald Mann esch mirem Gaul, dorch's Eis gebrochn un in's kalde Wasser gefalle.
WS5	Er esch văr vië̆r orrer sechs Woche geschdorwe.
WS6	Daß Feier war se schdark, die Kŭche sinn unne ganz schwarz gebrennt.
WS7	Er eßt die Eier immer uhne Salz und Peffer.
WS8	Die Fieß dhḭe 'mer weh, ich gläb, ich häbb se dorchgeloffn.
WS9	Ich bin bei der Frä gewäßt und häbb's 'r g'sāgt, un sie sāgt, sie will's auch ehre Dochter sage.
WS10	Ich will's aach nimmeh wirrer dha̰u.
WS11	Ich schlăch d'r gleich mirrem Kochleffel uff d'Ohre, du Aff!
WS12	Wo gehschd' anne, selle m'r mit d'r geïh̰?
WS13	Es <('s)> sinn schlechde Zeire!
WS14	Mei lieb's <(o liewes)> Kind, bleib do hunne schdeïh̰, die beïse Gens beiße dich doud.
WS15	Du hoschd heit am mieschde gelärnt un bescht brav <(o orndlich)> geweßt, du därfschd erschder häm geïh̰ aß d' Annern.
WS16	Du beschd noch nit grouß genunk, făr e Flasch Weḭ̈ aussedrinke, du muschd 's erschd noch ebbes wachse un greïßer werre.
WS17	Geh, sei se gut un sag dein'r Schweschder, sie sell die Klärer făr eier Mudder ferdig nēhe un un mit d'r Bärschd sauwer mache.
WS18	Hädschd'n g'kennt! dann wèr's annerschd kumme un's dèht besser mirr'm steïh̰.
WS19	We'r hott m'r mei Korb mit Fläsch g'schdohle?
WS20	Er hott so g'dhaṵ, aß hètten s' 'n zum dräsche beschdelld; sie henn's awer selwer g'dhaṵ.
WS21	Wem horrer die nei G'schicht v'rzèhlt?
WS22	M'r muß laut kreische, sunscht v'rschehr'r uns nit.
WS23	M'r sinn mīd un hänn Dorschd.
WS24	Wie m'r geschderd Owed <(oder näïchte)> kumme sinn, d' sinn die Annere schunn in Bedd geléche un sin feschd im Schlof gewe'ßt.
WS25	D'r Schnee esch die Nacht bei ăhs <(nicht: uns)> liege g'blewwe, awer dene Morge esch'r v'rgange.
WS26	Hinner unserm Haus schdeïh̰ drei scheïne Ebbelbeemlich mit roure Ebbelcher.
WS27	Kinner nit noch e Ägeblick uf uhs wārde, dann geh m'r mirich.
WS28	Ehr derft nit sou Kinnereie dreiwe <(oder: Kinnersache /:Kinnerdings:/ mache)>.
WS29	Unser Berge sin nit sou houch, die eire sin vḕl hèïcher.
WS30	Wievel Pund Werscht un wievel Pund Brout wenner han?
WS31	Ich v'schdèh eich nit, ehr müss'n e Bißche lauder plaurere <(rèrre)>.
WS32	Henner kè Schdick'l weißi Sǟf făr mich uf meim Disch gfunne?
WS33	Sei Brurer will sich zwä schèïne neie Heiser in eirin Gārde baue.
WS34	Daß Word esch'm vun Herze kumme.
WS35	Daß Word esch'm vun Herze kumme.
WS36	Daß war récht vun ĕnn.
WS37	Die Bauere hän finf Ochse neḭ̈ Kih un zwelf Schḕfelcher văr 's Dorf gebrōcht, die hän se v'käfe welle.
WS38	Die Leid sin heid all draus uf'm Feld un niehe.
WS39	Geh numme, d' braun Hund dhut d'r nix.
WS40	Ich bin mit denn Leid do hine iwer die Wiß in's Korn g'fahre.
