---
Bogennummer: '45219'
Ort: Werthenstein-Unterdorf
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.636021'
...
WS1	Im Winter flügit die trochne Bletter i der Luft umenand.
WS2	S' hört jetz de gli uf schneie u. de giz weder besser Wätter
WS3	Tue chli Holz noche, so chochet Möuch einisch.
WS4	De guet alt Ma isch mit [oben eingefügt:] samt   em Ross dörs Isch döre is Wasser gheit
WS5	Er isch vor vier od. sächs Woche g' storbe.
WS6	D' Chueche hend z' viel Hitz, sie sind unde ganz schwarz
WS7	Er isst d' Eier immer [Verdoppelungsstrich auf 'm'] ohni Salz u. Pfäffer
WS8	D' Füess dömer so weh, i glaube i heig si döreglaufe.
WS9	I' bi bi der Frau gsi u. hanerẹs gseit, u. si het gseit si wells im Meitschi säge.
WS10	I wills nömä mache.
WS11	I hau der jetzt de mit dem Soppelöffel, du Mulaff !
WS12	Wo he gost du, sölle mer mit der cho ?
WS13	Es sind schlächti Zite
WS14	Mareili blib do, söst nimmt [Verdoppelungsstrich auf 'm'] di de Bölimänggel.
WS15	Du hest hüt flissig glert, du channst [Verdoppelungsstrich auf 'n'] defür ender hei
WS16	Du bisch nonig gross gnueg für ne ganzi Fläsche Wi ztrinke, du muest zerst nochli wachse.
WS17	Gang säg i der Schwester, si soll d' Chleider für d' Mueter fertig mache u. börste.
WS18	Wen de könnt [Verdoppelungsstrich auf 'n'] hättisch wärs anderst use cho u. er stiend besser.
WS19	Wär het mer der Chorb wo Fleisch drin isch gstohle ?
WS20	Er tuet grad e so, wi wenns ne zum trösche bstellt hättit si hends aber sälber gmacht.
WS21	Wem heder di noi Gschicht verzellt ?
WS22	Me muess em lut rüefe, söst verstod er eim ned.
WS23	Mer sind müed u. hend Dorst
WS24	Wo mer nächti hei cho sind, sind die andere scho im Bett gsi u. hend gschlofe.
WS25	S' het übernacht gschneit, aber am Morgen ist er wieder ewäg gange.
WS26	Hinder üsem Hus stönd drei schön Öpfuböim mit rote Öpfle.
WS27	Choned er ned no ne chli uf üs warte, de chöme mir au mit.
WS28	Ihr dörfit nit dere Dummheite [Verdoppelungsstrich auf 'm'] mache.
WS29	Üsi Bärge sind net höch, eui sind vöu höcher.
WS30	Wi mängi Worst u. wi mängs Brot wit ?
WS31	I verstohn ech ned, ihr münd lüter rede.
WS32	Hest du kes Stückli wissi Seifi gfunde uf mim Tisch ?
WS33	Si Brüeder wot i eurem Garte zwöi schöni nöi Hüser baue.
WS34	Das Wort isch em vo Herze cho.
WS35	Das isch ned schön gsi von ech.
WS36	Was sind das für Vögeli, wo do ufem Mürli obe sitze ?
WS37	D' Bure hend füf Muni u. nün Chüe u. zwölf Schof vors Dorf use brocht, die hend si welle verchaufe.
WS38	D' Lüt sind alli dusse u. mäje.
WS39	Gang nur, dä brun Hund macht der nüd.
WS40	I bi med dene Lüte do hinde über d' Matte is Chorn ie gfahre.
