---
Bogennummer: '47314'
Ort: Leer (Ostfriesland)
Gid: 106374
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	int winter flegen de dröge bladen dör de lücht <(in de lücht)> herum
WS2	t hört gliek <(fut)> up to schneën dann wodt weer weer beter
WS3	doh köhlen in de ofent dat de melk bol <(gau)> anfangt to koken
WS4	de gode olle mann is mit t peerd dört is broken un int kolle water fallen
WS5	
WS6	dat für was to heet de koken sünd unner je ganzs schwart brannt
WS7	he et de eier alltied sünder solt un peper
WS8	de foten dohn mi biester sehr ick löw ick hew se dörlopen
WS9	ick bün bie de frau west un hew hört seggt un se seh se wull hör dochter t ook seggen
WS10	
WS11	ick schla di gliek <(fut)> mit de schleew om de ohren du ape
WS12	
WS13	
WS14	mien lewe kind bliew hier unner stahn de kwade gausen bieten di dood
WS15	du hest van dage am meesten lehrt un büßt leew west du dürst froher na hus gahn as de andern
WS16	
WS17	gah wees so good un seg dien süster se sull de kleer för hör moder klar neien un mit de bössel rein maken
WS18	
WS19	
WS20	
WS21	wel het he de nee geschichte vertellt
WS22	
WS23	
WS24	as wi güstern awend weerkwammen legen de andern al to bedde un schlopen al fast
WS25	de schnee is verleden <(disse)> nacht bi uns liggen blewen man mit de mörgen is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort kwam hum van harten
WS35	
WS36	wat sitten dar för vögelkes bowen up dat mürke
WS37	de buren harren fiew ossen un negen kojen un twalw schapkes vört dörp brocht de wullen se verkopen
WS38	de lü sünd van dage alle buten upt feld un meihen
WS39	gah man de bruun hund deiht di nicks
WS40	ick bün mit de lü dar achter ower de waide int koorn fahren
