---
Bogennummer: '47538'
Ort: Borssum
Gid: 104652
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In de Winter flijgen de dröge Bladen döör de Lücht
WS2	Het holt fut up toe sneijen dann wordt het Weer weer beter
WS3	Doe Kölen in de Ofent dat de Melk bol anfangt toe koken
WS4	De goede olle Mann is mit het peerd dört Is broken un in het kolle Water fallen
WS5	
WS6	Dat Für was toe hijt de koeken sünt ja unner hijl swart brannt
WS7	Hij ett de Eier altied sünder Solt un Peper
WS8	De Foeten doen mi seer, ik löve, ik heb se dörlopen
WS9	Ik bün bi de Frau west un heb hör t segt un sij se, sij wul höör Dogtert ook seggen
WS10	
WS11	Ik hau di fut mit de slijf um de Oren du Ape
WS12	
WS13	
WS14	Mien lijve Kind, bliev hier under staan de lelke Gansen biten di dood
WS15	Du hest van dage am mijsten leert un büst lijv west du dürst eerder na Huus gaan as de andern
WS16	
WS17	Ga hen, wees so goed un seg an dien Süster sij sul de Klijre för joe Moeder klaar neijen un mit de Bössel schoon maken
WS18	
WS19	
WS20	
WS21	wel het hij de neije geschichte vertelt
WS22	
WS23	
WS24	As wie güstravend terügge kwammen, do laggen de andern al up Bedde un slijpen
WS25	De sneij is disse Nagt bi uns liggen bleven, man van Mörgens smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woord kwam hum van Harten
WS35	
WS36	Wat sitten daar vöör Vögelkes boven up dat Müürke
WS37	De buren harren fief Ossen un negen Koijen un twalf Schapkes vör het Dörp brogt, deij wullen sij verkopen
WS38	De Lü sünt vandage alle buten up t Land un meijen
WS39	Ga man hen deij brune Hund deit ti niks
WS40	Ik bün mit de Lü daar agter overde Mijde int Koorn fahren
