---
Bogennummer: 10201
Ort: Bleckhausen
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Am Wanter flaugen de drei Bläder an därr Loft erom.
WS02	Et hürt jeleuch ob zo schnien dan jedet besser.Wäder.
WS03	Doo Kohlen ann den Owen, dat dä Melch bal onfenkt zä kaochen.
WS04	Dä goude Mahn aß matdäm Pärd durjet Eus gefaalen antkalt Waaßer
WS05	Hiän as vier sechs Wochä jestorwen.
WS06	Dat Feuer aß ze waorm, de Kochen sen ennä janz verbraant.
WS07	Hiän eßt dä Eaier emmer aohnen Salz a Pääfer
WS08	Dä Feß duem wih, ech jeläwen, ech han sa durechjelaof.
WS09	Ech sein beuder Fraau jewäst on honert jesot, on seu haot jesot, seu wolldet ihrer Dochder och saon.
WS10	Ech well et och net mie dun!
WS11	Ech schlien dech jeleuch mattd’m Kaochläfel om de Uhren, daau Aaf!
WS12	Wu gehste hien, soll ech mat der jaohn?
WS13	Et sein schlecht Zeuden.
WS14	Mei lef Kand, bleif hei ennen staohn, de bies Jänsen beußen dech dut.
WS15	Dau haß haut amesten jeliehrt a baß artig <(brav)> jewiäst, dau durfs freher hehm jaon as de ahner.
WS16	Dau baß naoch net jerus jenaog, für en Flasch Weun auszedranken, dau maoß noo e Käutche wahßen.
WS17	Jieh, seu sao jaot a saoh deuner Schweester, seu soll de Kläder für euer Motter rät niehen a mat der Bescht renlich mache.
WS18	Hättst dauä kaant, daa wieret aneschder kuhn on et det besser emm ä staohn.
WS19	Wiän hat mer meu Korf mat’em Flesch jehuaolt?
WS20	Hiän det esau als hätten seu hiän zom Dräschen bestalt, seu hanet awer selwer jedohn.
WS21	Wäm hat hiän de nei Geschicht erzehlt?
WS22	Mer moß hoart schreigen, soß verschteht hiän os net.
WS23	Mir sei met un hann Doscht.
WS24	Als mer gäster Owend zreck kaomen, dao lugen de anern alt am Bett unn waoren fast am Schlofen.
WS25	De Schnie aß dies Naacht bei us leihe bliewen, aower haut aß e g ischmolt.
WS26	Hanner aosem Haus stien dreu schiener Äpelbäm matt ruden Äpeln.
WS27	Konnder net noch en Ogeblack ob us warden, da gimer mat äch.
WS28	Darr dorft net suen Kannereien dreiwen.
WS29	Us Bärig sein net sier hie, eier sein viel hieer.
WS30	Wieviel Pund Woscht unn wieviel Brut wolldier hann?
WS31	Ech verstihn äch net, dir must e winig harder schwätzen!
WS32	Hatder ke Steckche weuß Sef führ mech ob meunem Desch funen?
WS33	Sei Braoder well sech zwe neier Häuser an ärem Jorden bauä.
WS34	Dat Wuaort kom himm vaom Herz.
WS35	Dat wor Recht van hinnen.
WS36	Wat setzen dao für Vichelcher owen ob dem Mäuerchen?
WS37	De Bauern hann fünef Ochsen un nein Küh un zwölf Schäfcher vir dat Dorf gebracht die wollten se verkeefen.
WS38	De Leit sein haut all draußen ob dem Fäl unn mihen.
WS39	Gih nemmen, de braunen Hond deht derr neist.
WS40	Ech sein matt dän Leiden dao hennen üwer de Wies ant Koor gefahren.
