---
Bogennummer: '33484'
Ort: Ober-Kinzig
Gid: 97248
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-06-13 12:30:16.466935
Änderungsdatum: 2025-06-13 12:30:16.466935
Satzversion: 1
...
WS1	Im Winder fliege die trockene Blerrer in dr Luft rim.
WS2	Es häirt glei uf ze schneiche, dann werd's Werrer wirrer besser.
WS3	Da͜͜a͜n Kaoule in den Aouwe, daß die Milich baoll (glei) aounfengt ze koche.
WS4	Der gure aolte Mann is mit dem Gaul durch's Eis gebroche un in's kaolte Wasser gefalle.
WS5	Er is fie vier orer secks Woche g'storm.
WS6	Das Feier woar ze has, die Kuche sen jao gons schwaz gebrennt.
WS7	Er iszt die Ajer immer aoune Saolz un Peffer.
WS8	Die Fisz daoun m'r saou wäi, ich glāb, ich hab se durch gelafe.
WS9	Icvh bin bei der Fra gewäe un heb's 'r g'saot, un sie säikt sie welt's ay ihrer Dochter soege.
WS10	Ich will's ay nit mäi wirrer daoun.
WS11	Ich schlaog dir (dich) glei mit dem Kochleffel hinner (im) die Aouern, du Aff!
WS12	Waou gäischt du hen, ssolle m'r mit dir gäin?
WS13	's sen schlechte Zeire!
WS14	Mei lieb Kind, bleib hiee unne schtäin, die bäise Gens beisze dich daot.
WS15	Du hoscht heit am mäischte gelernt un bischt oartig gewäse, du drfscht äijer ham gäin als die Annern.
WS16	Du bischt noch nit graous genung, um an Flasche Waei auszetrinke, du muscht erscht an biche (En) woachse un gräiser wern.
WS17	Gäi, sei saou gut un soag dener Schwester, sie soll die Klarer fir eire udder firdig nehe un mit d'r Birschde sauwer mache.
WS18	Hescht du'n gekennt! dann wer's annerscht kumme un 's det besser um 'n stäin.
WS19	Wer hot mir mein Kurb mit Flasch gschtohle?
WS20	Er hot saou geaoun, als here se'n zum Dresche b'schtellt, sie hewe's äwer selwet gedaoun.
WS21	Wem hot'r die neie G'schichte verzäilt?
WS22	M'r musz laut kreische (schreie), schunscht verschtit'r am (uns) nit.
WS23	M'r sen mid un hewe Durscht.
WS24	Als m'r geschtern Owend zerück kumme sen, do hewe die Annern schun im Bett geläge und woarn fescht eing'schlofe.
WS25	D'r Schnäi is heunt (die) Noacht bei uns leige blewe, ewer heit Moarge ir'r gschmolze.
WS26	Hinner unserm Haus schtäin drei schäine Eppelbemchen mit raoure Eppelchen.
WS27	Kennt'r nit noch 'n Ageblick uf uns warde, not (dann) gäin m'r mi'r euch.
WS28	Ihr dirft nit saoue Kinerei treiwe
WS29	Unsere Berge sen nit säire haoch, eire sen vel häicher.
WS30	Wivel Pund Wurscht un wivel Braoud wollt'r hewe?
WS31	Ich verschtäi eich nit, ihr miszt e'n bische laurer plaurern (schpreche).
WS32	Het ihr kan Schtückelche weiszi Safe fir mich uf mei'm Disch g'funne?
WS33	Sei' Brurer will sich zwe schäine nei Heiser in eiern Goarte beu'n.
WS34	Des Wort es 'm von Herze kumme!
WS35	Des woar regt vun ehne!
WS36	Woas sitze (do) fir Vögelchen do owe uf dem Meierchen?
WS37	Die Bauern hewe finf Ochse un nei Kih un zwelf Schef vor's Dorf gebrocht g'hat, die hewe se' verkafe wolle.
WS38	Die Leit sen heit all draus uf'm Feld un mehe.
WS39	Gäi nur, der braune Hund dut d'r nicks.
WS40	Ich bin mit dene Leit do hinne iwer die Wiese in's Kurn g'foarn.
