---
Bogennummer: 55824
Ort: Sdunowitz
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko <(2009)>
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W zemie lotają sechy leste w lefce.
WS02	Cze oprzestanie smiedźem cerkac, te bandze lepszo pogoda.
WS03	Włosz węgle w piec, co sę mleko wnetk zagotuje.
WS04	Ten dobry stary chłop z końém lot przełómoł i wpod w semną wodę.
WS05	On przed sztérzema cze przed szesc niedzelami umar.
WS06	Odzin beł za duży, kuche są na dole czesto czorno spoląny.
WS07	On jé jaja zawsze bes soli i bes pieprzu.
WS08	Nodżi mie barzo bolą, jo wierę je będę mioł obszorowęny.
WS09	Jo beł u ty kobiélé i żém i to rzek, a ona rzekła, że chcała córce téz rzec. <(mówic)>
WS10	Jo tego téż więcy nie zrobię.
WS11	Jo tobie zaros warzechwią dom za usze, te małpo.
WS12	Gdze te idzesz, moma ma z tobą isc?
WS13	Są lechy czase.
WS14	Moje kochany dzecko, ostoń tu wdole, te zły gąse be cę użarłe.
WS15	Te sę dzis nowiący nauczeł i żes nie rokowoł, możesz prędzi isc dodom niż ty dredze.
WS16	Te jeż nie jes dosc duży, zebe te cała flaszke wina wepił, te muszysz jez kawałk urosc.
WS17	Bie, banc tak dobry a mów twoi sestrze, ona mo tę seknię matce uszec i ze szczotką wemec.
WS18	Żebé te go beł znoł te be to beło inaczy przeszło, a z nim be beło lepi.
WS19	Ktez mie muj kosz z miesem ukrot?
WS20	On tak robieł, jak be oni go do draszowani miele sztelowany, ale oni to sami zrobile.
WS21	Komu on to powiodoł?
WS22	Dó niego muszy dychtych wrzeszczec bo tak on nierozmié.
WS23	Me sąma umęczóny, teroz nama sę chce pic.
WS24	Jak me wczora nazot przeszle, te ly dredze jusz lezele włoszku i twardo spele.
WS25	Smieg ob tę noc u nas ostoł leżąc, ale dzis reno on tajoł.
WS26	Ze naszym budynczem stoja trze piękny jabłonczy z czerwonymi jabkami.
WS27	Ni możeta wa na nas chwilkę czekac, te me pudzeme z wama.
WS28	
WS29	Nasze górę nie są barzo wesoczy, waju są weszszy.
WS30	Wiele funtow czełbase a wiele chleba wa chcala?
WS31	Jo wom nierozmie, muszyce glosni gadac.
WS32	Nalezle we kawał biolego medła dlo mie nę moim stole?
WS33	Jego brat chce sobie dwa piękny budynczy we waszy sadze postawic.
WS34	To mu przęszło od serca.
WS35	To beło pieknie od niego.
WS36	Cesz to tam za ptoszczy sedzą na tym murku w gorze.
WS37	Gburze miele piec wolow i dzewięc krów i dwanosce owieczkow przed wies przeprowadzony, te oni chcele przedac.
WS38	Ledze są dzis wszesce na polu i seką.
WS39	Bie le, ten bruny pies ce nic niezrobi.
WS40	Jo z ledzami tam za łąke za zbozem jachoł.
