---
Bogennummer: '21955'
Ort: Bornstedt
Gid: 121235
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: E. Fuchs; Geburtsort: Hörsingen

  ad. 1. Mit Hülfe der Schüler durch den Lehrer.

  ad. 2. Wie ein reines g.

  ad 3 Kein Unterschied, diese g sind in der Aussprache gleich

  ad 4. Nein!

  ad 5. Ja! ein eiziger Laut.

  ad 6. Nein!

  ad 7. Leider, nein!'
Erstelldatum: 2026-08-26 16:58:52.727333
Änderungsdatum: 2026-08-27 07:07:58.035219
Satzversion: 1
...
WS1	Im Winter gleigen de drögen Blädder dorch de Luft rumher.
WS2	Et hört gliek op to snieen, denn werd dat Weder wedder besser.
WS3	Daue Koll'n in'n Oben, datt de Melk balle an' te kochen fänget.
WS4	De guhe olle Mann is mit datt Pärd dorcht Is broken un' in datt kolle Water fallen. 
WS5	Hei is' vor 4 oder 6 Wochen storben.
WS6	Datt Füher war sau heit, de' Kauken sünd ja unn ganz swart t brennt.
WS7	Hei itt d Eier ümmer ohne Solt un Päpper.
WS8	D' Fäute dau'n mick sau weih, ick glöbe, ick hebbe, se dorch'lopen.
WS9	Ick bin bie de Fru' west, unn hebbe t öhr segt, und se segte, se wolle't ok öhr Dochter seggen. 
WS10	Ick will t ok nich' mehr wedder dau'n.
WS11	Ick slage dick gliek mit Kochleppel umme d' Ohren Du Affe!
WS12	Wuh geihst Du henn, soll'n wie mit dick gah'n.
WS13	't sünd slechte Tieten.
WS14	Min liebes Kind, blief hier unn'n stahn, de bösen Gäuse bieten dick doot.
WS15	Du hast hüte am mehrsten lert, unn bist artig west, du dörst freu?er nah Hus gahn, als d' andern.
WS16	Du bist noh nicht grot'e nauch, um n' Pulle wien ut't drinken, du most' erst noch n' Schtüe wassen, unn gröter werden.
WS17	Gah, sie sau gut un seg' diene Schwester, sie solle d Kleder vor öhre Mutter fertig neih'n, unn mit d' Böß'te reine ma'ken.
WS18	Harst du öhm' kennt!denn wärret anders' kommen, unn et dehe besser um öhm stahn.
WS19	Wer hat mik mien Korf mit Fleisch e'stohlen?
WS20	Hei dat sau, als harren s öhm taun Döschen bestellt; se hebb'n taber sülwest d'dahn.
WS21	Wem hat hei d'e nie Geschichte vorthällt?
WS22	Man mott lu'e schreien, süss vorsteiht hei uns nich.
WS23	Wie sünd mäue unn heb'n Döst.
WS24	Als wi gistern Abend t'trügge kamen, da lagn d'andern im in't Bedde, unn waren fest bi'n schlapen.
WS25	De Schnee is düse Nacht bi uns lieggen 'ne bleben, aber hüte Morgen is se opp'schmellt.
WS26	Hinder unser H?us stah'n 3 schöne Aeppelbäumeken mit ro'hen Aeppelken.
WS27	Könn' ge nicht ein 'n Ogenblick op uns täuben, denn gah'n wie mit jüch.
WS28	Gi' därren nicht sönne Kindereien t drieben.
WS29	Unse Berge sünd nich sau hoch, ju'e sünd vel'le Högger.
WS30	Wu veel Pund Wost unn wu veel Brod will' ge hebben.
WS31	Ick vorstahe jüch nich', gi' mött'n bettchen lue kären.
WS32	Hätt' gi kein Stück witte Seepe vor mik op mienen Disch fun'nen.
WS33	Sien Brauder will sick zwe schöne nie' Hüser in gu en Garen buen.
WS34	Dat Wort kam' öhm von Herzen.
WS35	Dat war recht von öhr.
WS36	Wat sitt'n da vor Vögelkens bob'n op' Mu're.
WS37	De' Buren hebben 5 ossen unn 9 Käuhe unn 12 Schape vor't Dörp brocht, d?e woll'n s' vorköpen.
WS38	D'e Lü'e sünd hüte alle butten op'n Felle unn meihen.
WS39	Gah' Man, d'e brune Hund deit dick nist.
WS40	Ick bin mit d'e Lü'e da hin'n ober d'e Wische int Koren e'fäuert.
