---
Bogennummer: '01453'
Ort: Dziki
Gid: 150341
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Anmerkungen: Erstellt von Lehrer August Berndt aus Kucherow; Schulort Dieck
Erstelldatum: 2024-01-19 20:57:24.189414
Änderungsdatum: 2024-01-19 20:57:24.189414
Satzversion: 1
...
WS1	Im Winte fleije dei dreuje Bläde doad Luft rümme.
WS2	Dat heuet jlijk up mit ſchnijen, denn wat dat Wäde wedde bäte.
WS3	Moak Koahle idde Oawe, dat dei Melk ball anne koaket finjt.
WS4	Dei gaud ull Maa is mim Ped doad Iß broake uo idd dat kull Woate falle.
WS5	Hei is voa veie unne ſös Wäke ſtuwe.
WS6	Dat Fuie was alte heit, dei Kuchen ſünn joa unnen ganz ſchwat brinnt.
WS7	Hei ett dei Ijje ümme oahn Sult uo Päpe.
WS8	Dei Feut daue mie ſo ſehe wei, ijk leuw ijk hews mie doa loupe.
WS9	Ijk bü bie däe Fruge wäſ’t, uo hew äe dat ſejt, uo ſei ſäd, ſei wu dat ouk äre Dochte ſejje. 
WS10	Ijk wit ouk nie mehe wedde daue.
WS11	Ijk ſchloa di jlick mim Koakläpel ümd Äore, diü Oap.
WS12	Wäoe jehſt diü henn, ſchoa wi mit diü goae?
WS13	Dat ſünn ſchlecht Tide.
WS14	Mie leiw Kind, bliv hie unnen ſchtoae, dei beuſe Jeuſ’ bite di däot.
WS15	Diü heſt huit am meſte leet, uo büſt froam wäſ’t, diü döfſt eire ne Hiüs goae as dei Andere.
WS16	Diü büſt noa ni gräot nauj, üm en Flaſch Wie iütdrinken, diü muſ’t eiſt noa eie Inn waſſe uo jrötte wade.
WS17	Goa, weß ſo gaut uo ſej dine Schweſte, ſei ſcha dei Klede foa jug Mutte fadj nije uo mit de Böſ’t rije moake.
WS18	Hattſt diü em kinnt, denn wehe dat annes koame, udt ſtün bäte üm em.
WS19	Wäe hett mie miene Kow mit Fleiſch ſtoahle?
WS20	Hei ded ſeo, as hadde ſei em tam döaſchen beſtellt; ſei hewwet oawe ſülwe doae.
WS21	Wem het hei dei nij Jeſchicht votellt?
WS22	Ma mut liüd ſchrije, ſüs voaſteht hei us niſcht.
WS23	Wie ſünn meud uo hewwe Doſ’t.
WS24	As wie jiſten Oawen trüj keime, doaa leije dei Ande all tha Bed, uo were faſt am ſchloapen.
WS25	Dei Schnei is be us die’ſ Nacht bi us lijen bläwe, oawe huit Moje iſſe all ſchmült. 
WS26	Hinne uſem Hiüs ſtoae drei ſcheun Äppelb[e]um mit räode Appele.
WS27	Koj jie nie no eie Äogeblick up us liüre, denn goa wie mit jug.
WS28	Jie döwe nie ſäon Kinnerij driewe.
WS29	Us Baj ſünn nie ſehe häoch, denn jug ſünn väl heuje.
WS30	Woa väl Pund Wuſ’t uo woa väl Bräot wi jie hewwe.
WS31	Ijk voaſtoah jug nie, jie meute ein bäte liüde ſpräke.
WS32	Häi jie nie Stückje witt Seep foa mie up miem Diſch funne?
WS33	Sie Braude wi ſik twei ſcheun nij Huiſe i jugem Goade buge.
WS34	Dat Wäut kam em vom Hate.
WS35	Dat was recht voa em.
WS36	Wat ſitte doae foa Vöjelkes boawen up dem Muüeke.
WS37	Dei Biüre hadde fief Oſſen uo näje Keuj, uo twelf Schoap voa dat Döap bröacht, dei wulle ſei voköpe.
WS38	Dei Luid ſünn huit alle buiten up dem Fill uo mijje.
WS39	Goa ma, dei briun Hund deht die niſcht.
WS40	Ijk bü mit däre Lüuide doa hinnen oawa dei Wä’ſ id Käon feuet.
