---
Bogennummer: 03438
Ort: Neindorf
Gid: 120841
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Erstelldatum: 2026-07-03 18:01:43.171078
Änderungsdatum: 2026-07-08 10:04:06.121773
Satzversion: 1
...
WS1	Im Winter fleiet de dröen Bläder dorch de Luft rum.
WS2	Et hört glik op de snien, denn ward dat Wäder wedder besser.
WS3	Dauh Kollen in'n Oben, dat de melk balle an de koken fängt.
WS4	De gue ole Mann is mit dem Pere dorch't Is 'ebroken un in dat kole Water fallen.
WS5	Hei vor vier oder söß Wochen 'n storben.
WS6	Dat Füer war de heit, de Kauken sind ja un'n ganz swart t'brennt.
WS7	Hei itt de Eier immer ohne Solt un Pepper.
WS8	De Feute daut mick hellisch weih, ick glöbe, ick hewwe se dorch 'g'lopen.
WS9	Ick bin bi de Fru'e west un hewwe et ehr 'e seggt, un sei seggt, sei wolle et ok ehre Dochter seggen.
WS10	Ick will et ok nich mehr wedder dauhn'n!
