---
Bogennummer: '51151'
Ort: Breege
Gid: 127076
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Viktoria Mall
Erstelldatum: 2024-09-12 10:18:21.413209
Änderungsdatum: 2024-09-12 10:18:21.413209
Satzversion: 1
...
WS1	In'n Winda fleig'n dei drögen Blära dörch dei Luft rüm.
WS2	Dat hürt gliek up tau snieg'n, denn wat dat Werra werra beta.
WS3	Schürr Kahlen in den'n Aben, dat dei Melk bald an tau kaken fängt.
WS4	Dei gaura olla Mann is mit dat Pierd dörch't Is braken un in dat kolle Wat[a] foll'n.
WS5	Hei is vör vier orra söß Wochen storben.
WS6	Dat Fü[e]r wier tau heit, dei Kauken sünd jo unna ganz swart brennt.
WS7	Hei ett dei Eia ümmer ahn Solt un Päper.
WS8	Dei Fäut dauhn mi sihr weih, ik glöw, ik hef sei dörchlopen.
WS9	Ik bün bi dei Fru west un heff ehr dat seggt, un sei sär, sei wull dat ok ehr Dochta segg'n.
WS10	Ik will dat ok nich mihr werra dauhn.
WS11	Ik sla di glik mit dei Kell üm dei Uhr'n, du Aap.
WS12	Wua geihst du hen, säl'n wi mit di gahn?
WS13	Dat sünd slichte Tiden.
WS14	Min leiw Kind, bliw hir unna stahn, dei bösen Gäus biten di dot.
WS15	Du hest hüt am meisten liehrt un büst orig west, du dörfst ihra na Hus gavn, as dei Annern.
WS16	Du büst noch nich grot naug, üm ein Flasch Wien uttaudrinken, du möst irst noch ein En'n wassen un gröta war'n.
WS17	Gah, weß so gaud un segg din Swesta, sei süll dei Klera vör jug Mudda farig neig'n un mit dei Böst reig'n maken.
WS18	Herst du em kennt, wir dat anners kamen un stünn beta üm em.
WS19	Wer hett mi minen Kopf mit Fleisch stohl'n.
WS20	Hei deer so, as herrn sei em tau'n Döschen bestellt, sei heb'm dat äwer sülwst dahn.
WS21	Wecken hett hei dei niga Geschicht vertellt.
WS22	Man möt lur schrieg'n, süs versteiht hei uns nich.
WS23	Wi sünd mäur un heb'n Döst.
WS24	As wi gistern Abend taurügg kemen, dou leg'n dei Annern all in't Lerr un wier[n] [binah] inslopen.
WS25	Dei Snei is disse Nacht bi uns ligg'n bleben, äwer hüt Morg'n is hei smölt.
WS26	Hinna unsen Hus stahn drei lütt Aappelböm mit lütt rora Aappel.
WS27	Kän'n ji nich noch'n lütt'n Ogenblick up uns lurn, dann gahn wi mit jug.
WS28	Ji dörb'm nich son Kinnereien dreiben.
WS29	Uns' Barg sünd nich siehr hoch, jug sünd vel högr.
WS30	Wuavel Pund Wust un wuavel Brod will'n ji heb'm.
WS31	Ik voästah jug nich, ji möt'n ein beten lura spreken.
WS32	Heb'm ji nich'n lütt Stück wittn Seep vör mi up minen Disch fun'n.
WS33	Sin Braura will sich twei schönn niga Hüsa in jug'n Gor'n bug'n.
WS34	Dat Wurt kem em von'n Harten.
WS35	Dat wier recht von en.
WS36	Wat sitt'n doa vör lütte Vägel up dei lütt Müa.
WS37	Dei Bur'n her'n finf Ossen un näg'n Käuh un twölf lütt Schap vör dat Dörp bröcht, dei wull'n sei vörköpen.
WS38	Dei Lür sünd hüt all buten up'm Felln un meig'n.
WS39	Gah man, dei brun Hund feint di nicks.
WS40	Ik bün mit dei Lür doa hinna äwa dei Wisch in't Kurn führt.
