---
Bogennummer: 08082
Ort: Grosserkmannsdorf
Gid: 142048
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2025-11-20 17:55:35.660521
Änderungsdatum: 2025-11-20 17:55:35.660521
Satzversion: 1
...
WS1	Im Winter fliegen die trocknen Blätter in der Luft rum.
WS2	Es härt glei auf zu schneien, da wird das Wetter wieder besser.
WS3	Thu Kohlen in'n Ofen, daß die Milch bale an zu kochen fängt.
WS4	Der gute alte Mann is mit'n Pfare durchs Eis gebrochen und ins kale Wasser gefallen.
WS5	Er is vor vier oder sechs Wochen gestorm.
WS6	Der Ofen war zu heeß, die Kuchen sin ja unten ganz schwarz gebrant.
WS7	Er ißt die Eier immer ohne Sālz und Pfeffer.
WS8	Die Füsse thun mir sehre weh, ich globe, ich hab'se dorch gelofen.
WS9	Ich bin bei der Fra gewasn und hab's er gesagt, und se sagte, se woll te's och ihrer Tochter sagen.
WS10	Ich will's och nicht mehr wieder thun!
WS11	Ich schladch glei mit'n Kuchläffel um de Ohren, du Offe!
WS12	Wo gihst'n hin, soll'n mer mit dir gehn?
WS13	Es sin schlechte Zeiten!
WS14	Mei liebes Kind, bleib hier ungen stihn, die bösen Gänse beiß'n'ch todt.
WS15	Du hast heute am mehrsten gelernt und bist artg gewesen, du darfst zeitger hem gehn wie die Andern.
WS16	Du bist noch nicht groß genung, um änne Flasche Wein auszutrinken, du mußt erscht noch mehr wachsen u. größer wern.
WS17	Geh, sei so gut und sag deiner Schwester, sie sullte die Kleder für eure Mutter fertg nähn und mit'r Bärschte rene machen.
WS18	hätt'st du'n gekannt! da wär'sch andersch gekummen, und 's thäte besser um'n stehn.
WS19	Wer hat mer mein'n Korb mit Flesch gestohl'n?
WS20	Er that su, als hätt'n s'n zum dreschen bestellt; se haben's aber selber gethan.
WS21	Wem hat'r die neie Geschichte erzählt?
WS22	Man muß laut schrei'n, sunst versteht'r uns nich.
WS23	Wir sin mide un habe Durscht.
WS24	Wie wir gestern Āmd zurücke kam, da lagen die Andern schon im Bette u. schliefen feste.
WS25	Der Schnee ist die Nacht bei uns liegn gebliebn, aber heite Morgen is er geschmolzen.
WS26	hinger unsern hause stehn 3 schene Äpelbemchen mit rothen Aepelchen.
WS27	Kannt ihr nich noch ä Ogenblickchen uf uns wartn, da gehn mer mit eich.
WS28	Ihr därft nich solche Kindereien treibn.
WS29	Unsere Berge sin nich sehr hoch, eire sin viel hȫcher.
WS30	Wieviel Pfund Wurscht und wieviel Brot wullt ihr habn?
WS31	Ich verstehe eich nich, ihr müßt ä bissel lauter sprechen.
WS32	habt ihr ke Stückchen weiße Sefe für mich uf mein'n Tische gefunden?
WS33	Sei Bruder will sich zwe schene neie heiser in eiern Garten baun.
WS34	Das Wort kam'n vun herzen!
WS35	Das war recht vun ihn'n!
WS36	Was sitzen da vor Vegelchen om uf'm Meierchen?
WS37	Die bauern hatt'n fünf Uchsen und nein Kihe und zwölf Schöpse vor'sch Dorf gebracht, die wullt'n se verkofen.
WS38	Die Leite sin heite alle draußen uf'm Felde und hauen.
WS39	Geh nor, der braune hund thut'r nischt.
WS40	Ich bin mit den Leiten da hinten über die Wiese ins Korn gefahre.
