---
Bogennummer: '46172'
Ort: Flans (Flanes Di Sotto)
Gid: 546281
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-02-24 13:52:11.546877
Änderungsdatum: 2025-02-24 13:52:11.546877
Satzversion: 1
...
WS1	In Wintr flieagn die durrn Labr frei minomdr.
WS2	As heart gschwind au fan schneibn noar wearts'Wettr schun wiedr bösser.
WS3	Schier noch, aß die Milch bold zi kochn unfongt.
WS4	Der guate olte Loutr isch mitn'Roß in Eis eingibrochn und in Wossr gfolln.
WS5	Er isch vor viar odr söchs Wochn gstorbn.
WS6	As isch ziviel Hitze giwösn, dr Turte isch untn gonz verbrennt.
WS7	Er ißt die Oare olm une Salz und Pfeffr.
WS8	Mir tian die Füaße sovl weah, i muan i bin dürchl.
WS9	I bin ba dr Frau giwösn und hons'ihr gsogt, noar hot si gsogt, sie wearts a dr Gitsche sogn.
WS10	I wears'giwiß niamer tian.
WS11	I hau dir in Löffl affn Grind, du Aff.
WS12	Wou geaschan hin? sollmer mitgiahn.
WS13	As sein lötze Zeitn.
WS14	Mein liabs Kind bleib untn stian, die Gänse kanntn die beißn.
WS15	Du hosch heint in mearigstn gilearnt, selliwegn derfsche früager huam gian, ass wia di ondrn.
WS16	Du bisch nou zi griane um a Flosche Wein auszitrinkn.
WS17	Geah sei zi guat und sog deindr Schwöstr, si solls Giwond van enkrdr Muatr förtig mochn, und ausbürstn.
WS18	Wenn dudn gikennt hösch wars ondrscht kemmin, selm wursn heint bösser gian.
WS19	Wer hot an miar in Korb voll Fleisch gstohln.
WS20	Er hot gitun als wennsn zi dreschn ungstöllt höttn, drweil hobm sis selbr gitun.
WS21	Wen hot er an die nuie Gschichte drzöhlt?
WS22	Muasch laut schreidn sischt heart er ins nit.
WS23	Miar sein müade und hobn Durscht.
WS24	Wenn mir göstr gschnochts huam kemmin sein, sein di uan schun gilegn und hobn gschlofn.
WS25	Dö Nocht hots gschniebn, obr gschmorgats isch dr Schnea schun wiedr drgon gin.
WS26	Hintr insrn Haus stian 3 schiane Öpflbamler mit roate Öpfl drau.
WS27	Wortit nou a weilile noar gian miar mit enk
WS28	Seit döchttirscht nit souvl kindisch.
WS29	[B]a nins sein die Berge nit gorasou hoach, banenk sein si heachar.
WS30	Wieavl Würschte und wieavl Broat willschan hobm.
WS31	I versteah enk nit, miat a bißl lauter rödn.
WS32	Hob dös k[u]an Bröckl weiße Soafe afn Tisch gfundn.
WS33	Sein Bruadr will zwoa nuie schiane Heisr in enkrn Gortn baudn.
WS34	Dös Wort ischn van Herz kemmin.
WS35	Dös isch recht giwösn
WS36	Wos sein an dös wosfrüre Vögl do obm af dr Maure.
WS37	Die Baurn hob[n] 5 Ochgsn, und nein Küa, und zwölf Schofe [aurs] Dorf sußn gitribn und höttns giwöllt vrkafn.
WS38	Die Leit sein heint olle in Feld difoure zi mahn.
WS39	Geah lei der Hund tuat diar nicht.
WS40	I bin mit die Leit do hintrn Feld entn in Ockr ausngfohrn.
