---
Bogennummer: '57092'
Ort: Nowe Marcinkowo
Gid: 152431
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-14 14:10:47.580456
Änderungsdatum: 2026-03-14 14:10:47.580456
Satzversion: 1
...
WS1	W zime furajo suche listki w powietszu.
WS2	Jusz pszestaie szneg padać, i będźie powietsze lepsze.
WS3	Wtikaj wengli w piec, co się mleko wnet zawarzij.
WS4	Dobry starij chłop jechał pszez lod na końu w łamał się, i w lećiał w źimno wode.
WS5	Łon pszed sześću niedzielami pomer.
WS6	Łogien boł za goroncij, i kuchy się pod podspodkem dicht czarno popaliłi.
WS7	Łon je jajka zawdi pszes soli i pszes pszepszu.
WS8	Nogij me mocno bolą ja miszle, rze jo ich obszorował.
WS9	Jo boł u tij bźałki i ja i moźoł, a ona moźiła, źe swoji corce poźe.
WS10	Jo jusz tego miechće źencij zrobźecz.
WS11	Jo ćie źne zaros waźonchszo mnendzi łuszy ty maułpo.
WS12	Gdzie ty idziesz, moaw i mij z tobą iszcz?
WS13	So niewarte czasij.
WS14	Moje mniłe dzieće, łoston tu nadole stoić, te złe geszij cię zaźro.
WS15	Tyś się dziszoj naźencij nauczoł, iź boł spokojnij, tij morzesz prendzij iść do domu jek te druge.
WS16	Tyź jeszcze nie jest doszecz durzij, aby jeno flaszke rzina wypszycz, tij muszisz jeszcze kawał rosnonć i źenkszy bić.
WS17	Jdz, bondz taki dobry i mow twoje śestsze, ona mo oblete waszy matce fertig uszycz i z szczotko obczyszczyć.
WS18	Kiebysz go znał, to bij jenaczij pszyszło, i mu sze lepszy działo.
WS19	Kto mne moj kosz z mnesem ukrod?
WS20	Łon tak czyńoł, jakbi go do draszowańa łobstalowalij; ale łony samij z robźilij.
WS21	Komu łon to nowo ristorio poźedał?
WS22	Musziwa moćno wźeszczyć, bo łon nama nie rozumneje.
WS23	My są z menczone i nama szę chće pszicz.
WS24	Jek mij wczoraj źeczor do domu pszijszli, to tamćij leźely w łoźu, i byli mocno w szpsziku.
WS25	Szneg ty nocij kele naju łostał leźycz, ale dziszoj z rena to sie stopszuł.
WS26	Za naszym budinkem stojo tszy pszenkne jabłonki z pszenknanij jabłuszkamij.
WS27	Nij morzeta szułke na naju czekacz, to mij z wama pudziewa.
WS28	Wy nie muszijta takie dziećinstwa prowadzeć.
WS29	Nasze gori nie só mocno wisokie, nasze są gwałt wijszsze.
WS30	Szijła funtow woszty i szijla chleba chceta?
WS31	Ja nie rosumneja woma, muszijta troche głosznij godać.
WS32	Nie znaleźliszta kawałek brzałego mydła na mojim stole no mne?
WS33	Jego brat chće sobie dwa pszenkne nowe budinki w waszijm sodku pobudować
WS34	To słowo mu pszijszło z serca.
WS35	To było dobźe od nich.
WS36	Co tam szedzo za ptoszki na tym murku?
WS37	Gospodarźe pszijprowadzili pszenć wołow i dzieźeńć krow i dwanuście łoźeczkow pszed źesz te chćiely pszedać.
WS38	Ludzie dzysz są w czorcy na polu i szeką.
WS39	Idź tylko, ten bronatnij pszes czij nić nie zrobźy.
WS40	Ja z ludziamy tam w tyle pszes łonki w z boźe wjechał.
