---
Bogennummer: 48891
Ort: Grevesmühlen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	In Wintde flegen de drögen Bläre dörch de Luft rüm.
WS02	Dat hürt glik up tau snid'n, den wärd dat Wäre werre bäre.
WS03	Dau Kohlen in den'n Oben, da de Melk bald an tau kaken fangt.
WS04	De gaur oll Mann is mit dat Pierd dörch't Is braken und in dat kolle Ware follen.
WS05	Hei is vör vier ore söß Wochen storb'm.
WS06	Dat füer wir tau heit, de Kauken is sünd jo ün'n ganß ßwart brennt.
WS07	Hei ist de Eie ümme ohne Solt un Päpbe.
WS08	De fäut daun mi sir weih, ick glöw, ick heww sei dörch lopen.
WS09	Ick bünn bi de fru wäst und heww't ehr secht, un sei sähr, sei wullt't ok er Dochda seggen.
WS10	Ick will't ok nich mihr werre daun!
WS11	Ick ßlag di glik mitt den'n Kakläpbel üm de Uren, Du Ap!
WS12	Wo geihst du henn, sälen wi mitt di gahn.
WS13	I'sünd ßlechte Tieden!
WS14	Min leiw Kind, bliew hier ün'n stahn, de bösen Gäuß bitden de dod.
WS15	Du hest hüt am mihrsten lihrt un büst ohrig wäst, Du dörwst irer nah-Hus gahn, as de Annen.
WS16	Du bäst noch nich grot naug, üm'ne Buddel Win uttaudriken, Du müßt ierst noch'n En'n wassen un gröter warn
WS17	Gah, sei so gaud un sech Dien Swester, sei süll de Klerer för juch Murre farig nihn un mitt de Böst reid'n makn.
WS18	Harst du em kennt! Denn wiert anners kamen, un't dehr bäre üm em stahn.
WS19	Wer hett mi mein'n Korf mit fleisch stahl'n?
WS20	Hei dehr so, as har'n sei em taun Döschen bestellt; sei hebbent äwer sülben dahn.
WS21	Wän hett hei de nei Geschichde vertellt.
WS22	Man mütt luhr schrid'n, süs versteiht hei uns nich.
WS23	Wi sünd mäur und hebben Döst.
WS24	As wi gisten Abend trüch keumen, dor legen de Annen all tau Bett un wiren fast in'n ßlapen.
WS25	De Snei is dees Nacht bi uns liggin bläben, äwä hüt Morg'n is ä <ßmöllt>.
WS26	Hinne uns' Hus stahn drei schnönä Abbelbähn mitt rohr Abbel.
WS27	Kähnt ji nich noch en'n Ogenblick up uns täuben, denn gahn wi mitt <juch>.
WS28	Ji dörft nich sönn'n Kinneritden driben.
WS29	Uns' Barg'n sünd nich sihr hoch, juhch sünd väl höge.
WS30	Woväl Pund Wust un woväl Pund Brohd wält ji hebbe'n?
WS31	Ick västeah juch nich, ji mütt'n bäd'n luhrer spräkgen.
WS32	Helbt ji kein Stück witt Seip für mi up mienen Disch funn'n?
WS33	Sin Braure will sik twei schünä nie Hüser in juhch'n Goar'n buhgin.
WS34	Dat Wuhrd keum em von'n Hartden.
WS35	Dat wier recht von ehr!
WS36	Wat sidd'n dahr fär Vögel baben up de Muä?
WS37	De Buä'n har'n fif Oß'n un näg'n Keu un twöllw Schaab för dat Dörb brächdt, de wull'n sei väköpben.
WS38	Die Lührsünd hüt all bud'n up'm <fell'b> un meid'n.
WS39	Gah man, de bruhn Hund deit di niks.
WS40	Ick bünn mittde Lühr dohr hinn'n äwä de Wisch in't Kurn führt.
