---
Bogennummer: '11465'
Ort: Pferdingsleben
Gid: 137366
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Springer
Erstelldatum: 2026-03-24 16:23:27.216147
Änderungsdatum: 2026-03-24 16:23:27.216147
Satzversion: 1
...
WS1	Im Weiter fleihen die trocknen Blätter durch die Loft rem. 
WS2	Es hirt gleich uf met schneien, do werdd das Watter wedder besser. 
WS3	Thu[e] Kullen in d´n Uben, daß de Mälch bal zu kochen oan fangt. 
WS4	D´r guete ahle Muan äs metten Pfard dorchs Is gebrochen und ins kahle Wasser gefallen. 
WS5	"Ha es ver <fer> vier oder sachs Wochen gestorben. {f in ""ver"" ist mit v übermalt}"
WS6	Das Füer wuar su heß, d´[e] Kuechen sin ja ungen ganz schwarz gebrannt. - 
WS7	Ha eßt de Eier emmer ohne Sahlz un Pfaffer. 
WS8	D´e Ben´ dummer sihr wi´eh, ech glebe, ech hanse dorchgelaufen. 
WS9	Ech benn bi der Frauwe gewast, on hans er gesat, - <(Das a hell ausgesprochen)> u se sat, se wolls o ehrer T. sah´. 
WS10	Ech wells o nech mie[n] wedder thue. 
WS11	Ech schloh dech gleich metten Kochläffel im d´ Uhren, du Aff´. 
WS12	Wu gist dann henn, summ_an met dir gieh? 
WS13	As sinn schlächte Zieten! 
WS14	Min li´ebes Kind, blieb do ungen sti´eh, die biesen Gänse bießen dech tuod. 
WS15	Du hast hit am meisten gelarnt, unn best artgeg gewast, du dorfst ihr hem gieh als die Annern. - 
WS16	Du best noch nech grueß genung, anne Flaschen Wien uszutrinken, Du moßt erst noch ann Eng wachs un gresser war. - 
WS17	Gieh henn un sik s´ gut on sprech ver dine Schwaster, se soll d´ Kleder fer uwwere Motter fertig nieh on met d´er Berschten {Satzende fehlt}
WS18	Hattste ean gekannt! do wirsch annersch gekommen, un as thitt besser immen stieh. 
WS19	War hetmern mi[e] Korb met Flesch gemust? <(gestullen)>
WS20	Ha thit su, als hatt´n sn zum Draschen bestallt; se hanns aber salbst gethon. 
WS21	Wan het ar dann die nuwwe Geschichte erzählt? 
WS22	M´r moß lut krehl, s[t]ost verstette uns nech. 
WS23	M´r sinn miede un han Dorscht 
WS24	Wie ´me gestern Obt zureck kamen, do laken di Annern schonn im Bett un waren fest am schloofen. 
WS25	D´r Schni´e es die Nacht bi uns lih gebläben, aber dan Morgen es s´a zerlaufen. 
WS26	Hinger unsern Huse stinn drei schi´ene Äpfelbeme, met ruethen Äpfeln. 
WS27	Könnt ihr dann nech noch en Augenbleckchen uff uns gewordd. [??] {Satzende fehlt}
WS28	Ihr derft nech solche Kindereien treiben. 
WS29	Unsere Barge sinn nech sihr huech, oubere sinn höcher. 
WS30	Wie vähl Pfund Worscht un wievähl Brued wollt di´an haa? 
WS31	Ech verstieh euch nech, ihr meßt a beschen krehl. 
WS32	Hat´r dann kea Steckchen wisse Sefen fer mech uff auwern Tesche gefungen? 
WS33	Si[n] Brueder well sech zwe schiene neue Hisser in uwwern Gorten buwwe. 
WS34	D[s] Wort koahm ehn von Harzen 
WS35	Daß woar ragt von ehn. 
WS36	Was setzen do f´är Veile ouben off dan Mürchen? {Davor ist fälschlich Satz 35. eingetragen und durchgestrichen}
WS37	D´ Buren hatten fünf Ochsen [au] nin Ki´ebe on zwälf Schefchen [v]ers Därf gebrogt, die wollen se´ verkef. 
WS38	Die Lite sinn hitte alle drussen off d´n Falle un mähen. 
WS39	Gieh nur, d´r brune Hund thiet dir nischt. 
WS40	Ech benn met dan Liten hingen öber d´ Waäsen ins Korn gef[o]ahren. 
