---
Bogennummer: '47659'
Ort: Walle
Gid: 113659
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In't winter fleegen de dröge blaaden in de luft herüm
WS2	T'hört glik up to schneen denn wort wär wer bäter
WS3	De Köhlen in de Oven dat de melk anfangt bollt to kooken
WS4	De goode olle man is mit perd dört iis brooken un in't kolle waater fallen
WS5	
WS6	Dat für was to heet de Kooken sünt ja under ganz schwarrt brannt
WS7	He ett de eier immer sünder sollt un peper
WS8	De footen doon mi regt sehr ick löve ick heb se döör loopen
WS9	Ick bünn bij de frau wesst un hebb hör't seggt un se säh se wull't hör dogter t'ook seggen
WS10	
WS11	Ick slaa di glik mit d'sleef um d'ooren du aape
WS12	
WS13	
WS14	Mien leeve Kind bliv' hir under staan de lelke goosen biten di doot
WS15	Du hest van daage am meesten leert un büst nett west du dürst eer na huus gaan as de annern
WS16	
WS17	Ga wäs so good un segg to din süster se sull de Kleer vör jo moor klaar neien un mit de bössel rein maken
WS18	
WS19	
WS20	
WS21	well het he de nee geschichte vertellt
WS22	
WS23	
WS24	As wi güstern abend to rügg kwammen do legen de annern al to berre un ŝleepen fast
WS25	De snee is van nacht bi uns liggen bleven aber van mörgens is he smullten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woort kwamm hum van harrten
WS35	
WS36	Wat sitten dar vör vögelkes boven up dat mürke
WS37	De buuren harr'n fif ossen un negen kojen un twalf schoapkes vör't dörp brogt de wull'n se verkopen
WS38	De lü sünt van dage all vör döör up't velt un meien
WS39	Ga man too de brune hunt deit di nix
WS40	Ick bün mit de lü dar agter over de mee fahr'n in't koorn
