---
Bogennummer: '26068'
Ort: Dorndorf
Gid: 99902
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Im mWenter flei de treue Blerrer duärch de Louft erum.
WS2	Et häet gläich off Schnee ze gäwe, da wiäd det Währä werrer bässär.
WS3	Thou Kouhl i de Ouwe, det de Melch bahl u ze koche fingt.
WS4	Dö gou ahl Ma äß mät dem Gaul duächt Äis gebroche enn i det kahl Wassr gefalle.
WS5	Dö äß fiä vöiä our sechs Wuche gestouwe.
WS6	Det Fauer woa ze haß, de Kuche sei jo inne ganz schwoaz väbrannt.
WS7	Dö eßt de Aier immä uhne Salz enn Päffa.
WS8	De Foiß thou mä sehä weh, äich glawe äich hu se duäch gelafe.
WS9	Äich sai bäi däa Frah geweßt en hunert gesoht, enn se soht, se wollet ach iährem Madche soh.
WS10	Äich will et ach nett meh werrer dou.
WS11	Äich schleh däich gläich mät dm Kochläffel em de Oän dou Aff.
WS12	Wa gehst de hinne, sonn mä mät dä geh?
WS13	Et sei schlechte Zeire.
WS14	Mei löib Kend blei höi inne steh, die bese Genz bäiße däich tudt.
WS15	Dau hoß hau um möäschte gelehrt, enn säiß brouv gewäßt, de dafs froia heim geh wöi die Annenn.
WS16	Dau säis noch net gruß genunk emm enn Flasch Wai auszetrenke, dau muß eäscht noch e Enn wouhse enn greßer wäan.
WS17	Geh säi sou gout enn soa däa Schwester se sell de Mauthur füä auer Moirer feätig näh enn mät dä Büäscht flörig mache.
WS18	hättst daun gekannt da wäret aneschtä gekomme, en et wiä bässä märem steh.
WS19	Wäa hot mia menn Koäb mät Flasch gestouhle?
WS20	hö dö sou, aß härre se enn zoum dräsche bestallt, se harre et auwer salwer gethou.
WS21	Wim horr e die nau Geschicht verzallt.
WS22	Mer muß horrt kreische suß versteht e us net.
WS23	Mer sei moi enn huh Durscht.
WS24	Aß mer gestere Owend zereck koame du laokk die Annern schu ze Bett enn woarn fest um schlofe.
WS25	Dä Schnee eß deß Naaht bei us leie gebliewe, aawer de Moje eß e geschmolze.
WS26	henner usem Haas(?) steh drei schöne Appelbämcher met rure Äppelcher.
WS27	Konnt ihr net naoch e Agebleckche uff es woarte, da geh mer met auch.
WS28	Ihr dorft net sulche Kennereie treiwe.
WS29	Us Berge sei net sehr huch, de auer sei vill hecher.
WS30	Wieviel Ponn Wurscht enn wieviel Brud wullt ihr hu?
WS31	Äich versteh auch net, ihr mußt e besche hoarter schwätze.
WS32	hor er kei Steckche weiß Saf fiä mäich uff mehm Däsch gefonne.
WS33	Sei Brourer will sich zwaa schene noue häuser in auern Goarte baue.
WS34	Doat Wort kaom em vum herze.
WS35	Dout wouhr regt vuhn auch.
WS36	Wout setze dou füe Vöelger ouf dim Mäueche.
WS37	Die Bauern harre fünef Ohsen en noi Koih en zwölef Schöfcher füe det Doaf gebrogt, döi wollte se väekaafen.
WS38	Döi Loui sei hau all druse oufem Feld en möh.
WS39	Geh rüwa döi brau hound thout dä naut.
WS40	Aich sei mett döi Loui dou henne iwä de Wies it Korn gefouhrn.
