---
Bogennummer: '51414'
Ort: Gorzyslaw
Gid: 151070
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Anmerkungen: Erstellt von Lehrer Wilhelm Heuer aus Neu Tessin; Schulort Arnsberg
Erstelldatum: 2024-01-11 07:18:25.083088
Änderungsdatum: 2024-01-11 07:18:25.083088
Satzversion: 1
...
WS1	Im Winte fleige dei tröge Blär doot Luft rümme.
WS2	Dat höet glik ub va ſchnigen, de wat dat Wäre werre bäte.
WS3	Dau Kaule inne Auwe, dat de Melk bal anne kauket fengt.
WS4	Dei gauer ul Mann is mim Peed doot Is brauke u it kull Waute falle.
WS5	Hei is vo veie urre ſös Wäken ſtorwe.
WS6	Dat Füe was tau heit, dei Kuchen ſünd jo une ganz ſchwat brennt.
WS7	Hei et dei Eſche ümme aun Suld u <(auch o)> Pepe.
WS8	Dei Feut daue mi ſehe wei, ik löw, ik hews mi dooh lope.
WS9	Ik bün bi dä Fruwwe wäſt, u hew ä dat ſegt, un ſei ſegt, ſei wu dat uk äre Dochte ſege.
WS10	Ik wi dat uk nich mee werre daue.
WS11	Ik ſchlau di glik mim Kaukläpel ümt Ohre, du Aup.
WS12	Wo geſt du hän, ſchö wi mit di gaue.
WS13	Dit ſünd ſchlecht Tire.
WS14	Mie lev Kind, bliev hie une ſtaun, dei böſe Gäus bite di annes dodt.
WS15	Du heſt hüt am meſte leet u <(o)> fraum weſt, du döſt eihe na Hus gaue as dei Anre.
WS16	Du büſt na nich grot naug üm ein Puttelſch Wie uttudrinken.
WS17	Gau, wes ſo gaut u <(o)> ſeg dine Schweſte, ſei ſchal dei Klere va juv Mutte trecht neje u <o> mit de Böſt regen mauke.
WS18	Herſt du em kinnt! denn wehe dat annes kaume u <(o)> dat her denn bäte üm enn ſtaue.
WS19	Wem het mi mine Korv mit Fleiſch ſtaule?
WS20	Hei der ſo, as härre ſei em taum Döſken beſtellt; ſei hewwe dat auwe ſülwe daue.
WS21	Wem het hei dei niſch Geſchicht vatellt?
WS22	Ma meut lur ſchrije, annes veſteht hei us nich.
WS23	Wi ſünd meuer u <(o)> hewwe grote Döſt.
WS24	As wi giſſen Nauwend trög keime, dun leige dei anre all im Berr u <(o)> were faſt am ſchlaupen.
WS25	Dei Schnei is des Nacht bis us legen bläwe, auwe hüt Morge iſſe vaſchmült. 
WS26	Hine uſem Hus ſtaue drei ſchön Appelbömkes mit rore Aeppelkes.
WS27	Kö ji nich noch na Ogenblick ub us lura <(wachte)>, de gau wi mit juv.
WS28	Ji dörre nich ſon Kinneriſche driwe.
WS29	Us Berg ſünd nich ſehe hoch, juw ſüd höge.
WS30	Woväl Pund Wuſt u <(o)> woväl Brod we ji hewwe.
WS31	Ik vaſtau juv nich, ji meutre bidske lude ſpräke.
WS32	He ji neie Stük witt Sep vö mi ub mim Dis vune.
WS33	Sie Braure wi ſich twei ſchön niſch Hüſe i juwem Gaure buwwe.
WS34	Dat Woet kam em vom Herze <(meiſt Haat)>.
WS35	Dat was recht va eh.
WS36	Wat ſitte daue va Vögelkes bauwen ub dem Müeke.
WS37	Dei Bure herre fief Oſſen u negen Köſch u twelf Schaupkes vöt Dörp bröcht, dei wulle ſei vaköpe.
WS38	Dei Lür ſünd hüt alles butem um Fil u metſche.
WS39	Gau ma, dei brun Hund det di niſt.
WS40	Ik bü mit dä Lüre daue hiden owet Wis it Koen feuet.
