---
Bogennummer: 03580
Ort: Ottersleben
Gid: 123936
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Erstelldatum: 2026-05-26 09:37:57.132207
Änderungsdatum: 2026-05-26 09:37:57.132207
Satzversion: 1
...
WS1	In winter fleijen de dreejen blǟder durch de Luft rum.
WS2	Et hert glīks op te schnien, denn word et wäder wedder besser.
WS3	Dau kollen in'n Omĕn, dat de melk balle an te kochen fenget.
WS4	De jude olle mann is mit et pärd dorch et īs ĕbroken un int kolle water ĕfallen.
WS5	Hei is vōr vier oder sechs wochen stor(mb)en. {übereinander m und b}
WS6	Et fiër war tĕ heit, de kauken sind ja unnĕ janz schwart ĕbrennt.
WS7	Hei itt de eier immer ohne solt un pepper. 
WS8	De fäute dauhn mick (sehr) grilich wehe, ick glowe ick hewwe se dorchĕlopen.
WS9	Ich bin bi de frue wĕst und hewwe et ehr ĕsejjt{erst gg dann als jj verbessert}, un se segge, se soltet ok ehre dochter sejjen
WS10	cih will et ok nich wedder dauhn.
