---
Bogennummer: '46169'
Ort: Stilfes (Stilves)
Gid: 546266
Erstelldatum: 2023-12-02 17:06:16.079850
Änderungsdatum: 2023-12-02 17:06:16.079850
Satzversion: 1
...
WS1	In Wintr fliagn di durrn Labr lei a sou [i]n der Luft ummer.
WS2	as weart gschwint auhearn van schneibn, noar wearts Wettr wiedr schianer.
WS3	Schier noch, daß die Milch bold siadet.
WS4	Der guate olte Loutr isch mitn Roß in Eis eingibrochn und in Wossr gfolln.
WS5	Er isch vour 4 oder 6 Wochn gstorbn.
WS6	[a]ss isch zi groaße Hitze, der Turte isch untn gonz ungibrennt.
WS7	Er ißtdi Oare ol[m] uhne Solz und Pfeffer.
WS8	Die Füaße tiar mir weah, i muan i hon sie dürchl girennt.
WS9	I bin ba dr Frau giwösn und hons ihr gsogt, noar hot sie gsogt, sie wearts a dr Gtische sogn.
WS10	I wills a niamer tian.
WS11	I hau dir in Löffl um die Oarn du A[<o>]ff.
WS12	Wou geaschan hin?soll mer eppar mitgian.
WS13	As sein lötze Zeitn
WS14	Mein liabs Kind bleib untn stian, die Gänse kanntn die oft beißn.
WS15	Du hosch heint in mearigschn gilearnt und bisch brav giwösn, selliwegn terfsche früagar huam gian.
WS16	Du bisch nou nit souvl assi a Flosche Wein ausdertrinkst, muaßt nou a bi[ß]l wochsn
WS17	Geah biß [?]i guat und sog deinder Schwöstr, sie soll s'Giwond van dr Muatr förtig mochn und obürstn
WS18	Hasch gikennt! Noar war olls ondrscht kemmin und schaugat ondrscht mit ihn aus.
WS19	Wer hot an miar in Korb mitn Fleisch gstohln.
WS20	Er hot a sou gitun aß wennsn zin dreschn ungstöllt höttn, und drweil hobm sis'selbr gitun.
WS21	Wen hot ar den die nuie Geschichte drzöhlt.
WS22	Muasch laut schreidn sischt vrsteaht er di nit.
WS23	Miar sein müade und hobm Durscht
WS24	Wenn miar göstr gschnochts huam kemmin sein, sein sie uan schun gilegn und hobm gschlofn.
WS25	Döi Nocht hots gschniebn, gschmorgats isch dr Schnea schun wiedr weck.
WS26	Hintr insrn Haus stian 3 schiane Öpflbamler mit roate Öpfl.
WS27	Kanntis mit nou a Weilile aff ins wortn, noar giamer mit enk.
WS28	Seit döcht nit sovl kindisch
WS29	Insre Berge sein nit g[o]rasou hoach, enkre sein viel heachar.
WS30	Wieavl Würschte und Broat wilschan hobm.
WS31	I versteah enk nit. dös miat a bißl lauter rödn.
WS32	Hobit dös kuan Stückl Soafe fa mir af mein Tisch gfundn.
WS33	Sein Bruadr willn zwoa nuie schiane Heisr in enkrdn Gortn baudn.
WS34	Dös Wort ischn van Herz kemmin.
WS35	Dös isch recht van ihnen
WS36	Was sitzn an do füra Vögl obm aff dr Maure.
WS37	Die Baurn hobm 5 Ogsn und nein Kiah und 12 Schofe außrn Dorf au[ß]n gitriebn zi vrkafn.
WS38	Die Leit sein heint olle in Feld außn zi man. 
WS39	Geah lei der braune Hund tuat dir nicht.
WS40	I [b]in mit die Leit do hintrs Feld in Ockr außn gfohrn.
