---
Bogennummer: '28323'
Ort: Ober-Breidenbach
Gid: 96784
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-05-05 13:59:59.802697
Änderungsdatum: 2026-05-05 14:42:32.790770
Satzversion: 1
...
WS1	Im Wend[?]r flie͜ die droacke̮n͜e Blärr[?]r {Fleck auf dem Blatt} dorch die Lo̮fft e̮rimm
WS2	,s härt gleich off sä̮ schneiä̮ do‿u wärd's Wä̱rer we̮rre̮ bä̮sse̮r.
WS3	Dhu Kolln ii dä̮ O͜uwe, däsz die Melch bahl oh sä̮ koache fängt.
WS4	Der gu̱rä̮ a̰le Mann ess mett d,m Gaul dorchs Eis g,broache̮ on ih dess kaalt Wasser g,fann.
WS5	He ess ver vier oawwer sächs Woche g,stoarwe
WS6	D's Feie͜r wo̱a̱r zu hä͜is, die Kuche̮ sei jo onne ganz schwoarz g,braant
WS7	He̱ esst die Ä̱je͜r immer ohne̮ Saalz on Päffer
WS8	Die Fü̮sz dhu me̮r ganz wih, eeg gläib eeg durch g,loa̮uf͜e
WS9	Eeg sei bei di̮r Fraa g,wä̱st, en ho se̮r g,säät, on sie säät sie wells oa̱g ihrm Mä̱dche̮ saa
WS10	E̱eg wells ouch nett wirrer dhu
WS11	Eeg schloh dich gläih me̮rem Koachläffel üm die Uoh,n, du Aff
WS12	Wu gehst d͜e hi͜i, son merr mett de̮r gih?
WS13	,s schlägde Zeire̮
WS14	Mei lieb Kend bleib hie onne̮ stieh, die bese̮ Gäns bäisze dich dod
WS15	Du host heit om̮ mäiste̮ g,lä͜nt on säist oartig g,wä̱szt, du dä,fst friher Häim gieh, es die annern
WS16	Du säist noach nett grosz genunk imm e Flasch Wei aus se̮ trinke̮, du muszt erscht noach e Besche woasse on gr̮esser wä̱rn
WS17	Geh, sei se̮ gut on saa denner Schwä̱ster sie soll die Kläirer fer oau Modder fär̮dig nähwe on mett de̮r Bärscht räi mache̮
WS18	Häst du 'n g,ka̱nt, dou wär̮sch a̱ner̮scht ge̮komme̮ on‿,s dhät bässer üin,n stieh
WS19	Wär hott mer menn Koarb mett Fläisch g,stoh'n?
WS20	Heh dhoat so äs härre se͜n zum Drä̮sche bestaalt, sie ho̱s oaw̄er selwet g,dho
WS21	Wäm horre die nau Geschicht verzahlt?
WS22	Me̮r muss laut kreische̮, sost versteht er ins nett
WS23	Mer sei müd on ho Doscht
WS24	Wie mr͜r nächtsen Ouwed z,reck koome̮, dou loake die Annern scho im Bätt on woarn scho fest o̱m schloffe
WS25	D͜er Schnie es die Noagt bei ins leie g,blewwe oaw̄er desse Moarge̮ esse g,schmolze̮
WS26	Hänner inze̮m Haus stieh drei schiene̮ Äbbelbämerchen mett rore Äbbelche͜r
WS27	Kon̄t eer nett noach in Ouebleck off ins woa͜rdde̮ noucht gih mer mett oauch
WS28	Eer där̮ft nett so Kennerei dreiwe̮
WS29	Ins Bä̱rk sei nett so̮ ho̱ch, au sei ve̱l he̱cher
WS30	Wiewell Ponn Woscht, on wie well Brot wollt eer hoo?
WS31	Eeg verstieh oauch nett, ähr muszt e Besche̮ laurer spräche̮
WS32	Hott er käi Steckelche̮ wäisz Säife fer mich off mem̄ Desch g,fonne̮?
WS33	Sen Brurer well sich zwä naue̮ Heiser ih aue Goatte baue̮
WS34	Daas Woa̮rt kom 'm vo Härze
WS35	Doas woar rägt vo[u] Ehn
WS36	Woas setze dor̮t fer Vielerchen ouwe off de̮m Mäierche̮
WS37	Die Baue'n harre fünnef Osse on nei Kih on zwellef Schäffe͜rche̮ vär̮s Derf g,broaucht, die wollte se verkäife
WS38	Die Leit sei heit all doausz off d,m Fäld on mähwe̮
WS39	Gih nor, där̮ broau Hond dhud d,r naut
WS40	Eeg sei mett de̮ Leit doau henne ewwer die Weese ihs Koar̮n gefoahn   <- unten lang, oben kurz o kurz>
