---
Bogennummer: '53652'
Ort: Woryty
Gid: 162113
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-09 07:02:57.468329
Änderungsdatum: 2026-03-09 07:02:57.468329
Satzversion: 1
...
WS1	W zimie przelatują suche lisczę na powietrzu.
WS2	Wnet przestanię snieg padać wtedy będzie powietrze lepię. 
WS3	Włóż węgli w piec zeby się mleko wnet zawarzyło.
WS4	Ten stary dobry człowiek włamał się zkoniem na lodzie i wpadł w zimną wodę.
WS5	On przed cztery albo sześć tygodni umarł.
WS6	Ogien był za gorąci, kuchy na dole wcale się popaliły.
WS7	On ję jajka zawsze bez śoli i pieprzu. 
WS8	Nogi mię bardzo bolą, ja myszle, źem ich przemogł.
WS9	Ja byłem u pani, i powiedzałem jej, a ona mówiła, ze chcię i teź swoiej corce powiedźiec.
WS10	Ja więcy teź niechcę znów czynić. 
WS11	Ja ciebie wnet warząchwią bez uszy uderźe, ty małpą. 
WS12	Gdzie ty idzies, mamy z tobą iść? 
WS13	Są lichę czasy. 
WS14	Moje kochanie dziećie, złostan tu na dole stoic, bo cie te złe gęsy zagryzą.
WS15	Tyś się dzisiaj najwięcey uczył i grzeczni byłes, mozes prędzy do domu iśc jak drudzy. 
WS16	Tyś jescze nie dość duźy, abyś flasze wina wypił, muśzys jescze rośnąc i większym się stać. 
WS17	Idź, bądź taki dobry i powiedz Twoiej siostrze, aby odzienie dla waszy matki sporządziła i sczotką wyczyscyła.
WS18	Byłbys go znał! wtedy by się inaczej stałą i lepiej by mu było. 
WS19	Kto mię ukradł moj kosz z mięsiem?
WS20	On czynił tak, jak gdyby go do młoczena najeli, lecz oni to samy zrobili. 
WS21	Komu on tą nowo hystorię opowiedział? 
WS22	Potrzeba glosną krzyczeć, bo innaczey nas nierozumnie. 
WS23	My są z męczonie i mamy pragnienę. 
WS24	Gdyśmy w czorał na wieczor do damu powroczyli, leźeli drudzy juz w łozu i twardo zasneli. 
WS25	Śnieg tej nocy u nas złostał leźyć lecz dzis z rana rostopniał. 
WS26	Za naszym domem stoją trzy pięknę jabłoneczki z czerwonimy jabłuskami. 
WS27	Niemoglibyscie na naś jescze chwiłkę poczekać, wtedy pojdzemy z wamy. 
WS28	Niepotrzebujecze takowego dzieczynstwa czynić. 
WS29	Nasze góry nie są bardzo wyśokę, wasze są wiele wyźsze.
WS30	Wiele funtów worszty i wiele chleba chciecię mniec?
WS31	Ja nierozumnie waś, muszycię cokolwiek głośniej mowic. 
WS32	Nieznaleźliscie źadnego kawałka białego mydła dla mnie na moim stolę?
WS33	Jego brat chcę sobie dwa pięknię nowe domy w waszym ogrodzę wystawic. 
WS34	Tą słowo przyszło mu z serca. 
WS35	To słuszne było od nich.
WS36	Co za ptaszki siedzą tam na murku.
WS37	Gbury przyprowadzyli przed wieś pięc wołów, i dziewięc krów i dwanascie owieczek, których z przedać chcieli. 
WS38	Ludzie są dziśiaj wszyści na polu i śieką.
WS39	Idź tylko, ten brunatni pies tobie nić niezrobi.
WS40	Ja pojechałem z ludziami tam w tyle przez łąkę w źyto.
