---
Bogennummer: '28060'
Ort: Maberzell
Gid: 98453
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-04-02 08:22:09.678443
Änderungsdatum: 2026-04-02 10:08:48.536022
Satzversion: 1
...
WS1	Em Weinter flön die trockne Bleter durch die Luft.
WS2	Es hürt glich uff ze schneie dann wird's Weter besser
WS3	Do Kohl in Ofen, doß de Melch bal kocht.
WS4	De got all Mann es met dene Guls derc̆hs Is gebroche o ins kall Wasser gefalle.
WS5	E es für vier oder ssechs Woche gestorbe.
WS6	Das Füer war z'e heiß; de Koche sen onne ganz schworz gebrannt.
WS7	E eßt die Eier im̄er ohne Salz on Pfeffer
WS8	Die Feß don mer ser weh; ich gläu, ich hons'e dorchgelaufen.
WS9	Ich senn bei der Frou gewest on honn ser gesoht on se hott gesoht; Se wills ihrer Dochter soh.
WS10	Ich wills au nett meh doh 
WS11	Ich schlonn dich glich mit dem Kochläffel em de Orn, du Aff.
WS12	Bo gehst de hie; som̄er mit der geh?
WS13	Es senn schrobe Ziete.
WS14	Mie leb Keind, blie he onne stenn; de böse Gäns bisse dich dot!
WS15	Du host hitt om meiste gelernt on bist ortig gewest; du derfst freher heim gehe, als de Annern.
WS16	Du bist noch gryß genunk, enmm e Flasch Wiee zu trenke; du moßt erst noch e besche woas on größer wär.
WS17	Geh, sei so got u soa dinner Schwester, he soll de Kleider für euer Motter fertig näh, onn met der Berst rei mach'.
WS18	Hast du en gekant, dann wär's an̄ers gekomme onn es geng besser mit em.
WS19	Bär hott min Korb mit Fleisch gestohle?
WS20	Er doht so als hätt ich en zum Dresche bestellt; sie honnts ober selber gedoh.
WS21	Bäm hott er de neu Geschicht erzählt?
WS22	Mer moß lud schrei, sonst verstett er ons nett.
WS23	Mir senn möd on honn Dorscht.
WS24	Als mer gester Obend heim kome, do loge die Annere scho im Bett on wo'rn fest igeschloffe.
WS25	Der Schnee es des Nocht bei ons lenn geblebe, ober hett Morge es er verschmolzt.
WS26	Henne'rm unserm Hus stenn drei Äppelsbäumerche mit schönne, rothe Äppel-erchene.
WS27	Ihr könnt noch e Augeblickche off uns gewort, dann genn mer mit.
WS28	Ihr dörfft nett so Kennereie drüh!
WS29	Ons Berg senn nett sehr hoch; euer senn viel höcher.
WS30	Be viel Pont Worst on be viel Brod wollt ihr hoa?
WS31	Ich verstenn euch nett, ihr müßt e besje luder schwatz.
WS32	Hott ihr kei Stöchche wiß Seife fier mich off dem Disch gefonne?
WS33	Sinn Broder will zwe schönn neue Heiser in euerm Gort bau.
WS34	Dos Wuert kommt von Herze.
WS35	Dos woar recht von euch.
WS36	Bos setze do für Vöerlerche off dem Mäuerche?
WS37	De Buer honn fönf O[cs]e onn [eue] Koh on zwölf Schöfferche für's Durf gebrocht, de wollte se verkaufe.
WS38	De Lüt sinn hütt all druß om Feld on mähe.
WS39	Geh nur, der bru Hond doht der nischt.
WS40	Ich senn mit der Lüd do hönge über dei Wies ins Korn gafohre.
