---
Bogennummer: '53654'
Ort: Klebark Maly
Gid: 149463
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-09 23:08:01.590889
Änderungsdatum: 2026-03-09 23:08:01.590889
Satzversion: 1
...
WS1	W zimie latają suche liscie w powietrzu.
WS2	Przestanie zaraz śnieg padać tedy powietrze znów lepsze.
WS3	Włoz węgli w piec, ze się mleko prędko zawarzy.
WS4	Dobry stary człowiek z końiem przez lot się włamał i w zimną wode wleczał.
WS5	On przed czteroma albo sześćioma tygodniami umarł.
WS6	Ogień był za gorący, więc kuchy na dole czarno spalone.
WS7	On zje jaja zawdy beź soli i pieprzu. 
WS8	Nogi mńie mocno bolą, ja myślę źem ich przejął.
WS9	Ja u Pani byłem i iej powiedźiał a ona mowiła ze i corce to powie.
WS10	Już tego więcej nie zrobie.
WS11	Ja ciebie zaraz uderze warząchwią bez uszy ty małpo. 
WS12	Gdzie ty idziesz mamy z tobą iśc.
WS13	Śą liche czasy.
WS14	Moje kochane dziecie zostan tu na dole stoić, bo złe gęsi cie zagrzyźą do umoru.
WS15	Tyś się dzis najwięcej nauczył i byłeś pokorny, moźesz prędzej do domu iść aniźeli drudzy.
WS16	Tyś jeszcze nie jest wielki doszyc żebys flaszke wina wypił muszisz jeszcze urosnąc i większym zostać.
WS17	Bądz taki dobry i mów twoiej siostrze, żeby obleke dla waszej matki ukonczyła i szczotko wyczysczyła.
WS18	Gdybys ty go był znał, toby się inaczej stało i na lepsze by mu wyszło.
WS19	Kto my moj kosz z mięsem ukradł?
WS20	On tak czynił jakoby go do draszowania obstalowali, a oni to samo uczynili
WS21	Komu te nowo hystorije powiedział?
WS22	Muszemy mocno wrzeszczyc, bo inaczej nam nie zrozumnie 
WS23	My są z turbowany i mamy pragnienie.
WS24	Jak my wczoraj wieczor nazad przysli, to juz drudzy w łoźu lezały i usypiali.
WS25	Snieg tej nocy u nas lezyc został, ale zrana się rozpuszczył.
WS26	Za naszym domem stoją trzy pięknę jabłonki z czerwonemi jabłkami 
WS27	Nie mozecie wy jeszcze chwilke zaczekac, to z wamy poydziemy.
WS28	Nie potrzebujecie takie dziecinstwa prowadzic.
WS29	Nasze gory nie są wysokie, wasze wiele wyszsze.
WS30	Wiele funtow kiełbasy i chleba ządacie?
WS31	Ja was nie zrozumnieje, muszycie głosznej mowić.
WS32	Nie macie kawałka mydła dla mnie, na moim stole znaleźione.
WS33	Jego brat chce sobie dwa nowe domy w waszym ogrodzie zbudować.
WS34	To słowo mu przyszło z serca.
WS35	To było rzetelne od nich.
WS36	Co za ptaszki siędzą do gory na tym murku?
WS37	Gbury przyprowadzili pięc wołow dziewięc krów i dwanascie owiec przed wies na sprzedanie.
WS38	Ludzie są dzis wszyscy na polu i sieką.
WS39	Jdz tylko brunatny pieś cy nić nie uczyny.
WS40	Ja z ludzmy z tyłu przez łąke w źyto wiechał 
