---
Bogennummer: '47329'
Ort: Stickhausen
Gid: 110372
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters flijgen dyͤ dröge Bladen dör d Lucht herüm
WS2	t hört glieks upptaͤu snyn denn word dat Wehr wehr beter
WS3	Daͤu Köhl'n in d Ob'nt dat dyͤ Melk bold anfankt taͤu kok'n
WS4	dyͤ gaͤude olle mann iss mitt t peͤrd dör t is brok'n un in t kolle water fall'n
WS5	
WS6	t Für was taͤu hyt dyͤ kaͤuk'n sünd ja unner gans swart brannt
WS7	hyͤ et dyͤ Eiͤr immer ohn Solt un Peper
WS8	dyͤ Faͤut'n daͤun mie gans sehr k löf k hebb syͤ dör loop'n
WS9	ik bün bie d Fraͤu west un hebb hör t seggt un syͤ seh syͤ wull t ook hör Dochter segg'n
WS10	
WS11	k sla die glieks mit dyͤ Kooklepel üm d Ohr'n du Ape
WS12	
WS13	
WS14	mien lijv Kind blief hier unner stahn dyͤ böse Gans'n biet'n Die dodt
WS15	Du hest vandag'n am myst'n lehrt un büst ahrdig west Du dürst fraͤuer na Hus gahn ass dyͤ Annern
WS16	
WS17	Gah henn wäs so gaͤut un segg Dien Süster syͤ wull dyͤ Klyͤr för jaͤu Maͤuder klar neih'n un mit dyͤ Bössel rein mak'n
WS18	
WS19	
WS20	
WS21	Well het hyͤ dyͤ nyͤe Geschichte vertellt
WS22	
WS23	
WS24	As wie güsstern Abnt taͤurüge kwem'n do leg'n dyͤ Annern all taͤu Berde un wassn fast an t Slapen
WS25	Dyͤ Snyͤ iss disse Nacht bie uns ligg'n blef'n aber vanmörg'ns iss hyͤ smult'n
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord kwehm hüm van Hart'n
WS35	
WS36	Wat sitt'n dar för Vögelkes bob'n upp dyͤ lütje Müre
WS37	Dyͤ Buhr'n harr'n fief Oss'n un neg'n Kaͤujen un twalf lütje Schap'n för dat Dörp brogt dyͤ wull'n syͤ verkoop'n
WS38	Dyͤ Lüh sünd vandag'n alle but'n upp't Land un maij'n
WS39	Gah man dyͤ brune Hund deiht Die nicks
WS40	Ik bün mit dyͤ Lüh dar achter öfer d Weide in t Koorn fahr'n
