---
Bogennummer: '28544'
Ort: Friedensdorf
Gid: 98279
Transliterent: Lars Vorberger
Transliterationsprojekt: REDE
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	Em Wender flieje de droggene Blährer en d’r Loft herim.
WS2	‘s hällt bahle of z‘ schnaire, da wurd’d Wärrer werrer besser.
WS3	Dho Konn en Owe, deß de Melche bahle onfängt z‘ koche.
WS4	Der gojre ahle Mann äs merem Gaul ens Aise gebroche, onn ens kahle Wasser gefann.
WS5	Er äs fir vejer ewer saiks Woche gestorbe (?).
WS6	Dos Feujer wor z‘ hees do worn de Kuche unne all schorz gebrahnt.
WS7	Er eßt de Ajer all uhne Saalz onn Päffer.
WS8	De Fejße dhon mer wej, aich gleiwe, aich hun mer sche durchg’gange.
WS9	Aich sei bai der Fra g’west onn aich hun s’r gesät onn se sät, se wills ehrem Medche san.
WS10	Aich wills nitt werrer dhon.
WS11	Aich schlon d’r glach merem Kochläffel im de Ohrn herim, du Affe.
WS12	Bu wärrde dan hihn, soll aich met d’r gihn.
WS13	‘s sein schlagte Zaire!
WS14	Mei lejwes Kend, bleib hej onne stihn, sost bejße de bise Gense daich duht.
WS15	Du host haure flejßig g’lernt onn best ortig g’weßt, du derftst frejer no heem gihn wej de Ahner.
WS16	D’best noch nitt gruß genunk im me Flasche Wei ‘aus z’tränke, d’mußt noch e wink wosse be/ɛ/st de gruß best.
WS17	Gih, sei su gott, onn saik dei’er Schwäster s’soll de Klärer fir dei Mejde fertig nihe onn met dr Borste ren mache.
WS18	Hest du ‘n g’kahnt! da wärs ahners worn onn ‘s word besser im ‘n stihn.
WS19	Wer hott mein Korb met Flesch g’stohn?
WS20	Er dhät als her’s s’n zom dresche bestahlt, sej huns ower selber gedhon.
WS21	Wem horre de naue Geschichde verzahlt?
WS22	M’r muß laure schreie, sost v’rschditt er is nitt.
WS23	M’r sei mejre onn hu Dorscht.
WS24	Wej m’r gäst’s Owed z’rück kome, loge de Ahner schu em Bett onn worn fest om schlofe.
WS25	D’r Schnej äs derre Noicht bai is laje gebliwe, äwer derre Morje äs e schmolze wer.
WS26	Hinner isem Haus stihn drai schihne Appelbämcher met ruhre Äppelcher.
WS27	Kind’r nitt noch’n Ächeblick g’worde of is, dan gihn m’r met uch.
WS28	Ihr dirft nitt su Kenneraje traiwe.
WS29	Ise Berje sei nitt sehr huk, auere sei viel hijer.
WS30	Wej viel Pond Worscht onn wej viel Brut willt ihr hu?
WS31	Aich verstihn uch nitt, ihr mißt e bißche laure spräche.
WS32	Hott ihr ken Stickche wejße Seefe fir maich of meim Desch g’fonne?
WS33	Mei Bro’re will sich zwa schihne naue Häuser en auern Gorte baun.
WS34	Dos Wort kom ihm vo‘ Herze!
WS35	Dos wor raicht vo ihne!
WS36	Wos sitze dert fir Vejelcher owe of dem Mauerche?
WS37	D’Bauern hatte finf Ochse onn neu Kej onn zwelf Schofe für dos Derf gebroigt, s’wolld’se verkäfe.
WS38	De Leure sei haure all dauße off’m Fäld onn mihe.
WS39	Gih nuur d’braune Hond dot’r naut.
WS40	Aich sei bai d’Leure do henne ewer d’Wisse ens Korn gefohrn.
