---
Bogennummer: '42426'
Ort: Abweiler
Gid: 143415
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2023-10-16 15:58:44.526101
Änderungsdatum: 2023-10-16 15:58:44.526101
Satzversion: 1
...
WS1	Am Wanter rennen de drechen Blieder an der Loft erem.
WS2	d'Hält gléch ob mat schneien, dan werd Wierder besser gin.
WS3	Dong Kuelen an den Uewen, dass d' Melech bal ufengt se kachen.
WS4	De guden, ale Man as mam Pierd durcht' Eis gebrach, an hien as an dat kalt Wasser gefaul.
WS5	En as fier veer oder sechs Wochen gestuerwen.
WS6	d' Feer war se stark. de Kuch as jo enen ganz schw[a]arz gebrant.
WS7	En escht d' Eer emmer oni Salt a Peffer.
WS8	d' Feiss din mer séer wéh, ech glèwen, ech hun se durchgelof
WS9	Ech sin bei der Fro geweescht an hun er et gesot, an sie sot, sie giéfhirer Duechter et och soen.
WS10	Ech wel et och net mé dongen!
