---
Bogennummer: '12631'
Ort: Medlitz
Gid: 85242
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-03-11 13:49:09.882443
Änderungsdatum: 2026-03-11 13:49:09.882443
Satzversion: 1
...
WS1	Im Winter flièng die truckna Blétter in dä Luftrum.
WS2	Es höět glaich auf zä schnaia, do wät das Wätter wieder bèsser
WS3	Thu Kuhl nei den Uofen, des die Milch ball an zě kochen fängt.
WS4	Dä gut alt Ma iß mitn Pfěd durchs Eis gebrouchen und in das kolt Wousser gfaln.
WS5	Ä iß vou viēě oder sěks Wochen gstorm.
WS6	Des Fäuer wa zu stark, die Kung sěn ja unten ganz schwaz begrènnt.
WS7	Ä ißt die Aier immä ohna Solz u Pfäffer.
WS8	Die Füß thun mä sä wēhh, ich glab, ich hob sie durchgeloffen.
WS9	Ich bin bei dä Fra gewēhn und hob es ihr gsogt, und sie sogte, sie will es ihra Tochter song.
WS10	Ich will es a nimmä mä wieder tahn.
WS11	Ich schlog dich gleich mitn Kouchlöffl na die Ahn, du Aff!
WS12	Wo gěhsta hi, sollmä mitä gēh?
WS13	Es sēn schlächta Zaitn!
WS14	Mai lliebs Kind, blaib hä unten stèha, die büäßen Gens  beißen dich tout.
WS15	Du hoßt häut am masten glěrnt und bist atig gewēhn, du děfst früher ham geh als die Andra.
WS16	Du bist nuch nit grouß gnug, um a Flaschn Wai auszutrinken, du mußt erscht nuch etwous waksen u. größer wärn.
WS17	Geh, sai su gut, und sog deina Schwestä, sie soll die Klader für eura Muttä fätig näha und mit dä Böschtn ra machen.
WS18	Hest du na gekěnnt, nochä wäs andersch kumma und es tetä bessä um na steh.
WS19	Wä hat mä mein Kǎrb mit Flsch gstuhln?
WS20	Ä tut su, als hětn sie ihn zum Dreschen bstèllt; sie hams abä selbst getahn.
WS21	Wem hat ä die neu Gschicht  äzählt!
WS22	Ma muß laut schraia, sunst värschtēht ä uns niět.
WS23	Wir sěn müd und hom Durscht.
WS24	Öls mä gesten Zaamd zä rück kumma sěn, liēgten die Andern scho zě Bett und wahn fèst in Schlof.
WS25	Der Schnia iß diesä Noacht bei uns liěng ge bliebm, aber häut Maring iß ä geschmolzn.
WS26	Hintä unsem Haus stèhn drai schöna Öpfelbäumla mit routä Öpfela.
WS27	Könnt ihr nětt noch a Augnblickla auf uns wattn, nochhä gèhn mä mit euch.
WS28	Ihr däft nětt solcha Kinerai traim.
WS29	Unsera Bärg sěn nětt sä houch, die eura sěn viel höcher.
WS30	Wié viél Pfund Wärscht und wiéviél Brout wollt ä hom?
WS31	Ich verstēh euch nětt, ihr müßt a bisla lauter plauden.
WS32	Habt ä ka Stückla waißa Safen für ma auf main Tisch gfuna?
WS33	Sei Bruder will sich zwa schöna neua Häusä in euen Gatěn baun.
WS34	Das War iß na vom Häzen kuma.
WS35	Des wa räigt von ēna!
WS36	Wos sitzn do fö Vögela uobm aufn Mäuerla?
WS37	Die Bauern hom fünf Oksen und neui Küh und zwölf Schěfla nausn Daf gebracht, die wolltn sie väkafen
WS38	Die Läut sěn häut alla draun aufn Fäld u. mäha.
WS39	Geh nä, dä brau Hund tut dä necks.
WS40	Ich bin mitn Läuten do hinten übä dä Wiesn nais Koun gfahn.
