---
Bogennummer: '46285'
Ort: Meran (Merano)
Gid: 546410
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Emily Siviero
Erstelldatum: 2023-05-18 08:36:05.510948
Änderungsdatum: 2023-05-18 08:36:05.510948
Satzversion: 1
...
WS1	In Wintr fliegn die truknen Blattln in der Luft ummer.
WS2	Es heart glei au zu schnaibm, nochher wert s'Wetter widr bessr.
WS3	Tua Kouln in Oufn, dass die milch boll zu siedn unfongg.
WS4	Der guate olte Mensch isch mitn Ross durchs' Eis gebrochtn und ins kolte Wosser gfolln. 
WS5	Er isch vor vier oder sechs Wochn gschtorbm.
WS6	S' Fuir isch zu stork gwesn, die Kuchn sein untn gonz schworz verbrennt.
WS7	Ear isst die Oar olm ohne Solz und Pfeffer.
WS8	Die Fiass tian miar recht weah, i muan, i hon sie offn.
WS9	I bin bei der Frau gwesn und hon s' ihr gsogg und sie hot miar gsogg, sie werts a ihrer Tochtr sogn.
WS10	I will's a nit wiedr tian.
WS11	I schlog diar glei mitn Kochlöffl ummer die Oarn, du Off du.
WS12	Wo geasch du hin, soll miar mit diar gian
WS13	Es sei schlechte Zeitn!
WS14	Mein liabs Kind, bleib do untn stian, die znichtn Gäns beissn die toat.
WS15	Du hosch heint am meistn glearnt und bisch brav gwesn, du derfsch früher hūam gian als die ondern.
WS16	Du bisch noh nit groass gnua, die Flosch Wein auszutrinkn, du muasch erscht nou wochsn u. geassr werdn. 
WS17	Gea sie soû gûet und sog deiner Schwöster sie soll die Gwantr fir enkre Mûattr fertig nanen und mit der Birscht putzn. 
WS18	Hesch du'n gekennt!
WS19	Wer hot miar mein Korb (meine Kreib) mitn Fleisch gschtoûln?
WS20	Ear hot soh getûn, als wenn sid'n zun Dreschn bschtellt hattn, sie hobm's ober selber getûn
WS21	Wem hot'r die nûie Gschicht derzeilt?
WS22	Man mûass laut schreidn, schusch versteat er ins nit. 
WS23	Miar sein miad und hobm Durscht.
WS24	Bol miar geschtern af Nocht zrûgg kemmen sein, sein die ondern schûn in Bett glegn u. hobm fescht gschlofn. 
WS25	Der Schnea isch in dr Nocht bei ins liegn gebliebm, obr heint in dr Fria isch er gschmolzn. 
WS26	Hintr insern Haus schtian drei schiane Epflbamlen mit roate Epfelen. 
WS27	Kennt's net noû an kluan Aûgnblick af ins wortn, nochr gian mr mit enk. 
WS28	Es terft net sette Kindereien treibm (mochn). 
WS29	Insere Berg sein net recht hoach, enkrige sein viel heachr.
WS30	Wiaviel Kilo Wurscht und wiaviel Broût wellt's hobm?
WS31	I verschtea enk net, ess miaßts a bissl lautr reidn. 
WS32	Hob's kuan Schtickl weisse Soaft von miar auf mein Tisch gfundn?
WS33	Sein Bruadr will sie zwoa schiane nûie Haisr in enkrn Gortn baudn. 
WS34	Des Wort isch ihm von Herzn kemmen
WS35	Des wor recht von ihmene.
WS36	Wos sitzn do fire Vögelen oubm aufn den Maierle?
WS37	Die Bauern hobm finf Ochsen und nein Kia und zwölf Schaflen vor's Dorf gebrocht, dei hobn sie verkafn gwöllt. 
WS38	Die Leit sein heint olle draussen aufn Fed zan Mahnen.
WS39	Gea lei, der braune Hund tuat dr nix.
WS40	I bin mit die Leit do hintn über die Wies ins Koûrn gfohrn. 
