---
Bogennummer: '56978'
Ort: Pokrzywy
Gid: 160810
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-12 20:17:04.361429
Änderungsdatum: 2026-03-12 20:17:04.361429
Satzversion: 1
...
WS1	W zima lotają suche listi w pozietrzu.
WS2	Wnet prestanie śnieg padać, wtedij będzie pozietrze znowuj lepsze.
WS3	Włosz węgle w pśec, co się prędzij zawaźij mleko.
WS4	Tęn dobri starij chłop ze swojem kóniem przez lód się werwał i w zimną wodę wleciął.
WS5	Łąn przed szterąma abo sześciąma niedzielami łumer.
WS6	Łogeń buł za gorąci, kuchi są na łodspądku dicht cząrno spąląne.
WS7	Łon je jąka zawdi bez soli i psiepszu.
WS8	Nogi mę mocno bolą, ją miślę, źem jech pszeszorowął.
WS9	Ją buł łu tij kobzietij i łonim to mąziuł, a łąna maziuła, źe corce swoj pozie.
WS10	Ją tego niechcę zięci zrobzić.
WS11	Ją cię zarą waźąchsią źnę bez łuszy, ty małpo.
WS12	Gdzie tij idziesz, czy mi mąwa z tobą iść?
WS13	Są lyche czasy.
WS14	Moje kochane dziecko łostąn tu na dole stoić, te złe gęsi cie zakąszo.
WS15	Tyś się dzisiaj na ziecij nałuczuł i statecznem bułeś, ty moźesz prędzi iść do domu jek ci drudzij.
WS16	Tyś jeszcze niedość duźy jest, zebić flaszkę zina wipsiuł, tij jeszcze musisz kawął łurość i ziększem łostać.
WS17	Jó, bądz taki dobri i mow twoi siestrze łona mniała łoblekę no waszy matki łuszyć i szczotka łociścić.
WS18	Kebiś go buł znął, tobi buło jenoczy prziszło, i zniem by buło jenaczy stojało.
WS19	Chto mi moj kosz z mięsem łukrąt?
WS20	Łon tak cziniuł, jek by go bili do draszowanią łobstalowali; ale łoni to samni zrobzili.
WS21	Komu łon tę nową istorijio poziedął?
WS22	Musiwa głośno wrzeszczcić, bo tak noju nie rozumnieje.
WS23	My są zmordowani i mowa pragniączkę.
WS24	Jekem wczora w zieczor nazot prziśli, to ci drudzij jusz w łoźu leźeli i spali.
WS25	Wtę noc śnieg łostął łu noju leźyć, ale dzisioj jest stopsionij.
WS26	Za naszem budynkem stojo trzy psiękne jebłonki z czerwonemy jebkamij.
WS27	Nimoźeta wij jeszcze śułkę na noju czekać, to mij pudziewa z wąma.
WS28	Wij niebrukujeta takego głupstwa prowadzić.
WS29	Nasze górij nie są take wijsoke, wasze są gwąłt wyszsze.
WS30	Siuła fątąw woszty i siuła chleba wij chceta.
WS31	Jo waju nie rozumnieję, wy musita trochę głośni godać.
WS32	Czyśta wy nie naleźly kawałek bziołego mydła nomie na naszem stole.
WS33	Jego brat chce sobie dwa psiękne domy w waszem łogrodzie pobudować.
WS34	To słowo mu przyszło z serca.
WS35	To buło dobrze łod niech.
WS36	Co tam za ptoszki siedzą dogóry na murku?
WS37	Gbury mnieli psięć wołow i dziezięć krów i dwanoście łozieczkow przed zieś wyniesionych, te chciely przedać.
WS38	Ludzie są dzisiaj wszyscy na polu i sieką.
WS39	Jdz tylo, ten brąnatnij psies ci nic nie zrobzi.
WS40	Ją stemy ludziamy tam w tyle przez łąnkę w źyto wiechął.
