---
Bogennummer: '20171'
Ort: Altenberge
Gid: 101325
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Original Anmerkungen: Die Bŭchstaben oa werden aŭsgesprochen, wie halb o und halb
  a. Der Laŭt liegt also zwischen o ŭnd a.
Erstelldatum: 2026-08-15 16:33:04.792071
Änderungsdatum: 2026-08-15 16:33:04.792071
Satzversion: 1
...
WS1	In n' Winter fleigt de drügen Blaar dö de Lŭft herüm.
WS2	Et häört gliek ŭp t' schnieen, dann wäd d' Wiärder wier viätter.
WS3	Doh Kŭoalen in n' Uoawen, dat de Miälk boal an t' kŭoaken fänk.
WS4	De gŭrre oalle Mann is met t' Piärd döt t' Iis broaken ŭn in't koalle Water fall'n.
WS5	He is vö veer of seß Wiärk stŭoarwen.
WS6	Dat Füer was te heet, de Koken sind jä ŭnner gaas swatt brannt.
WS7	He et de Eier alltit oahne Soalt ŭn Piäpper.
WS8	De Fööt dot mi ŭngeheier weh, ik gleiw, ik heb se dörlaŭpen.
WS9	Ik sin bi de Fraŭ wiersen<(aŭch: west)> ŭn hef t' öhr segt, ŭn se sag, se wŭllt aŭk öhre Doachter seggen.
WS10	Ik willt aŭk nig mähr wier dohn!
WS11	Ik schloa die glieks met n' Kŭoaklierpel üm de Oaen, dŭ Aap.
WS12	Woa geihs hen, sö 'w' met di goahn?
WS13	Et sind schlechte Tieten!
WS14	Mien leiwe Kind, bliew hier ŭnnen stoahn, de leigen Geis' biet t' di daŭt.
WS15	Dŭ häs van Dag am meärsten liärt ŭn büs gaas arig wiesen, dŭ drafst äher no Hŭŭs goahn, es de Annern.
WS16	Dŭ büs no nig graŭt genog, üm ne Fläsk Wien ŭth t' drinken, dŭ moß erst non n' End wassen ŭn grötter wäden.
WS17	Goah, sie so gŭrt ŭn seg dien Süster, se soll der Kleer fö jŭ Mŭtter<(Mama, Moder)> färrig neihen ŭn met n' Büörssel rein maken.
WS18	Härs dŭ n' kännt, dann wast anners kŭrmen, ŭn et stön biätter ŭm öm.
WS19	Well häff mi mienen Kŭoaf met Flesk stŭoalen?
WS20	He dei so, es härden se öäm tot Dörsken bistellt; se hebt' oaber sölfst doahn.
WS21	Well häff he de niee Geschichte vötellt?
WS22	Män mott harr schreien, süß vösteit he ŭs nig.
WS23	Wi sind mör ŭn häbt Dŭoarst.
WS24	Es wi gistern Oabend trüg kamm', doa laggen de Annern all in n' Berr ŭn wassen fast an't schloapen.
WS25	De Schnee is düsse Nacht bi ŭs liggen bliewen, oaber van Moargen is he schmolten.
WS26	Achter ŭssen Hŭŭs stoaht drei schöne Appelbeimkes met raŭde Äppelkes.
WS27	Könn i nig no een Oŭgenblicksken ŭp ŭs woachten, dann goahf met jŭ.
WS28	I drürft nig socke Kinnerieen driewen!
WS29	Usse Berg sind nig ŭngeheier haŭg, jŭe sind virl höger.
WS30	Wŭ virl Pŭnd Wŭoarst ŭn wŭ virl Braŭt will i hämm'?
WS31	Ik vöstoah jŭ nig, i mürt n' birtken härrer küen.
WS32	Heb i kin Stücksken witte Seep fö mi ŭp mienen Disk fŭnnen?
WS33	Sien Broer will sik twe schöne Hüüs in jŭen Goaten baŭen.
WS34	Dat Woat kamm öäm van Hiärten.
WS35	Dat was rächt van öhr.
WS36	Wat sit t' doa fo Vŭrgelkes bŭoaben ŭp t'<(aŭch dat)> Müerken.
WS37	De Lŭen härden fief Ossen ŭn nieegen  Küh ŭn tweilf Schöäpkes vöt t' Dorb bracht, de wŭll'n s'<(aŭch se)> vökaŭpen.
WS38	De Lüür sind van Dag all bŭten ŭp n' Fell'n<( aŭch: ŭp n' Kamp)> ŭn meiht.
WS39	Goah män to, de brŭne Rüer<(aŭch Hŭnd)> döt di nicks.
WS40	Ik sin met de Lüür doa achter üärwer de Wisk in't Koan föert.
