---
Bogennummer: '46848'
Ort: Berndrup (Bjerndrup)
Gid: 546543
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-15 11:22:20.449738
Änderungsdatum: 2024-12-15 11:22:20.449738
Satzversion: 1
...
WS1	Om Vinder flyer di tör Blaei rundt om i e Luft.
WS2	De hör gelik op med aa snee, saa blyver e Vær egjen bæer.
WS3	Kom Kaall i e Kakkelon, te e Mjelk snar kan begynd aa kog.
WS4	Den gammel goi Mand er brusten egömmel e Iis med e Heest aa er follen i de kold Vand.
WS5	Han er död for fier eller seis Ugger sint.
WS6	E Ild var for stærk, e Kagge er brænd hel sort unnen.
WS7	Han ærre oltins e Æk urren Solt aa Peffer.
WS8	E Förre di gör mæ móje vee, æ troer æ hær faaet Gaf o em.
WS9	Æ hær væt ved e Kuen aa hær soei et te hind, aa hun soei hun vild aa sei et te hind Dætter.
WS10	Æ vil heller aller göe et meer.
WS11	Æ slæe dæ gelik om æ Örer med e Maskee, din A’f!
WS12	Hvor geer do hen, ska vi gaa med dæ.
WS13	De er en sælle Ti.
WS14	Mit kjære Barn, blyv staaind her nen, di slem Gjes birre dæ ihjel.
WS15	Do her væt goi edav aa læer möje, do maa gaa för hjem ind di Anne.
WS16	Do er inno it stoer nok te aa drik en Bottel Vien, do maa veis nove inno aa blyv let stör.
WS17	Væer saa goi aa gaa hen aa sei te din Söster te hun ska sy e Kleer færre for je Moer aa gör em reen med e Boest.
WS18	Hai do kæhen ham! saa hai de gauen annelinds, aa de hai stannen sei bær med ham.
WS19	Venn her stoh’l min Korre med Kjör i.
WS20	Han gör saaent, som die hai bestiel ham te aa tæesk; men di hai essen gör et sjell.
WS21	Venn her han fortaael den ny Histori.
WS22	En maa öef höt, essen forsteer hand et it.
WS23	Vi er treet aa töeste.
WS24	Da vi kam hjem egaar Avden, da laa di (die) i e Seng aa sov olt hva di kund.
WS25	E Snee er blöven liggen ve vos e Nat, men e Morn er en væk
WS26	Bag vort Huus steer tree köen Æfeltreer med smaa röd Æfeler.
WS27	Kann i it vindt ætter vos et Yblik, saa geer vi med jer.
WS28	I maa it dryv saarren Börnstræger.
WS29	Vor Bjerre er it móje hyh, jes er möje hÿh=er.
WS30	Hvormanne Pund Pöls aa hvor möje Bröd vil i ha.
WS31	Æ forsteer jer it, i maa snakk lidt hyh=er.
WS32	Her i it funnen et Styk hvie Seef te mæ a mit Boer.
WS33	Sin Broer vil byk sæ to köen ny Hues i jer Kallgaar.
WS34	De Oer kam ham fra et Hjaert.
WS35	De var ret a dem.
WS36	Hvad sirre der for Fauel auen o e Muur.
WS37	E Bynne her brungen fem Stuer aa ni Köer aa toll Foer hen te e By, di vil (vill) seel dem.
WS38	Oll e Folk er edav ue o e Mark aa höest.
WS39	Gaa kun, den bruen Hund gör dæ it nove.
WS40	Æ her köer med di Folk der henn över e Eng ind i e Korn.
