---
Bogennummer: '57159'
Ort: Patryki
Gid: 150568
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-14 14:21:07.713672
Änderungsdatum: 2026-03-14 14:21:07.713672
Satzversion: 1
...
WS1	W zimne furają suche liscie dokoła w pozetrzu.
WS2	Zaraz ustanie snieg padac, tedy będzie pozetrze na zad lepsze.
WS3	Wetchnij węgli w psec, ze mleko wnet zaczne się warzyc.
WS4	Stary dobry chłop z konem na lodze się załamał, i w zymną wode wlecał.
WS5	On przed szteroma albo szeszczoma tygodnami umarł.
WS6	Ogen był za gorący, kuchy są na odspodku wcale czarno spolone.
WS7	On je joika zawdy bez soli i pseprzu.
WS8	Nogi mnie bardzo bolo, ja zerze, zem ję obszorował.
WS9	Jam był u pani i onym mozuł, a ona mozuła, ze ona corce będzie mozyc.
WS10	Ja juz nechce tego zęcy zrobzeć.
WS11	Ja cie rzne źaraz warzonchszo w pisk, ty małpo!
WS12	Gdzie ty jidziesz, mowa stobą jisc?
WS13	Są niegodne czasy!
WS14	Moje miłe dzecze ostan na dole stoić, te złe gęsy zazrą ciebie.
WS15	Tys dzysaj się najlepszy uczył i grzeczny byłesz, i mozesz prędzy do domu jiscz jak te druge.
WS16	Tys jeszcze nie dosc duzy, zebys flasze zyna wypszuł, ty muszysz jeszcze kawał rosnąc i zększym byc.
WS17	Jic, bąc tak dobry i mow twoji sostrze, ona ma obleczene dla waszy matki szyć i szczotko oczysczyc.
WS18	Gdy bys ty go znał, toby jena czy było przysło, i lepszy by znym stojało.
WS19	Kto mnie moi kosz z mnęsem ukradł?
WS20	On czynuł, jak by go do draszowania obstalowali; ale ony samy to czynyli.
WS21	Komu on te nowo historio pozedział?
WS22	Muszy się mocno wrzescic, inaczy on nas nie rozumneje.
WS23	My są zmęczone i mamy pragnączke.
WS24	Gdy my wczoraj zeczor na zad przysly, tedy juz te druge w lozu lezely i byly twardo w spaniu.
WS25	Sznieg ty nocy u nas ostał lezyc, ale dzisz zrena ztopnoł.
WS26	Za naszym budynkiem stoją trzy psękne jabłoneczky z czerwonemy jabłuszkamy.
WS27	Nymozecze jeszcze szułeczke na nas czekac, to zwana pudzewa.
WS28	Nie potrzebujece take dzeczynstwa prowadzec.
WS29	Nasze gory nie są bardzo wysoke, wasze są gwołt wyszsze.
WS30	Ziele funtow wursty i ziele chleba chceta?
WS31	Ja wam nierzumneje, musyta troske głosny gadać.
WS32	Nie znalezlista kawałka bzołego mydła dla mnie na moim stole?
WS33	Jego brat chce sobię dwa nowe psękne domy na waszym ogrodze budowac.
WS34	Te słowo przysło mu z serca!
WS35	To buło dobrze od was!
WS36	Co siedzo za ptaszky wysoko na murzyku?
WS37	Gbury psęc wołow i dzeszęc krowow i dwanosce ozeczkow przed zesz przyprowadzyly, te chcely przedac.
WS38	Ludzie są dzys wszyszcy na polu i sieką.
WS39	Jidz tylko brunatny psesz czy nic nie zrobi.
WS40	Ja z ludzamy tam w tyle przesz łąke w zyto pojechał.
