---
Bogennummer: '47308'
Ort: Sankt Georgiwold
Gid: 108308
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In't Winter fleegen de dröge Bladen dör de Lücht
WS2	Het hört vutt op te sneien dan word't Weer weer beter
WS3	Doo Kölen in de Oven dat de Melk bol an't koken vank't
WS4	De goode olle Mann is mit de Peerde dör't Is broken un in't kolle Water vallen
WS5	
WS6	Dat Für was te heet de Kooken sünn unner ja heel swart brannt
WS7	Hee ett de Eier altied sünner Sold unn Peper
WS8	De Footen doon mie heel sehr ik löv ik heb see dörloopen
WS9	Ik bünn bie de Froo west unn heb't hör segt unn see säe see wull't ook hör dogter seggen
WS10	
WS11	Ik hau die vutt mit de Kooklepel achter de Ooren du Ape
WS12	
WS13	
WS14	Mien leef Kind blief hier unner stahn de malle Ganse bieten die dood
WS15	Du hest van Dage am meesten leert unn büst nett west du dürst erder na Hus gahn as de Andern
WS16	
WS17	Ga wees so good unn seg dien Süster säe sull de Kleerder vör ju Mooder klaar neijen unn mit de Bössel schoon maken
WS18	
WS19	
WS20	
WS21	well het ju de neie geschichte vertellt
WS22	
WS23	
WS24	As wie güstern Avent terüg kwammen doo laggen dee Annern all te Bedde unn was vast an slapen
WS25	De Snee is disse Nacht bie uns liggen bleeven man van Mörgens is hee smolten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wört kwam hum van Harten
WS35	
WS36	Wat sitten daar vör Vogelkes boven up't Mürke
WS37	De Buren harren vief Ossen un negen Koojen un twalf Schapen vör't Dorp brocht dee wollen see verkoopen
WS38	De Lüe sünn van Dage alle buten up't Veld un maijen
WS39	Gah man de brune Hund deit die niks
WS40	Ik bünn mit de Lüe där achter up de Weide in't Korn fahren
